      0.19000000E+01     -0.26533174E-02     -0.76690727E-02      0.81150952E-02     -0.14319555E-03     -0.42592429E-03      0.44935117E-03      0.86930290E-01      0.70633093E-01      0.11200852E+00      0.86930290E-01      0.70633093E-01      0.11200852E+00      0.21638014E-01      0.44002247E-02      0.22080888E-01      0.21995170E-01      0.38789043E-02      0.22334579E-01     -0.15240500E-01     -0.50003832E-02      0.16039847E-01     -0.29089298E-01     -0.14314147E-01      0.32420396E-01      0.45497130E-02     -0.14826539E-02      0.47852012E-02      0.94910529E-03     -0.11854235E-01      0.11892169E-01      0.41357490E-03     -0.14635575E-02      0.15208697E-02      0.78066641E-02      0.22536814E-02      0.81254590E-02      0.15558961E-02     -0.45297678E-02      0.47895312E-02      0.48960144E-02     -0.14026099E-01      0.14856057E-01      0.22047617E-02     -0.14287812E-02      0.26272400E-02      0.11852221E-02     -0.18696803E-01      0.18734332E-01      0.21949610E-02     -0.10923485E-02      0.24517502E-02      0.51613651E-02     -0.88024902E-02      0.10204093E-01
      0.19200000E+01     -0.26306446E-02     -0.76643094E-02      0.81032049E-02     -0.13723100E-03     -0.42868893E-03      0.45011837E-03      0.86042307E-01      0.69948979E-01      0.11088795E+00      0.86042307E-01      0.69948979E-01      0.11088795E+00      0.21593246E-01      0.42767154E-02      0.22012691E-01      0.21800745E-01      0.36902387E-02      0.22110865E-01     -0.15344202E-01     -0.50500913E-02      0.16153884E-01     -0.29118109E-01     -0.14311845E-01      0.32445234E-01      0.45074757E-02     -0.16047107E-02      0.47846038E-02      0.82136415E-03     -0.11839441E-01      0.11867898E-01      0.45965805E-03     -0.15042032E-02      0.15728677E-02      0.77550524E-02      0.19290102E-02      0.79913652E-02      0.15831634E-02     -0.46584399E-02      0.49201086E-02      0.48754249E-02     -0.14169019E-01      0.14984354E-01      0.22045627E-02     -0.14681740E-02      0.26487038E-02      0.97662429E-03     -0.18619490E-01      0.18645086E-01      0.22986570E-02     -0.11229993E-02      0.25583103E-02      0.55402657E-02     -0.87904457E-02      0.10390692E-01
      0.19400000E+01     -0.26145419E-02     -0.76506876E-02      0.80851006E-02     -0.13412215E-03     -0.42751882E-03      0.44806372E-03      0.85161654E-01      0.69239718E-01      0.10975721E+00      0.85161654E-01      0.69239718E-01      0.10975721E+00      0.21538576E-01      0.41523036E-02      0.21935175E-01      0.21594612E-01      0.35012789E-02      0.21876613E-01     -0.15463592E-01     -0.50837352E-02      0.16277808E-01     -0.29210278E-01     -0.14259323E-01      0.32504902E-01      0.44646520E-02     -0.17434398E-02      0.47929844E-02      0.70026336E-03     -0.11901168E-01      0.11921752E-01      0.50619867E-03     -0.15197615E-02      0.16018465E-02      0.77577295E-02      0.18016399E-02      0.79641869E-02      0.16151577E-02     -0.47929776E-02      0.50578028E-02      0.49313766E-02     -0.14361546E-01      0.15184613E-01      0.22138766E-02     -0.15253536E-02      0.26884853E-02      0.96582575E-03     -0.18817435E-01      0.18842205E-01      0.23895955E-02     -0.11664604E-02      0.26590970E-02      0.57409069E-02     -0.90352690E-02      0.10704863E-01
      0.19600000E+01     -0.26083894E-02     -0.76390518E-02      0.80721005E-02     -0.13599480E-03     -0.42848986E-03      0.44955328E-03      0.84278697E-01      0.68552402E-01      0.10863853E+00      0.84278697E-01      0.68552402E-01      0.10863853E+00      0.21500572E-01      0.40265306E-02      0.21874359E-01      0.21422110E-01      0.33141411E-02      0.21676954E-01     -0.15576776E-01     -0.51293138E-02      0.16399567E-01     -0.29276208E-01     -0.14239860E-01      0.32555644E-01      0.44403039E-02     -0.18688853E-02      0.48175752E-02      0.66949835E-03     -0.11907091E-01      0.11925898E-01      0.55732010E-03     -0.15633005E-02      0.16596729E-02      0.77664250E-02      0.14878092E-02      0.79076504E-02      0.16337809E-02     -0.49157677E-02      0.51801556E-02      0.48564270E-02     -0.14529965E-01      0.15320077E-01      0.22271295E-02     -0.15799147E-02      0.27306110E-02      0.80630484E-03     -0.18940742E-01      0.18957896E-01      0.24624313E-02     -0.12128604E-02      0.27449223E-02      0.57626563E-02     -0.92414358E-02      0.10890929E-01
      0.19800000E+01     -0.25900382E-02     -0.76209702E-02      0.80490673E-02     -0.13223428E-03     -0.42603724E-03      0.44608703E-03      0.83391748E-01      0.67840998E-01      0.10750156E+00      0.83391748E-01      0.67840998E-01      0.10750156E+00      0.21431949E-01      0.39120171E-02      0.21786057E-01      0.21199635E-01      0.31476712E-02      0.21432041E-01     -0.15678201E-01     -0.51771825E-02      0.16510882E-01     -0.29320443E-01     -0.14227700E-01      0.32590118E-01      0.43843245E-02     -0.20129537E-02      0.48243428E-02      0.50626759E-03     -0.11976245E-01      0.11986941E-01      0.59301912E-03     -0.15755742E-02      0.16834803E-02      0.76494973E-02      0.13471707E-02      0.77672181E-02      0.16705543E-02     -0.50533298E-02      0.53223016E-02      0.48948025E-02     -0.14736921E-01      0.15528552E-01      0.22162930E-02     -0.16301829E-02      0.27512635E-02      0.57744814E-03     -0.18940724E-01      0.18949525E-01      0.25641511E-02     -0.12478013E-02      0.28516450E-02      0.61112048E-02     -0.93619250E-02      0.11180003E-01
      0.20000000E+01     -0.25654039E-02     -0.76046361E-02      0.80256955E-02     -0.12588415E-03     -0.42477016E-03      0.44303105E-03      0.82520384E-01      0.67141096E-01      0.10638393E+00      0.82520384E-01      0.67141096E-01      0.10638393E+00      0.21361460E-01      0.37826490E-02      0.21693788E-01      0.20976573E-01      0.29559196E-02      0.21183817E-01     -0.15773688E-01     -0.52155003E-02      0.16613569E-01     -0.29349223E-01     -0.14191787E-01      0.32600364E-01      0.43489058E-02     -0.21527138E-02      0.48525414E-02      0.43954640E-03     -0.12022616E-01      0.12030648E-01      0.63437855E-03     -0.15919569E-02      0.17136986E-02      0.75947647E-02      0.11972439E-02      0.76885528E-02      0.17122694E-02     -0.51674304E-02      0.54437307E-02      0.50074142E-02     -0.14778680E-01      0.15603960E-01      0.22239650E-02     -0.16940237E-02      0.27956638E-02      0.54223191E-03     -0.19160762E-01      0.19168433E-01      0.26477097E-02     -0.12854370E-02      0.29432490E-02      0.62569920E-02     -0.95237672E-02      0.11395266E-01
      0.20200000E+01     -0.25540288E-02     -0.75820567E-02      0.80006654E-02     -0.12538107E-03     -0.42145275E-03      0.43970766E-03      0.81639168E-01      0.66447495E-01      0.10526264E+00      0.81639168E-01      0.66447495E-01      0.10526264E+00      0.21310698E-01      0.36706299E-02      0.21624508E-01      0.20795167E-01      0.27974114E-02      0.20982480E-01     -0.15872775E-01     -0.52730078E-02      0.16725717E-01     -0.29390542E-01     -0.14209630E-01      0.32645330E-01      0.43019037E-02     -0.22874737E-02      0.48722593E-02      0.33090118E-03     -0.12063419E-01      0.12067956E-01      0.68296772E-03     -0.16129623E-02      0.17515971E-02      0.75451461E-02      0.10193556E-02      0.76136927E-02      0.17317511E-02     -0.52995000E-02      0.55752724E-02      0.49521809E-02     -0.15003013E-01      0.15799193E-01      0.22319285E-02     -0.17374240E-02      0.28284531E-02      0.50529370E-03     -0.19166389E-01      0.19173048E-01      0.27297613E-02     -0.13290329E-02      0.30361036E-02      0.63563279E-02     -0.96673883E-02      0.11569844E-01
      0.20400000E+01     -0.25435455E-02     -0.75495634E-02      0.79665256E-02     -0.12576065E-03     -0.41440252E-03      0.43306488E-03      0.80772615E-01      0.65752792E-01      0.10415203E+00      0.80772615E-01      0.65752792E-01      0.10415203E+00      0.21250204E-01      0.35445607E-02      0.21543795E-01      0.20600421E-01      0.26149449E-02      0.20765724E-01     -0.15978249E-01     -0.53176968E-02      0.16839903E-01     -0.29462687E-01     -0.14184551E-01      0.32699410E-01      0.42620078E-02     -0.24339457E-02      0.49080345E-02      0.26205352E-03     -0.12151609E-01      0.12154435E-01      0.73451043E-03     -0.16377020E-02      0.17948742E-02      0.75480044E-02      0.78698135E-03      0.75889202E-02      0.17510395E-02     -0.54299945E-02      0.57053466E-02      0.48345973E-02     -0.15186529E-01      0.15937502E-01      0.22270509E-02     -0.17807034E-02      0.28514313E-02      0.23755779E-03     -0.19101559E-01      0.19103036E-01      0.28274537E-02     -0.13725761E-02      0.31430017E-02      0.66783481E-02     -0.98834018E-02      0.11928200E-01
      0.20600000E+01     -0.25124547E-02     -0.75257296E-02      0.79340428E-02     -0.11678345E-03     -0.41097928E-03      0.42724974E-03      0.79909466E-01      0.65068309E-01      0.10305051E+00      0.79909466E-01      0.65068309E-01      0.10305051E+00      0.21179720E-01      0.34242495E-02      0.21454743E-01      0.20391252E-01      0.24437481E-02      0.20537163E-01     -0.16059959E-01     -0.53636575E-02      0.16931955E-01     -0.29460920E-01     -0.14170504E-01      0.32691727E-01      0.42092811E-02     -0.25727960E-02      0.49332876E-02      0.13197324E-03     -0.12185311E-01      0.12186026E-01      0.76721989E-03     -0.16626714E-02      0.18311478E-02      0.74111178E-02      0.54861125E-03      0.74313957E-02      0.17871251E-02     -0.55481805E-02      0.58289041E-02      0.48955426E-02     -0.15313926E-01      0.16077397E-01      0.22245001E-02     -0.18386147E-02      0.28859842E-02      0.49713999E-04     -0.19161546E-01      0.19161610E-01      0.29202138E-02     -0.14003162E-02      0.32386006E-02      0.70324284E-02     -0.97743759E-02      0.12041324E-01
      0.20800000E+01     -0.24992738E-02     -0.74959984E-02      0.79016683E-02     -0.11632741E-03     -0.40550838E-03      0.42186385E-03      0.79039576E-01      0.64372630E-01      0.10193670E+00      0.79039576E-01      0.64372630E-01      0.10193670E+00      0.21100543E-01      0.33007803E-02      0.21357155E-01      0.20170725E-01      0.22693618E-02      0.20297984E-01     -0.16161398E-01     -0.54143195E-02      0.17044226E-01     -0.29528147E-01     -0.14167319E-01      0.32750945E-01      0.41604187E-02     -0.27220690E-02      0.49717947E-02      0.30190918E-04     -0.12276676E-01      0.12276713E-01      0.81175663E-03     -0.16816852E-02      0.18673548E-02      0.73638449E-02      0.38491271E-03      0.73738979E-02      0.18134608E-02     -0.56742901E-02      0.59570301E-02      0.48981419E-02     -0.15507196E-01      0.16262377E-01      0.22350461E-02     -0.19031229E-02      0.29355252E-02      0.73338267E-04     -0.19407525E-01      0.19407663E-01      0.29905235E-02     -0.14515946E-02      0.33242078E-02      0.69668270E-02     -0.10106508E-01      0.12275104E-01
      0.21000000E+01     -0.24797133E-02     -0.74784095E-02      0.78788061E-02     -0.11301254E-03     -0.40593139E-03      0.42136935E-03      0.78174442E-01      0.63698648E-01      0.10084028E+00      0.78174442E-01      0.63698648E-01      0.10084028E+00      0.21032040E-01      0.31746759E-02      0.21270291E-01      0.19972525E-01      0.20905144E-02      0.20081634E-01     -0.16245125E-01     -0.54704057E-02      0.17141454E-01     -0.29543680E-01     -0.14178884E-01      0.32769952E-01      0.41053015E-02     -0.28516406E-02      0.49985353E-02     -0.89854318E-04     -0.12274829E-01      0.12275158E-01      0.87270466E-03     -0.17020238E-02      0.19127202E-02      0.74108370E-02      0.18201368E-03      0.74130719E-02      0.18402680E-02     -0.57984967E-02      0.60835146E-02      0.49031486E-02     -0.15647740E-01      0.16397946E-01      0.22243035E-02     -0.19457945E-02      0.29552736E-02     -0.22224714E-03     -0.19384598E-01      0.19385872E-01      0.30923099E-02     -0.14995525E-02      0.34367192E-02      0.73899047E-02     -0.10367187E-01      0.12731428E-01
      0.21200000E+01     -0.24624101E-02     -0.74452442E-02      0.78418827E-02     -0.11076992E-03     -0.39961854E-03      0.41468657E-03      0.77304229E-01      0.63002005E-01      0.99725606E-01      0.77304229E-01      0.63002005E-01      0.99725606E-01      0.20962648E-01      0.30653402E-02      0.21185582E-01      0.19780203E-01      0.19460944E-02      0.19875706E-01     -0.16327597E-01     -0.55293440E-02      0.17238448E-01     -0.29563543E-01     -0.14195162E-01      0.32794904E-01      0.40487495E-02     -0.30048497E-02      0.50419732E-02     -0.22059407E-03     -0.12377811E-01      0.12379777E-01      0.91731873E-03     -0.17205065E-02      0.19497734E-02      0.73287541E-02      0.20389129E-05      0.73287544E-02      0.18677162E-02     -0.59250741E-02      0.62124767E-02      0.48654020E-02     -0.15888005E-01      0.16616282E-01      0.22293531E-02     -0.20087775E-02      0.30008670E-02     -0.30434679E-03     -0.19562867E-01      0.19565235E-01      0.31737394E-02     -0.15232527E-02      0.35203580E-02      0.75160223E-02     -0.10171229E-01      0.12646916E-01
      0.21400000E+01     -0.24449108E-02     -0.74172155E-02      0.78097807E-02     -0.10872800E-03     -0.39590155E-03      0.41056037E-03      0.76447188E-01      0.62323169E-01      0.98632398E-01      0.76447188E-01      0.62323169E-01      0.98632398E-01      0.20878270E-01      0.29380230E-02      0.21083978E-01      0.19561697E-01      0.17694821E-02      0.19641564E-01     -0.16405927E-01     -0.55767594E-02      0.17327859E-01     -0.29572304E-01     -0.14180662E-01      0.32796530E-01      0.40059921E-02     -0.31476397E-02      0.50946647E-02     -0.27567712E-03     -0.12432952E-01      0.12436008E-01      0.96032250E-03     -0.17415479E-02      0.19887705E-02      0.72424535E-02     -0.19737106E-03      0.72451424E-02      0.18926952E-02     -0.60328504E-02      0.63227826E-02      0.48402273E-02     -0.15936605E-01      0.16655425E-01      0.22324292E-02     -0.20557458E-02      0.30347704E-02     -0.40666246E-03     -0.19535087E-01      0.19539319E-01      0.32511322E-02     -0.15710256E-02      0.36108146E-02      0.75783400E-02     -0.10387111E-01      0.12857811E-01
      0.21600000E+01     -0.24197696E-02     -0.73911822E-02      0.77772012E-02     -0.10337700E-03     -0.39335840E-03      0.40671567E-03      0.75585413E-01      0.61637049E-01      0.97530921E-01      0.75585413E-01      0.61637049E-01      0.97530921E-01      0.20789564E-01      0.28112565E-02      0.20978778E-01      0.19340476E-01      0.15930088E-02      0.19405971E-01     -0.16486357E-01     -0.56302934E-02      0.17421256E-01     -0.29599255E-01     -0.14180217E-01      0.32820641E-01      0.39385234E-02     -0.32871861E-02      0.51300642E-02     -0.43966906E-03     -0.12460723E-01      0.12468477E-01      0.10207324E-02     -0.17582474E-02      0.20330589E-02      0.72926754E-02     -0.38090906E-03      0.73026164E-02      0.19278456E-02     -0.61583139E-02      0.64530163E-02      0.49343598E-02     -0.16132044E-01      0.16869818E-01      0.22224159E-02     -0.21131224E-02      0.30666625E-02     -0.61710371E-03     -0.19722756E-01      0.19732408E-01      0.33465155E-02     -0.16134905E-02      0.37151740E-02      0.78621120E-02     -0.10584408E-01      0.13184935E-01
      0.21800000E+01     -0.24000904E-02     -0.73533750E-02      0.77351508E-02     -0.10046584E-03     -0.38604121E-03      0.39889999E-03      0.74734748E-01      0.60948736E-01      0.96436668E-01      0.74734748E-01      0.60948736E-01      0.96436668E-01      0.20709573E-01      0.26950946E-02      0.20884203E-01      0.19139906E-01      0.14388562E-02      0.19193914E-01     -0.16566549E-01     -0.56960284E-02      0.17518427E-01     -0.29628703E-01     -0.14220660E-01      0.32864681E-01      0.38825386E-02     -0.34287634E-02      0.51798190E-02     -0.55171731E-03     -0.12509748E-01      0.12521908E-01      0.10688752E-02     -0.17767769E-02      0.20735067E-02      0.72356742E-02     -0.55895716E-03      0.72572319E-02      0.19569195E-02     -0.62713106E-02      0.65695411E-02      0.49778549E-02     -0.16242282E-01      0.16987959E-01      0.22351048E-02     -0.21639121E-02      0.31109820E-02     -0.62292826E-03     -0.19718922E-01      0.19728759E-01      0.34205601E-02     -0.16642266E-02      0.38039298E-02      0.79235603E-02     -0.10906145E-01      0.13480608E-01
      0.22000000E+01     -0.23892658E-02     -0.73096958E-02      0.76902694E-02     -0.10168709E-03     -0.37657145E-03      0.39005938E-03      0.73899568E-01      0.60280549E-01      0.95367136E-01      0.73899568E-01      0.60280549E-01      0.95367136E-01      0.20636739E-01      0.25760980E-02      0.20796906E-01      0.18956410E-01      0.12810999E-02      0.18999650E-01     -0.16643069E-01     -0.57525214E-02      0.17609181E-01     -0.29649693E-01     -0.14236250E-01      0.32890350E-01      0.38405333E-02     -0.35745486E-02      0.52466268E-02     -0.58443383E-03     -0.12583236E-01      0.12596801E-01      0.11062510E-02     -0.18007754E-02      0.21134293E-02      0.70991259E-02     -0.78266729E-03      0.71421395E-02      0.19699209E-02     -0.63870592E-02      0.66839445E-02      0.48320728E-02     -0.16424200E-01      0.17120259E-01      0.22383810E-02     -0.22035861E-02      0.31410414E-02     -0.74450846E-03     -0.19563825E-01      0.19577986E-01      0.34971941E-02     -0.17080232E-02      0.38920059E-02      0.80290977E-02     -0.10978162E-01      0.13600972E-01
      0.22200000E+01     -0.23604748E-02     -0.72811629E-02      0.76542260E-02     -0.95225622E-04     -0.37396081E-03      0.38589456E-03      0.73047937E-01      0.59613966E-01      0.94285874E-01      0.73047937E-01      0.59613966E-01      0.94285874E-01      0.20546542E-01      0.24470866E-02      0.20691752E-01      0.18744111E-01      0.11047813E-02      0.18776641E-01     -0.16705409E-01     -0.58064398E-02      0.17685741E-01     -0.29632916E-01     -0.14237245E-01      0.32875658E-01      0.37802131E-02     -0.37110397E-02      0.52973415E-02     -0.69419018E-03     -0.12596121E-01      0.12615236E-01      0.11719462E-02     -0.18242664E-02      0.21682726E-02      0.71806842E-02     -0.10175298E-02      0.72524198E-02      0.19981397E-02     -0.64968316E-02      0.67971599E-02      0.48203697E-02     -0.16530359E-01      0.17218848E-01      0.22324339E-02     -0.22660797E-02      0.31810185E-02     -0.93624252E-03     -0.19763798E-01      0.19785961E-01      0.35932965E-02     -0.17444936E-02      0.39943757E-02      0.84807776E-02     -0.11029582E-01      0.13913133E-01
      0.22400000E+01     -0.23383323E-02     -0.72373282E-02      0.76057030E-02     -0.91186530E-04     -0.36445170E-03      0.37568607E-03      0.72196251E-01      0.58933346E-01      0.93195697E-01      0.72196251E-01      0.58933346E-01      0.93195697E-01      0.20450493E-01      0.23410346E-02      0.20584050E-01      0.18526732E-01      0.97146196E-03      0.18552184E-01     -0.16781579E-01     -0.58692521E-02      0.17778344E-01     -0.29670082E-01     -0.14266809E-01      0.32921963E-01      0.37044420E-02     -0.38575642E-02      0.53482420E-02     -0.87037980E-03     -0.12659820E-01      0.12689705E-01      0.12224158E-02     -0.18301065E-02      0.22008158E-02      0.71419009E-02     -0.11168887E-02      0.72287059E-02      0.20279567E-02     -0.66244764E-02      0.69279359E-02      0.48792286E-02     -0.16782569E-01      0.17477456E-01      0.22313925E-02     -0.23169728E-02      0.32167492E-02     -0.99878283E-03     -0.19798668E-01      0.19823845E-01      0.36791792E-02     -0.17880867E-02      0.40906740E-02      0.87137048E-02     -0.11158283E-01      0.14157540E-01
      0.22600000E+01     -0.23295335E-02     -0.71943612E-02      0.75621134E-02     -0.93794119E-04     -0.35610847E-03      0.36825341E-03      0.71360921E-01      0.58273281E-01      0.92131190E-01      0.71360921E-01      0.58273281E-01      0.92131190E-01      0.20360110E-01      0.22232193E-02      0.20481132E-01      0.18323255E-01      0.81991793E-03      0.18341590E-01     -0.16845030E-01     -0.59241431E-02      0.17856386E-01     -0.29664328E-01     -0.14273626E-01      0.32919732E-01      0.36540392E-02     -0.40046785E-02      0.54212039E-02     -0.92917123E-03     -0.12735291E-01      0.12769142E-01      0.12626965E-02     -0.18599544E-02      0.22480731E-02      0.70235572E-02     -0.13863441E-02      0.71590716E-02      0.20441404E-02     -0.67334406E-02      0.70368837E-02      0.47775442E-02     -0.16924202E-01      0.17585606E-01      0.22334756E-02     -0.23620970E-02      0.32508330E-02     -0.11349214E-02     -0.19710692E-01      0.19743339E-01      0.37533425E-02     -0.18362852E-02      0.41784594E-02      0.88338756E-02     -0.11273704E-01      0.14322491E-01
      0.22800000E+01     -0.22994890E-02     -0.71565325E-02      0.75168881E-02     -0.87055733E-04     -0.34970666E-03      0.36037959E-03      0.70520642E-01      0.57605536E-01      0.91057996E-01      0.70520642E-01      0.57605536E-01      0.91057996E-01      0.20249103E-01      0.21021666E-02      0.20357929E-01      0.18086204E-01      0.66201898E-03      0.18098316E-01     -0.16898583E-01     -0.59783614E-02      0.17924924E-01     -0.29637673E-01     -0.14280545E-01      0.32898718E-01      0.35841978E-02     -0.41592529E-02      0.54905244E-02     -0.10732762E-02     -0.12832707E-01      0.12877511E-01      0.13078226E-02     -0.18772538E-02      0.22878990E-02      0.69701232E-02     -0.15781746E-02      0.71465553E-02      0.20782946E-02     -0.68372917E-02      0.71461785E-02      0.48336213E-02     -0.16996842E-01      0.17670782E-01      0.22247787E-02     -0.24343560E-02      0.32978370E-02     -0.13654544E-02     -0.19957820E-01      0.20004476E-01      0.38287779E-02     -0.18758349E-02      0.42636014E-02      0.89737367E-02     -0.11383099E-01      0.14494926E-01
      0.23000000E+01     -0.22780470E-02     -0.71227450E-02      0.74781679E-02     -0.84247690E-04     -0.34595240E-03      0.35606282E-03      0.69689272E-01      0.56940989E-01      0.89993727E-01      0.69689272E-01      0.56940989E-01      0.89993727E-01      0.20160023E-01      0.19826565E-02      0.20257282E-01      0.17892107E-01      0.50802173E-03      0.17899318E-01     -0.16975820E-01     -0.60473016E-02      0.18020775E-01     -0.29692791E-01     -0.14331329E-01      0.32970423E-01      0.35212818E-02     -0.42901938E-02      0.55502422E-02     -0.11862910E-02     -0.12827234E-01      0.12881973E-01      0.13687907E-02     -0.18915509E-02      0.23348560E-02      0.69977111E-02     -0.17072332E-02      0.72029581E-02      0.21088735E-02     -0.69454387E-02      0.72585444E-02      0.49361252E-02     -0.17124095E-01      0.17821334E-01      0.22434702E-02     -0.24853938E-02      0.33481848E-02     -0.11981777E-02     -0.20056020E-01      0.20091779E-01      0.39070994E-02     -0.19271834E-02      0.43565424E-02      0.91171102E-02     -0.11672074E-01      0.14810774E-01
      0.23200000E+01     -0.22641935E-02     -0.70710178E-02      0.74246794E-02     -0.84607323E-04     -0.33448892E-03      0.34502353E-03      0.68866900E-01      0.56288943E-01      0.88944337E-01      0.68866900E-01      0.56288943E-01      0.88944337E-01      0.20079646E-01      0.18664276E-02      0.20166203E-01      0.17719840E-01      0.35941990E-03      0.17723485E-01     -0.17021276E-01     -0.61186312E-02      0.18087606E-01     -0.29650518E-01     -0.14393654E-01      0.32959528E-01      0.34608741E-02     -0.44374278E-02      0.56274697E-02     -0.12702707E-02     -0.12910353E-01      0.12972695E-01      0.14232359E-02     -0.19076761E-02      0.23800900E-02      0.69787613E-02     -0.18938964E-02      0.72311792E-02      0.21174275E-02     -0.70574975E-02      0.73682950E-02      0.47793761E-02     -0.17297687E-01      0.17945819E-01      0.22268812E-02     -0.25203525E-02      0.33632093E-02     -0.15404673E-02     -0.19905162E-01      0.19964682E-01      0.39838627E-02     -0.19681409E-02      0.44435055E-02      0.92010246E-02     -0.11662737E-01      0.14855245E-01
      0.23400000E+01     -0.22332726E-02     -0.70219136E-02      0.73684989E-02     -0.77597928E-04     -0.32408335E-03      0.33324384E-03      0.68053708E-01      0.55630020E-01      0.87897704E-01      0.68053708E-01      0.55630020E-01      0.87897704E-01      0.19969736E-01      0.17455926E-02      0.20045883E-01      0.17496400E-01      0.20410174E-03      0.17497591E-01     -0.17072213E-01     -0.61625511E-02      0.18150413E-01     -0.29634443E-01     -0.14372676E-01      0.32935908E-01      0.33973211E-02     -0.45855795E-02      0.57069545E-02     -0.13794845E-02     -0.12980772E-01      0.13053867E-01      0.14615567E-02     -0.19250960E-02      0.24170525E-02      0.68867758E-02     -0.20712825E-02      0.71915153E-02      0.21505165E-02     -0.71482551E-02      0.74647353E-02      0.48397892E-02     -0.17330402E-01      0.17993509E-01      0.22254604E-02     -0.25929697E-02      0.34170405E-02     -0.16903364E-02     -0.20157566E-01      0.20228314E-01      0.40484646E-02     -0.20040728E-02      0.45173415E-02      0.93383288E-02     -0.11679436E-01      0.14953715E-01
      0.23600000E+01     -0.22119072E-02     -0.69783096E-02      0.73204739E-02     -0.75230940E-04     -0.31641118E-03      0.32523181E-03      0.67231753E-01      0.54969677E-01      0.86843388E-01      0.67231753E-01      0.54969677E-01      0.86843388E-01      0.19856795E-01      0.16273396E-02      0.19923367E-01      0.17270420E-01      0.54764000E-04      0.17270507E-01     -0.17137435E-01     -0.62209520E-02      0.18231619E-01     -0.29667049E-01     -0.14391460E-01      0.32973442E-01      0.33307416E-02     -0.47264280E-02      0.57821243E-02     -0.14847059E-02     -0.13020824E-01      0.13105198E-01      0.15098704E-02     -0.19430967E-02      0.24607587E-02      0.68446792E-02     -0.22454146E-02      0.72035769E-02      0.21686003E-02     -0.72565624E-02      0.75736731E-02      0.47964443E-02     -0.17505872E-01      0.18151072E-01      0.22312402E-02     -0.26495992E-02      0.34639296E-02     -0.16958589E-02     -0.20266124E-01      0.20336954E-01      0.41166829E-02     -0.20612660E-02      0.46039001E-02      0.93571126E-02     -0.11983595E-01      0.15204016E-01
      0.23800000E+01     -0.21870936E-02     -0.69423008E-02      0.72786618E-02     -0.71237750E-04     -0.31258299E-03      0.32059779E-03      0.66416147E-01      0.54342528E-01      0.85815004E-01      0.66416147E-01      0.54342528E-01      0.85815004E-01      0.19758965E-01      0.15104227E-02      0.19816611E-01      0.17074915E-01     -0.91371918E-04      0.17075159E-01     -0.17185491E-01     -0.62831597E-02      0.18298065E-01     -0.29645351E-01     -0.14423492E-01      0.32967923E-01      0.32640983E-02     -0.48576858E-02      0.58524738E-02     -0.15843234E-02     -0.13026830E-01      0.13122819E-01      0.15655850E-02     -0.19756656E-02      0.25207759E-02      0.68431675E-02     -0.25435008E-02      0.73005711E-02      0.21814932E-02     -0.73628160E-02      0.76791909E-02      0.47093307E-02     -0.17674331E-01      0.18290975E-01      0.22246574E-02     -0.26936335E-02      0.34935314E-02     -0.19067002E-02     -0.20204733E-01      0.20294501E-01      0.41987555E-02     -0.21053851E-02      0.46970410E-02      0.96306676E-02     -0.11991443E-01      0.15380002E-01
      0.24000000E+01     -0.21572224E-02     -0.68866326E-02      0.72166001E-02     -0.64584680E-04     -0.29978098E-03      0.30665912E-03      0.65606316E-01      0.53688432E-01      0.84774031E-01      0.65606316E-01      0.53688432E-01      0.84774031E-01      0.19654325E-01      0.14101279E-02      0.19704845E-01      0.16873101E-01     -0.20694838E-03      0.16874370E-01     -0.17226616E-01     -0.63473837E-02      0.18358801E-01     -0.29615887E-01     -0.14462388E-01      0.32958480E-01      0.31879875E-02     -0.50029729E-02      0.59323690E-02     -0.17259096E-02     -0.13100010E-01      0.13213214E-01      0.16169706E-02     -0.19894507E-02      0.25636903E-02      0.68049948E-02     -0.27033904E-02      0.73223134E-02      0.22012334E-02     -0.74649954E-02      0.77827749E-02      0.46843530E-02     -0.17792626E-01      0.18398932E-01      0.22267419E-02     -0.27435482E-02      0.35334737E-02     -0.19564076E-02     -0.20226817E-01      0.20321212E-01      0.42733939E-02     -0.21538111E-02      0.47854778E-02      0.98638345E-02     -0.12115458E-01      0.15623046E-01
      0.24200000E+01     -0.21344468E-02     -0.68298553E-02      0.71556123E-02     -0.61358505E-04     -0.28664930E-03      0.29314277E-03      0.64797790E-01      0.53034032E-01      0.83733877E-01      0.64797790E-01      0.53034032E-01      0.83733877E-01      0.19539644E-01      0.13020180E-02      0.19582976E-01      0.16656772E-01     -0.33590042E-03      0.16660158E-01     -0.17270035E-01     -0.64023021E-02      0.18418566E-01     -0.29600518E-01     -0.14475445E-01      0.32950405E-01      0.31168231E-02     -0.51554563E-02      0.60243934E-02     -0.18416902E-02     -0.13200936E-01      0.13328786E-01      0.16633286E-02     -0.19890139E-02      0.25928437E-02      0.67599310E-02     -0.27538792E-02      0.72993505E-02      0.22322578E-02     -0.75626372E-02      0.78852049E-02      0.47683932E-02     -0.17878513E-01      0.18503481E-01      0.22229292E-02     -0.28015231E-02      0.35763034E-02     -0.20433353E-02     -0.20336698E-01      0.20439092E-01      0.43415584E-02     -0.22010161E-02      0.48676074E-02      0.99742014E-02     -0.12312838E-01      0.15845841E-01
