      0.30200000E+01      0.28686174E-01     -0.10815978E+00      0.11189922E+00     -0.66954139E-02      0.41156070E-02      0.78591850E-02      0.19273876E+00      0.19838750E+00      0.27659687E+00      0.19273876E+00      0.19838750E+00      0.27659687E+00     -0.18309344E+00      0.12733910E+00      0.22302120E+00     -0.26670966E+00      0.18040084E+00      0.32199147E+00     -0.42998708E-01     -0.15463259E+00      0.16049962E+00     -0.72330067E-01     -0.31560277E+00      0.32378504E+00      0.11742366E+00      0.23210612E-01      0.11969565E+00      0.29654135E+00      0.33996287E-01      0.29848371E+00     -0.38860534E-01      0.61939582E-01      0.73120810E-01     -0.10817627E+00      0.23499142E+00      0.25869494E+00     -0.33328148E-01     -0.42206435E-01      0.53778701E-01     -0.14888996E+00     -0.13939235E+00      0.20395698E+00      0.35443167E-01     -0.17042719E-01      0.39327756E-01      0.13234720E+00     -0.80534539E-01      0.15492447E+00      0.35759317E-02      0.32666185E-01      0.32861329E-01      0.30943034E-01      0.11275121E+00      0.11692008E+00
      0.30400000E+01      0.28121674E-01     -0.10676684E+00      0.11040828E+00     -0.67820936E-02      0.42841885E-02      0.80219115E-02      0.19193338E+00      0.19730940E+00      0.27526246E+00      0.19193338E+00      0.19730940E+00      0.27526246E+00     -0.18157691E+00      0.12586425E+00      0.22093434E+00     -0.26432661E+00      0.17855559E+00      0.31898378E+00     -0.42355119E-01     -0.15273556E+00      0.15849955E+00     -0.71406698E-01     -0.31208102E+00      0.32014603E+00      0.11541447E+00      0.22896228E-01      0.11766366E+00      0.29279043E+00      0.33393001E-01      0.29468853E+00     -0.38170315E-01      0.60657105E-01      0.71667687E-01     -0.10650651E+00      0.23209875E+00      0.25536928E+00     -0.32484645E-01     -0.41490316E-01      0.52694388E-01     -0.14694396E+00     -0.13716866E+00      0.20101684E+00      0.34727488E-01     -0.16821389E-01      0.38587012E-01      0.12997985E+00     -0.79728845E-01      0.15248426E+00      0.34745666E-02      0.32130713E-01      0.32318034E-01      0.30975521E-01      0.11079267E+00      0.11504129E+00
      0.30600000E+01      0.27555264E-01     -0.10537775E+00      0.10892090E+00     -0.68722330E-02      0.44549873E-02      0.81899022E-02      0.19113604E+00      0.19623583E+00      0.27393701E+00      0.19113604E+00      0.19623583E+00      0.27393701E+00     -0.18006953E+00      0.12439779E+00      0.21886034E+00     -0.26196016E+00      0.17672052E+00      0.31599568E+00     -0.41715306E-01     -0.15084695E+00      0.15650869E+00     -0.70484477E-01     -0.30857160E+00      0.31651934E+00      0.11342755E+00      0.22585762E-01      0.11565434E+00      0.28907185E+00      0.32810881E-01      0.29092798E+00     -0.37495566E-01      0.59391883E-01      0.70237549E-01     -0.10488473E+00      0.22920236E+00      0.25206057E+00     -0.31641808E-01     -0.40785347E-01      0.51620234E-01     -0.14492573E+00     -0.13499085E+00      0.19805554E+00      0.34026571E-01     -0.16606787E-01      0.37862817E-01      0.12765041E+00     -0.78834834E-01      0.15003186E+00      0.33619107E-02      0.31598925E-01      0.31777264E-01      0.30854666E-01      0.10881510E+00      0.11310498E+00
      0.30800000E+01      0.26984258E-01     -0.10399511E+00      0.10743897E+00     -0.69664901E-02      0.46262734E-02      0.83626784E-02      0.19034874E+00      0.19516565E+00      0.27262111E+00      0.19034874E+00      0.19516565E+00      0.27262111E+00     -0.17856664E+00      0.12294156E+00      0.21679638E+00     -0.25960313E+00      0.17489697E+00      0.31302194E+00     -0.41081372E-01     -0.14898083E+00      0.15454115E+00     -0.69572265E-01     -0.30510093E+00      0.31293270E+00      0.11146471E+00      0.22285728E-01      0.11367073E+00      0.28540229E+00      0.32240708E-01      0.28721757E+00     -0.36835080E-01      0.58142111E-01      0.68828251E-01     -0.10327668E+00      0.22635018E+00      0.24879806E+00     -0.30814989E-01     -0.40093780E-01      0.50567527E-01     -0.14298081E+00     -0.13284169E+00      0.19516769E+00      0.33332444E-01     -0.16393915E-01      0.37145824E-01      0.12536125E+00     -0.78006186E-01      0.14764961E+00      0.32579660E-02      0.31068857E-01      0.31239209E-01      0.30809412E-01      0.10691371E+00      0.11126438E+00
      0.31000000E+01      0.26415640E-01     -0.10261196E+00      0.10595754E+00     -0.70614547E-02      0.48009280E-02      0.85389140E-02      0.18955992E+00      0.19409579E+00      0.27130451E+00      0.18955992E+00      0.19409579E+00      0.27130451E+00     -0.17706534E+00      0.12148868E+00      0.21473619E+00     -0.25725049E+00      0.17307795E+00      0.31005449E+00     -0.40448243E-01     -0.14711876E+00      0.15257781E+00     -0.68662758E-01     -0.30163851E+00      0.30935475E+00      0.10951303E+00      0.21979745E-01      0.11169696E+00      0.28175379E+00      0.31656789E-01      0.28352663E+00     -0.36178574E-01      0.56917689E-01      0.67442661E-01     -0.10166894E+00      0.22354300E+00      0.24557696E+00     -0.30009115E-01     -0.39411507E-01      0.49535985E-01     -0.14108059E+00     -0.13069824E+00      0.19231682E+00      0.32653957E-01     -0.16192543E-01      0.36448310E-01      0.12309130E+00     -0.77222665E-01      0.14530935E+00      0.31502967E-02      0.30553699E-01      0.30715678E-01      0.30793698E-01      0.10505030E+00      0.10947062E+00
      0.31200000E+01      0.25844815E-01     -0.10123093E+00      0.10447802E+00     -0.71592449E-02      0.49780804E-02      0.87198665E-02      0.18877487E+00      0.19303184E+00      0.26999489E+00      0.18877487E+00      0.19303184E+00      0.26999489E+00     -0.17556414E+00      0.12004618E+00      0.21268251E+00     -0.25489870E+00      0.17127185E+00      0.30709509E+00     -0.39816926E-01     -0.14526972E+00      0.15062762E+00     -0.67752202E-01     -0.29819405E+00      0.30579413E+00      0.10757606E+00      0.21678849E-01      0.10973869E+00      0.27812269E+00      0.31088840E-01      0.27985487E+00     -0.35528367E-01      0.55705516E-01      0.66070942E-01     -0.10008256E+00      0.22073548E+00      0.24236475E+00     -0.29218363E-01     -0.38744046E-01      0.48526424E-01     -0.13918195E+00     -0.12860609E+00      0.18950235E+00      0.31994006E-01     -0.15989657E-01      0.35767102E-01      0.12088110E+00     -0.76407974E-01      0.14300496E+00      0.30414660E-02      0.30040238E-01      0.30193814E-01      0.30744941E-01      0.10321505E+00      0.10769679E+00
      0.31400000E+01      0.25280834E-01     -0.99853552E-01      0.10300414E+00     -0.72539714E-02      0.51563049E-02      0.88998642E-02      0.18798900E+00      0.19197551E+00      0.26869027E+00      0.18798900E+00      0.19197551E+00      0.26869027E+00     -0.17406598E+00      0.11860128E+00      0.21063055E+00     -0.25255402E+00      0.16946439E+00      0.30414094E+00     -0.39189537E-01     -0.14341957E+00      0.14867748E+00     -0.66853376E-01     -0.29475202E+00      0.30223853E+00      0.10564973E+00      0.21368140E-01      0.10778898E+00      0.27451312E+00      0.30500143E-01      0.27620230E+00     -0.34878347E-01      0.54516788E-01      0.64719234E-01     -0.98489353E-01      0.21795746E+00      0.23917694E+00     -0.28448274E-01     -0.38085424E-01      0.47537394E-01     -0.13730137E+00     -0.12650974E+00      0.18669863E+00      0.31349497E-01     -0.15800523E-01      0.35106231E-01      0.11866233E+00     -0.75609451E-01      0.14070372E+00      0.29232166E-02      0.29544770E-01      0.29689032E-01      0.30678919E-01      0.10138655E+00      0.10592653E+00
      0.31600000E+01      0.24717356E-01     -0.98485672E-01      0.10154002E+00     -0.73500257E-02      0.53327932E-02      0.90808348E-02      0.18720627E+00      0.19092706E+00      0.26739359E+00      0.18720627E+00      0.19092706E+00      0.26739359E+00     -0.17256982E+00      0.11715705E+00      0.20858120E+00     -0.25021536E+00      0.16765792E+00      0.30119247E+00     -0.38568466E-01     -0.14157774E+00      0.14673713E+00     -0.65967144E-01     -0.29132785E+00      0.29870316E+00      0.10373755E+00      0.21056545E-01      0.10585300E+00      0.27092786E+00      0.29913552E-01      0.27257426E+00     -0.34235442E-01      0.53344441E-01      0.63385289E-01     -0.96914481E-01      0.21519175E+00      0.23600827E+00     -0.27694611E-01     -0.37432991E-01      0.46564152E-01     -0.13542340E+00     -0.12442442E+00      0.18390469E+00      0.30720151E-01     -0.15617107E-01      0.34461888E-01      0.11645993E+00     -0.74793763E-01      0.13840889E+00      0.28018366E-02      0.29058627E-01      0.29193391E-01      0.30591777E-01      0.99561072E-01      0.10415500E+00
      0.31800000E+01      0.24162315E-01     -0.97118953E-01      0.10007951E+00     -0.74419937E-02      0.55107207E-02      0.92602005E-02      0.18642119E+00      0.18987715E+00      0.26609433E+00      0.18642119E+00      0.18987715E+00      0.26609433E+00     -0.17108043E+00      0.11571556E+00      0.20653959E+00     -0.24788929E+00      0.16585505E+00      0.29825660E+00     -0.37939601E-01     -0.13974527E+00      0.14480385E+00     -0.65065304E-01     -0.28792611E+00      0.29518628E+00      0.10183096E+00      0.20748204E-01      0.10392320E+00      0.26736117E+00      0.29343499E-01      0.26896660E+00     -0.33595467E-01      0.52191554E-01      0.62069426E-01     -0.95364963E-01      0.21246569E+00      0.23288655E+00     -0.26958173E-01     -0.36791034E-01      0.45610561E-01     -0.13357173E+00     -0.12238665E+00      0.18116263E+00      0.30100618E-01     -0.15439573E-01      0.33829390E-01      0.11429371E+00     -0.73979414E-01      0.13614700E+00      0.26921160E-02      0.28578205E-01      0.28704726E-01      0.30517537E-01      0.97746240E-01      0.10239945E+00
      0.32000000E+01      0.23618215E-01     -0.95760260E-01      0.98629851E-01     -0.75285581E-02      0.56868494E-02      0.94350116E-02      0.18563294E+00      0.18883358E+00      0.26479749E+00      0.18563294E+00      0.18883358E+00      0.26479749E+00     -0.16959277E+00      0.11426799E+00      0.20449665E+00     -0.24556996E+00      0.16404415E+00      0.29532201E+00     -0.37314129E-01     -0.13791129E+00      0.14287011E+00     -0.64169868E-01     -0.28452906E+00      0.29167543E+00      0.99931292E-01      0.20433218E-01      0.10199892E+00      0.26380975E+00      0.28769857E-01      0.26537386E+00     -0.32954782E-01      0.51066495E-01      0.60776677E-01     -0.93823366E-01      0.20978585E+00      0.22981063E+00     -0.26245994E-01     -0.36159355E-01      0.44680545E-01     -0.13175336E+00     -0.12037044E+00      0.17846005E+00      0.29500513E-01     -0.15275671E-01      0.33220873E-01      0.11216129E+00     -0.73205544E-01      0.13393733E+00      0.25760357E-02      0.28113534E-01      0.28231309E-01      0.30471883E-01      0.95985838E-01      0.10070659E+00
      0.32200000E+01      0.23067382E-01     -0.94402141E-01      0.97179567E-01     -0.76201162E-02      0.58663164E-02      0.96166438E-02      0.18485189E+00      0.18779577E+00      0.26350991E+00      0.18485189E+00      0.18779577E+00      0.26350991E+00     -0.16811287E+00      0.11283736E+00      0.20247026E+00     -0.24326290E+00      0.16225759E+00      0.29241129E+00     -0.36687791E-01     -0.13608752E+00      0.14094611E+00     -0.63275480E-01     -0.28114408E+00      0.28817665E+00      0.98056621E-01      0.20121554E-01      0.10009984E+00      0.26030674E+00      0.28189651E-01      0.26182868E+00     -0.32324202E-01      0.49955805E-01      0.59501567E-01     -0.92281758E-01      0.20713108E+00      0.22675804E+00     -0.25535170E-01     -0.35537419E-01      0.43760177E-01     -0.12993463E+00     -0.11837945E+00      0.17577458E+00      0.28904837E-01     -0.15122722E-01      0.32621869E-01      0.11006430E+00     -0.72449596E-01      0.13176909E+00      0.24603292E-02      0.27651823E-01      0.27761061E-01      0.30379475E-01      0.94279283E-01      0.99052995E-01
      0.32400000E+01      0.22516227E-01     -0.93051657E-01      0.95737095E-01     -0.77141559E-02      0.60457177E-02      0.98009644E-02      0.18407429E+00      0.18676566E+00      0.26223035E+00      0.18407429E+00      0.18676566E+00      0.26223035E+00     -0.16663446E+00      0.11140655E+00      0.20044566E+00     -0.24096173E+00      0.16046810E+00      0.28950400E+00     -0.36068011E-01     -0.13428012E+00      0.13903975E+00     -0.62390385E-01     -0.27779403E+00      0.28471404E+00      0.96199929E-01      0.19815103E-01      0.98219472E-01      0.25684363E+00      0.27624698E-01      0.25832494E+00     -0.31704990E-01      0.48863569E-01      0.58248217E-01     -0.90770548E-01      0.20452175E+00      0.22375978E+00     -0.24845964E-01     -0.34926141E-01      0.42862073E-01     -0.12817806E+00     -0.11642078E+00      0.17315719E+00      0.28326312E-01     -0.14970518E-01      0.32038982E-01      0.10801667E+00     -0.71719850E-01      0.12965855E+00      0.23454289E-02      0.27197304E-01      0.27298249E-01      0.30313342E-01      0.92607181E-01      0.97442232E-01
      0.32600000E+01      0.21971444E-01     -0.91703323E-01      0.94298695E-01     -0.78066067E-02      0.62279235E-02      0.99864979E-02      0.18330118E+00      0.18573478E+00      0.26095350E+00      0.18330118E+00      0.18573478E+00      0.26095350E+00     -0.16516425E+00      0.10998557E+00      0.19843401E+00     -0.23867563E+00      0.15869056E+00      0.28661603E+00     -0.35452656E-01     -0.13249060E+00      0.13715192E+00     -0.61511931E-01     -0.27447787E+00      0.28128601E+00      0.94355359E-01      0.19516192E-01      0.96352559E-01      0.25339942E+00      0.27078370E-01      0.25484212E+00     -0.31094508E-01      0.47789308E-01      0.57014791E-01     -0.89281028E-01      0.20193776E+00      0.22079393E+00     -0.24170989E-01     -0.34328559E-01      0.41984362E-01     -0.12643399E+00     -0.11449897E+00      0.17057423E+00      0.27757677E-01     -0.14814439E-01      0.31463570E-01      0.10599228E+00     -0.70960578E-01      0.12755300E+00      0.22342290E-02      0.26739072E-01      0.26832252E-01      0.30230738E-01      0.90919751E-01      0.95813875E-01
      0.32800000E+01      0.21428459E-01     -0.90359786E-01      0.92865870E-01     -0.78984227E-02      0.64109102E-02      0.10172750E-01      0.18253958E+00      0.18470305E+00      0.25968426E+00      0.18253958E+00      0.18470305E+00      0.25968426E+00     -0.16369881E+00      0.10857490E+00      0.19643271E+00     -0.23639569E+00      0.15692729E+00      0.28374125E+00     -0.34835832E-01     -0.13070468E+00      0.13526732E+00     -0.60631065E-01     -0.27115708E+00      0.27785300E+00      0.92524467E-01      0.19211331E-01      0.94497895E-01      0.24995765E+00      0.26512708E-01      0.25135980E+00     -0.30498704E-01      0.46726757E-01      0.55799290E-01     -0.87815366E-01      0.19933082E+00      0.21781716E+00     -0.23499955E-01     -0.33738660E-01      0.41116239E-01     -0.12464273E+00     -0.11258295E+00      0.16796051E+00      0.27195142E-01     -0.14669258E-01      0.30899238E-01      0.10396265E+00     -0.70177448E-01      0.12543168E+00      0.21179967E-02      0.26299075E-01      0.26384224E-01      0.30105598E-01      0.89258874E-01      0.94199223E-01
      0.33000000E+01      0.20881134E-01     -0.89019507E-01      0.91435739E-01     -0.79936810E-02      0.65955996E-02      0.10363439E-01      0.18178280E+00      0.18367575E+00      0.25842169E+00      0.18178280E+00      0.18367575E+00      0.25842169E+00     -0.16223781E+00      0.10717476E+00      0.19444160E+00     -0.23412522E+00      0.15517837E+00      0.28088244E+00     -0.34223952E-01     -0.12893766E+00      0.13340240E+00     -0.59760304E-01     -0.26787413E+00      0.27445918E+00      0.90713522E-01      0.18916975E-01      0.92664962E-01      0.24656253E+00      0.25965751E-01      0.24792600E+00     -0.29909197E-01      0.45679559E-01      0.54600203E-01     -0.86351221E-01      0.19676902E+00      0.21488272E+00     -0.22846660E-01     -0.33157292E-01      0.40266312E-01     -0.12292017E+00     -0.11068358E+00      0.16540926E+00      0.26643664E-01     -0.14532207E-01      0.30349133E-01      0.10196573E+00     -0.69465491E-01      0.12337935E+00      0.20100963E-02      0.25865283E-01      0.25943272E-01      0.30056923E-01      0.87646460E-01      0.92657005E-01
      0.33200000E+01      0.20342265E-01     -0.87683247E-01      0.90011997E-01     -0.80860774E-02      0.67813355E-02      0.10553253E-01      0.18102343E+00      0.18265621E+00      0.25716293E+00      0.18102343E+00      0.18265621E+00      0.25716293E+00     -0.16078028E+00      0.10577333E+00      0.19245336E+00     -0.23186157E+00      0.15342642E+00      0.27802779E+00     -0.33615983E-01     -0.12717423E+00      0.13154208E+00     -0.58898897E-01     -0.26459726E+00      0.27107340E+00      0.88916651E-01      0.18617666E-01      0.90844858E-01      0.24319352E+00      0.25404467E-01      0.24451682E+00     -0.29322870E-01      0.44654784E-01      0.53421722E-01     -0.84886726E-01      0.19424732E+00      0.21198532E+00     -0.22210647E-01     -0.32584414E-01      0.39434210E-01     -0.12122478E+00     -0.10879901E+00      0.16288852E+00      0.26109008E-01     -0.14398874E-01      0.29816235E-01      0.10000762E+00     -0.68754922E-01      0.12136211E+00      0.18943898E-02      0.25434857E-01      0.25505307E-01      0.29977568E-01      0.86054699E-01      0.91126647E-01
      0.33400000E+01      0.19808931E-01     -0.86350059E-01      0.88593038E-01     -0.81772258E-02      0.69690531E-02      0.10744055E-01      0.18026683E+00      0.18163914E+00      0.25590800E+00      0.18026683E+00      0.18163914E+00      0.25590800E+00     -0.15933186E+00      0.10437492E+00      0.19047510E+00     -0.22961568E+00      0.15167644E+00      0.27518921E+00     -0.33004741E-01     -0.12542615E+00      0.12969593E+00     -0.58026405E-01     -0.26135669E+00      0.26772072E+00      0.87131823E-01      0.18323013E-01      0.89037562E-01      0.23985535E+00      0.24866112E-01      0.24114086E+00     -0.28746893E-01      0.43652736E-01      0.52268013E-01     -0.83470817E-01      0.19177706E+00      0.20915501E+00     -0.21590499E-01     -0.32025086E-01      0.38623255E-01     -0.11955698E+00     -0.10697719E+00      0.16043064E+00      0.25579786E-01     -0.14269711E-01      0.29290785E-01      0.98082685E-01     -0.68047484E-01      0.11937618E+00      0.17859682E-02      0.25013250E-01      0.25076929E-01      0.29904944E-01      0.84494180E-01      0.89630196E-01
      0.33600000E+01      0.19278089E-01     -0.85018636E-01      0.87176907E-01     -0.82680948E-02      0.71591066E-02      0.10936828E-01      0.17951454E+00      0.18062464E+00      0.25465806E+00      0.17951454E+00      0.18062464E+00      0.25465806E+00     -0.15788818E+00      0.10298710E+00      0.18850735E+00     -0.22737743E+00      0.14994078E+00      0.27236507E+00     -0.32394126E-01     -0.12368314E+00      0.12785499E+00     -0.57154869E-01     -0.25811798E+00      0.26437014E+00      0.85364097E-01      0.18024618E-01      0.87246295E-01      0.23653840E+00      0.24311860E-01      0.23778452E+00     -0.28177595E-01      0.42667778E-01      0.51132340E-01     -0.82052848E-01      0.18931900E+00      0.20633554E+00     -0.20982667E-01     -0.31476622E-01      0.37829222E-01     -0.11789856E+00     -0.10516803E+00      0.15798856E+00      0.25061949E-01     -0.14147797E-01      0.28779532E-01      0.96181207E-01     -0.67357561E-01      0.11742174E+00      0.16714311E-02      0.24602664E-01      0.24659375E-01      0.29824291E-01      0.82984552E-01      0.88181201E-01
      0.33800000E+01      0.18748243E-01     -0.83698430E-01      0.85772512E-01     -0.83585932E-02      0.73460679E-02      0.11127929E-01      0.17876313E+00      0.17962670E+00      0.25342062E+00      0.17876313E+00      0.17962670E+00      0.25342062E+00     -0.15644791E+00      0.10159855E+00      0.18654280E+00     -0.22514810E+00      0.14820486E+00      0.26954842E+00     -0.31788680E-01     -0.12195057E+00      0.12602564E+00     -0.56294094E-01     -0.25490727E+00      0.26104931E+00      0.83616062E-01      0.17730429E-01      0.85475224E-01      0.23327176E+00      0.23774430E-01      0.23448015E+00     -0.27610510E-01      0.41699317E-01      0.50011732E-01     -0.80652044E-01      0.18689236E+00      0.20355222E+00     -0.20392083E-01     -0.30933124E-01      0.37049902E-01     -0.11625007E+00     -0.10338961E+00      0.15557471E+00      0.24560610E-01     -0.14036944E-01      0.28288856E-01      0.94321191E-01     -0.66654925E-01      0.11549617E+00      0.15563453E-02      0.24198280E-01      0.24248277E-01      0.29688933E-01      0.81469871E-01      0.86710856E-01
      0.34000000E+01      0.18224528E-01     -0.82387091E-01      0.84378706E-01     -0.84474515E-02      0.75325189E-02      0.11318051E-01      0.17801767E+00      0.17862676E+00      0.25218606E+00      0.17801767E+00      0.17862676E+00      0.25218606E+00     -0.15501797E+00      0.10021712E+00      0.18459155E+00     -0.22293804E+00      0.14647725E+00      0.26675261E+00     -0.31192379E-01     -0.12023385E+00      0.12421410E+00     -0.55449612E-01     -0.25172766E+00      0.25776244E+00      0.81879485E-01      0.17443817E-01      0.83717004E-01      0.23002030E+00      0.23258771E-01      0.23119323E+00     -0.27050419E-01      0.40751647E-01      0.48912390E-01     -0.79268256E-01      0.18449975E+00      0.20080740E+00     -0.19815951E-01     -0.30398702E-01      0.36287091E-01     -0.11461449E+00     -0.10162913E+00      0.15318277E+00      0.24072992E-01     -0.13924976E-01      0.27810320E-01      0.92484751E-01     -0.65939232E-01      0.11358438E+00      0.14473034E-02      0.23797004E-01      0.23840975E-01      0.29567230E-01      0.79947438E-01      0.85239743E-01
      0.34200000E+01      0.17705968E-01     -0.81076065E-01      0.82986925E-01     -0.85346374E-02      0.77215736E-02      0.11509246E-01      0.17727598E+00      0.17762840E+00      0.25095542E+00      0.17727598E+00      0.17762840E+00      0.25095542E+00     -0.15359243E+00      0.98841372E-01      0.18264789E+00     -0.22073630E+00      0.14475700E+00      0.26396800E+00     -0.30592336E-01     -0.11852615E+00      0.12241054E+00     -0.54597121E-01     -0.24856746E+00      0.25449288E+00      0.80154392E-01      0.17151566E-01      0.81968913E-01      0.22679308E+00      0.22728607E-01      0.22792913E+00     -0.26500264E-01      0.39821817E-01      0.47833472E-01     -0.77913112E-01      0.18214534E+00      0.19810951E+00     -0.19256327E-01     -0.29873835E-01      0.35542258E-01     -0.11302407E+00     -0.99906276E-01      0.15084994E+00      0.23592408E-01     -0.13822839E-01      0.27343602E-01      0.90686789E-01     -0.65268570E-01      0.11173218E+00      0.13401687E-02      0.23411332E-01      0.23449660E-01      0.29477238E-01      0.78509231E-01      0.83860639E-01
      0.34400000E+01      0.17183325E-01     -0.79765513E-01      0.81595365E-01     -0.86255699E-02      0.79140593E-02      0.11706101E-01      0.17654130E+00      0.17662960E+00      0.24972954E+00      0.17654130E+00      0.17662960E+00      0.24972954E+00     -0.15216569E+00      0.97481535E-01      0.18071261E+00     -0.21853237E+00      0.14305743E+00      0.26119308E+00     -0.29990206E-01     -0.11682552E+00      0.12061349E+00     -0.53737312E-01     -0.24540891E+00      0.25122347E+00      0.78450065E-01      0.16855300E-01      0.80240351E-01      0.22358854E+00      0.22180119E-01      0.22468599E+00     -0.25962765E-01      0.38904217E-01      0.46771821E-01     -0.76572060E-01      0.17978347E+00      0.19541079E+00     -0.18707205E-01     -0.29366197E-01      0.34818573E-01     -0.11143901E+00     -0.98220508E-01      0.14854603E+00      0.23114808E-01     -0.13721937E-01      0.26880958E-01      0.88902307E-01     -0.64598279E-01      0.10989339E+00      0.12269808E-02      0.23036109E-01      0.23068762E-01      0.29374834E-01      0.77131813E-01      0.82536038E-01
      0.34600000E+01      0.16665350E-01     -0.78469011E-01      0.80219197E-01     -0.87147900E-02      0.81023950E-02      0.11899427E-01      0.17580778E+00      0.17564189E+00      0.24851248E+00      0.17580778E+00      0.17564189E+00      0.24851248E+00     -0.15074796E+00      0.96119840E-01      0.17878470E+00     -0.21634628E+00      0.14135596E+00      0.25843224E+00     -0.29399134E-01     -0.11513725E+00      0.11883138E+00     -0.52904612E-01     -0.24228211E+00      0.24799097E+00      0.76759953E-01      0.16572455E-01      0.78528572E-01      0.22042153E+00      0.21661182E-01      0.22148331E+00     -0.25421026E-01      0.38002909E-01      0.45721436E-01     -0.75210620E-01      0.17746295E+00      0.19274267E+00     -0.18173167E-01     -0.28855880E-01      0.34101698E-01     -0.10987346E+00     -0.96521935E-01      0.14624863E+00      0.22655633E-01     -0.13635802E-01      0.26442632E-01      0.87147279E-01     -0.63959224E-01      0.10809917E+00      0.11181478E-02      0.22656347E-01      0.22683921E-01      0.29271814E-01      0.75723879E-01      0.81184635E-01
      0.34800000E+01      0.16150441E-01     -0.77172056E-01      0.78843915E-01     -0.88042661E-02      0.82948772E-02      0.12096284E-01      0.17508235E+00      0.17465480E+00      0.24730170E+00      0.17508235E+00      0.17465480E+00      0.24730170E+00     -0.14933978E+00      0.94768168E-01      0.17687107E+00     -0.21417985E+00      0.13966416E+00      0.25569335E+00     -0.28806639E-01     -0.11346965E+00      0.11706915E+00     -0.52056832E-01     -0.23920135E+00      0.24480033E+00      0.75091333E-01      0.16288262E-01      0.76837594E-01      0.21730092E+00      0.21154233E-01      0.21832818E+00     -0.24902293E-01      0.37121091E-01      0.44700108E-01     -0.73930746E-01      0.17517901E+00      0.19014058E+00     -0.17654006E-01     -0.28357192E-01      0.33403507E-01     -0.10833161E+00     -0.94872841E-01      0.14400206E+00      0.22199463E-01     -0.13548584E-01      0.26007312E-01      0.85400898E-01     -0.63284788E-01      0.10629336E+00      0.10127752E-02      0.22289775E-01      0.22312771E-01      0.29141730E-01      0.74307194E-01      0.79817288E-01
      0.35000000E+01      0.15642022E-01     -0.75881944E-01      0.77477367E-01     -0.88914177E-02      0.84871659E-02      0.12291838E-01      0.17436033E+00      0.17366674E+00      0.24609279E+00      0.17436033E+00      0.17366674E+00      0.24609279E+00     -0.14794280E+00      0.93423959E-01      0.17497173E+00     -0.21203291E+00      0.13798280E+00      0.25297669E+00     -0.28220372E-01     -0.11181113E+00      0.11531746E+00     -0.51225539E-01     -0.23613628E+00      0.24162864E+00      0.73435701E-01      0.16007758E-01      0.75160166E-01      0.21420311E+00      0.20646730E-01      0.21519587E+00     -0.24381952E-01      0.36261466E-01      0.43696379E-01     -0.72625890E-01      0.17294274E+00      0.18757322E+00     -0.17145573E-01     -0.27863648E-01      0.32716258E-01     -0.10680597E+00     -0.93214102E-01      0.14176171E+00      0.21752444E-01     -0.13469406E-01      0.25585029E-01      0.83656296E-01     -0.62648725E-01      0.10451430E+00      0.91301251E-03      0.21926301E-01      0.21945302E-01      0.29051198E-01      0.72896271E-01      0.78471896E-01
      0.35200000E+01      0.15135137E-01     -0.74599528E-01      0.76119392E-01     -0.89795333E-02      0.86790482E-02      0.12488310E-01      0.17364024E+00      0.17268811E+00      0.24489205E+00      0.17364024E+00      0.17268811E+00      0.24489205E+00     -0.14654388E+00      0.92083325E-01      0.17307353E+00     -0.20988448E+00      0.13630596E+00      0.25026148E+00     -0.27638509E-01     -0.11015621E+00      0.11357058E+00     -0.50401419E-01     -0.23307772E+00      0.23846494E+00      0.71792722E-01      0.15727209E-01      0.73495171E-01      0.21112421E+00      0.20144397E-01      0.21208307E+00     -0.23868450E-01      0.35417072E-01      0.42709155E-01     -0.71345476E-01      0.17072163E+00      0.18502987E+00     -0.16654175E-01     -0.27384023E-01      0.32050683E-01     -0.10530377E+00     -0.91610970E-01      0.13957598E+00      0.21323355E-01     -0.13393796E-01      0.25180930E-01      0.81987091E-01     -0.62020395E-01      0.10280278E+00      0.80791219E-03      0.21572407E-01      0.21587531E-01      0.28950405E-01      0.71564911E-01      0.77198849E-01
      0.35400000E+01      0.14630675E-01     -0.73319338E-01      0.74764844E-01     -0.90674530E-02      0.88733082E-02      0.12686777E-01      0.17292332E+00      0.17171406E+00      0.24369693E+00      0.17292332E+00      0.17171406E+00      0.24369693E+00     -0.14514578E+00      0.90752147E-01      0.17118192E+00     -0.20773743E+00      0.13464242E+00      0.24755488E+00     -0.27057592E-01     -0.10851414E+00      0.11183663E+00     -0.49581421E-01     -0.23003956E+00      0.23532215E+00      0.70167023E-01      0.15445427E-01      0.71846868E-01      0.20807008E+00      0.19627095E-01      0.20899373E+00     -0.23361615E-01      0.34587063E-01      0.41737633E-01     -0.70064098E-01      0.16851134E+00      0.18249672E+00     -0.16179703E-01     -0.26916061E-01      0.31404731E-01     -0.10382675E+00     -0.90027638E-01      0.13742260E+00      0.20902826E-01     -0.13315738E-01      0.24783806E-01      0.80341681E-01     -0.61371830E-01      0.10110038E+00      0.69662348E-03      0.21225482E-01      0.21236910E-01      0.28800850E-01      0.70278465E-01      0.75950981E-01
