      0.52000000E+00     -0.11871213E-01      0.21732886E-01      0.24763764E-01     -0.65778941E-04     -0.35696143E-04      0.74840389E-04      0.41770476E+00      0.13336828E+00      0.43847960E+00      0.41770476E+00      0.13336828E+00      0.43847960E+00      0.71713448E-01     -0.11344496E+00      0.13421095E+00      0.93936220E-01     -0.14635250E+00      0.17390534E+00     -0.25762212E-01     -0.73070342E-01      0.77478813E-01     -0.40782944E-01     -0.14073376E+00      0.14652385E+00     -0.24184494E-01      0.19716305E-01      0.31202923E-01     -0.10309526E+00      0.83270230E-01      0.13252382E+00      0.25090766E-02      0.35124361E-02      0.43165580E-02     -0.23760938E-01      0.73170303E-01      0.76931629E-01     -0.67874954E-02      0.25527426E-02      0.72516611E-02      0.54092711E-01      0.12218191E-02      0.54106509E-01     -0.33037698E-02      0.20869664E-02      0.39077262E-02      0.16462923E-01     -0.31043032E-01      0.35138265E-01      0.19475596E-02     -0.19159526E-02      0.27320071E-02     -0.18199564E-01     -0.18529002E-01      0.25972062E-01
      0.54000000E+00     -0.11846956E-01      0.21669959E-01      0.24696912E-01     -0.71046693E-04     -0.36312687E-04      0.79788745E-04      0.41694118E+00      0.13321307E+00      0.43770500E+00      0.41694118E+00      0.13321307E+00      0.43770500E+00      0.71579640E-01     -0.11326010E+00      0.13398319E+00      0.93731627E-01     -0.14604406E+00      0.17353525E+00     -0.25580221E-01     -0.73010578E-01      0.77362085E-01     -0.40646250E-01     -0.14025006E+00      0.14602123E+00     -0.24391837E-01      0.19937366E-01      0.31503338E-01     -0.10261691E+00      0.82992700E-01      0.13197734E+00      0.24656601E-02      0.37373357E-02      0.44774053E-02     -0.23582738E-01      0.72728712E-01      0.76456596E-01     -0.67736863E-02      0.24124489E-02      0.71904614E-02      0.53642889E-01      0.10499155E-02      0.53653162E-01     -0.32654209E-02      0.21524826E-02      0.39110299E-02      0.16385642E-01     -0.30767212E-01      0.34858437E-01      0.20322610E-02     -0.17191112E-02      0.26618467E-02     -0.18012877E-01     -0.18196177E-01      0.25603996E-01
      0.56000000E+00     -0.11812355E-01      0.21604705E-01      0.24623058E-01     -0.69007453E-04     -0.36416124E-04      0.78026679E-04      0.41615555E+00      0.13303440E+00      0.43690227E+00      0.41615555E+00      0.13303440E+00      0.43690227E+00      0.71436392E-01     -0.11306314E+00      0.13374017E+00      0.93510086E-01     -0.14571661E+00      0.17314002E+00     -0.25410733E-01     -0.72947886E-01      0.77247002E-01     -0.40547771E-01     -0.13974859E+00      0.14551217E+00     -0.24593318E-01      0.20165454E-01      0.31803724E-01     -0.10210220E+00      0.82713987E-01      0.13140192E+00      0.24161598E-02      0.39675248E-02      0.46453289E-02     -0.23381685E-01      0.72297793E-01      0.75984696E-01     -0.67486916E-02      0.22726227E-02      0.71210710E-02      0.53220511E-01      0.84859262E-03      0.53227276E-01     -0.32264999E-02      0.22131828E-02      0.39126053E-02      0.16294861E-01     -0.30517227E-01      0.34595139E-01      0.21094256E-02     -0.15213978E-02      0.26008320E-02     -0.17911206E-01     -0.17831822E-01      0.25274200E-01
      0.58000000E+00     -0.11781319E-01      0.21552061E-01      0.24561979E-01     -0.70683245E-04     -0.27081549E-04      0.75693669E-04      0.41531819E+00      0.13283988E+00      0.43604545E+00      0.41531819E+00      0.13283988E+00      0.43604545E+00      0.71275171E-01     -0.11285958E+00      0.13348196E+00      0.93267395E-01     -0.14538189E+00      0.17272725E+00     -0.25238264E-01     -0.72884059E-01      0.77130124E-01     -0.40466325E-01     -0.13923491E+00      0.14499616E+00     -0.24813275E-01      0.20392875E-01      0.32118032E-01     -0.10160115E+00      0.82418471E-01      0.13082659E+00      0.23824849E-02      0.42073691E-02      0.48350997E-02     -0.23068679E-01      0.71867431E-01      0.75479080E-01     -0.66965702E-02      0.21206032E-02      0.70243156E-02      0.52897625E-01      0.54163677E-03      0.52900398E-01     -0.31855129E-02      0.22616884E-02      0.39067540E-02      0.16128838E-01     -0.30375563E-01      0.34392067E-01      0.21745695E-02     -0.12786923E-02      0.25226586E-02     -0.17962273E-01     -0.17230206E-01      0.24890224E-01
      0.60000000E+00     -0.11756045E-01      0.21475237E-01      0.24482451E-01     -0.75957801E-04     -0.29992849E-04      0.81664916E-04      0.41443198E+00      0.13264943E+00      0.43514335E+00      0.41443198E+00      0.13264943E+00      0.43514335E+00      0.71121632E-01     -0.11263803E+00      0.13321266E+00      0.93036160E-01     -0.14501773E+00      0.17229588E+00     -0.25041142E-01     -0.72828188E-01      0.77013011E-01     -0.40330868E-01     -0.13872800E+00      0.14447158E+00     -0.25042230E-01      0.20634824E-01      0.32448563E-01     -0.10109427E+00      0.82105591E-01      0.13023586E+00      0.23293540E-02      0.44560955E-02      0.50281882E-02     -0.22833774E-01      0.71436399E-01      0.74996936E-01     -0.66513185E-02      0.19814596E-02      0.69401887E-02      0.52514284E-01      0.32661691E-03      0.52515300E-01     -0.31536381E-02      0.23093241E-02      0.39087609E-02      0.15943361E-01     -0.30194962E-01      0.34145665E-01      0.22523452E-02     -0.10494989E-02      0.24848555E-02     -0.17886840E-01     -0.16736906E-01      0.24496185E-01
      0.62000000E+00     -0.11720917E-01      0.21395438E-01      0.24395587E-01     -0.75589315E-04     -0.32866793E-04      0.82425546E-04      0.41352311E+00      0.13244723E+00      0.43421611E+00      0.41352311E+00      0.13244723E+00      0.43421611E+00      0.70949867E-01     -0.11240838E+00      0.13292678E+00      0.92775949E-01     -0.14463792E+00      0.17183569E+00     -0.24844399E-01     -0.72752959E-01      0.76878067E-01     -0.40206545E-01     -0.13816586E+00      0.14389708E+00     -0.25265670E-01      0.20872476E-01      0.32772158E-01     -0.10053295E+00      0.81756466E-01      0.12958006E+00      0.22814815E-02      0.46931469E-02      0.52183125E-02     -0.22561307E-01      0.70921378E-01      0.74423480E-01     -0.66164410E-02      0.18447383E-02      0.68687954E-02      0.52057542E-01      0.13169090E-03      0.52057708E-01     -0.31238282E-02      0.23653360E-02      0.39183054E-02      0.15729890E-01     -0.29941771E-01      0.33822168E-01      0.23315668E-02     -0.82854612E-03      0.24744075E-02     -0.17735800E-01     -0.16258844E-01      0.24060519E-01
      0.64000000E+00     -0.11683528E-01      0.21315997E-01      0.24307952E-01     -0.74123841E-04     -0.33783281E-04      0.81459523E-04      0.41257136E+00      0.13223954E+00      0.43324638E+00      0.41257136E+00      0.13223954E+00      0.43324638E+00      0.70776882E-01     -0.11216731E+00      0.13263058E+00      0.92513554E-01     -0.14424134E+00      0.17136021E+00     -0.24643444E-01     -0.72664649E-01      0.76729724E-01     -0.40078366E-01     -0.13756941E+00      0.14328858E+00     -0.25491053E-01      0.21121043E-01      0.33104263E-01     -0.99956146E-01      0.81402280E-01      0.12890912E+00      0.22323275E-02      0.49329654E-02      0.54145575E-02     -0.22279493E-01      0.70395394E-01      0.73836897E-01     -0.65812715E-02      0.17061658E-02      0.67988335E-02      0.51592407E-01     -0.73830346E-04      0.51592460E-01     -0.30901757E-02      0.24222191E-02      0.39263636E-02      0.15541754E-01     -0.29705439E-01      0.33525501E-01      0.24069254E-02     -0.60632858E-03      0.24821209E-02     -0.17641661E-01     -0.15781376E-01      0.23670235E-01
      0.66000000E+00     -0.11640106E-01      0.21234084E-01      0.24215251E-01     -0.69998226E-04     -0.33501975E-04      0.77602409E-04      0.41158811E+00      0.13201016E+00      0.43224004E+00      0.41158811E+00      0.13201016E+00      0.43224004E+00      0.70582355E-01     -0.11190666E+00      0.13230635E+00      0.92221531E-01     -0.14381497E+00      0.17084366E+00     -0.24448002E-01     -0.72559184E-01      0.76567225E-01     -0.39974969E-01     -0.13693188E+00      0.14264760E+00     -0.25717165E-01      0.21364328E-01      0.33433622E-01     -0.99343468E-01      0.81014398E-01      0.12818915E+00      0.21795519E-02      0.51890055E-02      0.56281635E-02     -0.21969102E-01      0.69884227E-01      0.73256035E-01     -0.65406225E-02      0.15708283E-02      0.67266072E-02      0.51114372E-01     -0.27668040E-03      0.51115120E-01     -0.30627054E-02      0.24758560E-02      0.39382772E-02      0.15359595E-01     -0.29466852E-01      0.33229694E-01      0.24739087E-02     -0.37608573E-03      0.25023319E-02     -0.17549247E-01     -0.15327633E-01      0.23300481E-01
      0.68000000E+00     -0.11604882E-01      0.21158795E-01      0.24132299E-01     -0.72601225E-04     -0.28128134E-04      0.77859680E-04      0.41055486E+00      0.13177863E+00      0.43118546E+00      0.41055486E+00      0.13177863E+00      0.43118546E+00      0.70376086E-01     -0.11164665E+00      0.13197639E+00      0.91916482E-01     -0.14339148E+00      0.17032251E+00     -0.24245942E-01     -0.72461251E-01      0.76410069E-01     -0.39868295E-01     -0.13630559E+00      0.14201653E+00     -0.25961329E-01      0.21622639E-01      0.33786523E-01     -0.98750416E-01      0.80636670E-01      0.12749085E+00      0.21272420E-02      0.54469819E-02      0.58476295E-02     -0.21628981E-01      0.69358434E-01      0.72652634E-01     -0.64873813E-02      0.14281807E-02      0.66427266E-02      0.50712228E-01     -0.54567350E-03      0.50715164E-01     -0.30257142E-02      0.25389158E-02      0.39498152E-02      0.15153302E-01     -0.29246531E-01      0.32939067E-01      0.25379920E-02     -0.12747936E-03      0.25411915E-02     -0.17553581E-01     -0.14716837E-01      0.22906626E-01
      0.70000000E+00     -0.11572025E-01      0.21063589E-01      0.24033030E-01     -0.76787202E-04     -0.32083800E-04      0.83220457E-04      0.40948529E+00      0.13153687E+00      0.43009319E+00      0.40948529E+00      0.13153687E+00      0.43009319E+00      0.70166703E-01     -0.11137036E+00      0.13163101E+00      0.91607465E-01     -0.14294116E+00      0.16977663E+00     -0.24030561E-01     -0.72363499E-01      0.76249221E-01     -0.39737581E-01     -0.13567133E+00      0.14137109E+00     -0.26207813E-01      0.21886790E-01      0.34145000E-01     -0.98137186E-01      0.80240044E-01      0.12676503E+00      0.20628498E-02      0.57157339E-02      0.60765914E-02     -0.21316852E-01      0.68853853E-01      0.72078161E-01     -0.64380816E-02      0.12967228E-02      0.65673728E-02      0.50262443E-01     -0.75690358E-03      0.50268142E-01     -0.30012621E-02      0.25897471E-02      0.39641347E-02      0.14905619E-01     -0.29072006E-01      0.32670461E-01      0.26083238E-02      0.11545691E-03      0.26108779E-02     -0.17484227E-01     -0.14193524E-01      0.22520087E-01
      0.72000000E+00     -0.11527913E-01      0.20975171E-01      0.23934297E-01     -0.73888423E-04     -0.30959902E-04      0.80112512E-04      0.40837406E+00      0.13129144E+00      0.42896015E+00      0.40837406E+00      0.13129144E+00      0.42896015E+00      0.69950814E-01     -0.11108768E+00      0.13127677E+00      0.91285905E-01     -0.14248051E+00      0.16921529E+00     -0.23819867E-01     -0.72250145E-01      0.76075420E-01     -0.39622342E-01     -0.13499053E+00      0.14068537E+00     -0.26448411E-01      0.22152517E-01      0.34500035E-01     -0.97481356E-01      0.79815559E-01      0.12598864E+00      0.20057400E-02      0.59695075E-02      0.62974608E-02     -0.20948867E-01      0.68258087E-01      0.71400431E-01     -0.63965258E-02      0.11645568E-02      0.65016717E-02      0.49744209E-01     -0.97117680E-03      0.49753688E-01     -0.29770004E-02      0.26517460E-02      0.39867641E-02      0.14605586E-01     -0.28810915E-01      0.32301579E-01      0.26808393E-02      0.35700867E-03      0.27045063E-02     -0.17344918E-01     -0.13615668E-01      0.22050682E-01
      0.74000000E+00     -0.11481368E-01      0.20875553E-01      0.23824578E-01     -0.70127189E-04     -0.33104055E-04      0.77548056E-04      0.40722872E+00      0.13102274E+00      0.42778755E+00      0.40722872E+00      0.13102274E+00      0.42778755E+00      0.69719198E-01     -0.11077885E+00      0.13089202E+00      0.90943394E-01     -0.14197877E+00      0.16860804E+00     -0.23602591E-01     -0.72117580E-01      0.75881668E-01     -0.39501244E-01     -0.13426571E+00      0.13995581E+00     -0.26693009E-01      0.22408999E-01      0.34852259E-01     -0.96814692E-01      0.79344531E-01      0.12517444E+00      0.19389733E-02      0.62329949E-02      0.65276216E-02     -0.20588641E-01      0.67683698E-01      0.70745849E-01     -0.63413850E-02      0.10423210E-02      0.64264762E-02      0.49276408E-01     -0.11390392E-02      0.49289571E-01     -0.29563040E-02      0.27030584E-02      0.40057781E-02      0.14359862E-01     -0.28619963E-01      0.32020430E-01      0.27330632E-02      0.60023248E-03      0.27981982E-02     -0.17352194E-01     -0.13113805E-01      0.21750185E-01
      0.76000000E+00     -0.11432172E-01      0.20780475E-01      0.23717561E-01     -0.65743587E-04     -0.31579623E-04      0.72934847E-04      0.40605107E+00      0.13074695E+00      0.42658204E+00      0.40605107E+00      0.13074695E+00      0.42658204E+00      0.69479871E-01     -0.11046559E+00      0.13049942E+00      0.90588738E-01     -0.14147134E+00      0.16798946E+00     -0.23389314E-01     -0.71982093E-01      0.75686734E-01     -0.39404707E-01     -0.13352849E+00      0.13922136E+00     -0.26940967E-01      0.22676194E-01      0.35213995E-01     -0.96133054E-01      0.78887658E-01      0.12435766E+00      0.18742241E-02      0.65021135E-02      0.67668453E-02     -0.20204771E-01      0.67113050E-01      0.70088474E-01     -0.62811355E-02      0.90686390E-03      0.63462639E-02      0.48816914E-01     -0.13754604E-02      0.48836288E-01     -0.29264252E-02      0.27629255E-02      0.40246393E-02      0.14172827E-01     -0.28375462E-01      0.31718069E-01      0.27862509E-02      0.84880136E-03      0.29126719E-02     -0.17321072E-01     -0.12557354E-01      0.21394080E-01
      0.78000000E+00     -0.11392553E-01      0.20678231E-01      0.23608886E-01     -0.67252366E-04     -0.32943132E-04      0.74887454E-04      0.40483126E+00      0.13046595E+00      0.42533482E+00      0.40483126E+00      0.13046595E+00      0.42533482E+00      0.69244986E-01     -0.11015055E+00      0.13010769E+00      0.90243139E-01     -0.14096075E+00      0.16737310E+00     -0.23163167E-01     -0.71859740E-01      0.75500692E-01     -0.39281408E-01     -0.13281362E+00      0.13850085E+00     -0.27196930E-01      0.22953335E-01      0.35588321E-01     -0.95456491E-01      0.78422721E-01      0.12353973E+00      0.18007620E-02      0.67682627E-02      0.70037221E-02     -0.19831951E-01      0.66524395E-01      0.69417587E-01     -0.62235609E-02      0.78591563E-03      0.62729876E-02      0.48328342E-01     -0.15544283E-02      0.48353334E-01     -0.29128324E-02      0.28240947E-02      0.40571053E-02      0.13814542E-01     -0.28110287E-01      0.31321395E-01      0.28467377E-02      0.10932567E-02      0.30494468E-02     -0.17214723E-01     -0.11999797E-01      0.20984323E-01
      0.80000000E+00     -0.11344939E-01      0.20576780E-01      0.23497053E-01     -0.65086867E-04     -0.31145864E-04      0.72155146E-04      0.40356790E+00      0.13017566E+00      0.42404334E+00      0.40356790E+00      0.13017566E+00      0.42404334E+00      0.68985575E-01     -0.10981875E+00      0.12968873E+00      0.89862139E-01     -0.14042457E+00      0.16671612E+00     -0.22929839E-01     -0.71714556E-01      0.75291135E-01     -0.39149254E-01     -0.13204889E+00      0.13773007E+00     -0.27446120E-01      0.23233336E-01      0.35959386E-01     -0.94734842E-01      0.77937969E-01      0.12267444E+00      0.17173592E-02      0.70403214E-02      0.72467543E-02     -0.19464285E-01      0.65928867E-01      0.68742082E-01     -0.61623587E-02      0.66550502E-03      0.61981902E-02      0.47839200E-01     -0.17514780E-02      0.47871251E-01     -0.28858653E-02      0.28797689E-02      0.40769213E-02      0.13552123E-01     -0.27926302E-01      0.31040915E-01      0.28985250E-02      0.13470877E-02      0.31962623E-02     -0.17199570E-01     -0.11433276E-01      0.20652966E-01
      0.82000000E+00     -0.11297309E-01      0.20461172E-01      0.23372821E-01     -0.62938097E-04     -0.35601510E-04      0.72309554E-04      0.40227956E+00      0.12987059E+00      0.42272357E+00      0.40227956E+00      0.12987059E+00      0.42272357E+00      0.68723776E-01     -0.10946850E+00      0.12925289E+00      0.89478529E-01     -0.13985878E+00      0.16603278E+00     -0.22697716E-01     -0.71554890E-01      0.75068559E-01     -0.39028748E-01     -0.13124144E+00      0.13692173E+00     -0.27703907E-01      0.23507404E-01      0.36333242E-01     -0.94014140E-01      0.77413201E-01      0.12178449E+00      0.16445265E-02      0.73071330E-02      0.74899039E-02     -0.19041273E-01      0.65288452E-01      0.68008470E-01     -0.61044377E-02      0.55043689E-03      0.61292038E-02      0.47305965E-01     -0.19101122E-02      0.47344512E-01     -0.28726361E-02      0.29389260E-02      0.41096623E-02      0.13235322E-01     -0.27658441E-01      0.30662079E-01      0.29456409E-02      0.15951118E-02      0.33498033E-02     -0.17128577E-01     -0.10913591E-01      0.20309963E-01
      0.84000000E+00     -0.11237050E-01      0.20352247E-01      0.23248339E-01     -0.53196474E-04     -0.34470248E-04      0.63388192E-04      0.40095773E+00      0.12955546E+00      0.42136887E+00      0.40095773E+00      0.12955546E+00      0.42136887E+00      0.68443043E-01     -0.10910315E+00      0.12879420E+00      0.89066176E-01     -0.13926953E+00      0.16531420E+00     -0.22469037E-01     -0.71381002E-01      0.74833850E-01     -0.38926278E-01     -0.13040351E+00      0.13608942E+00     -0.27954602E-01      0.23768275E-01      0.36693196E-01     -0.93261927E-01      0.76833512E-01      0.12083532E+00      0.15658939E-02      0.75734724E-02      0.77336607E-02     -0.18608969E-01      0.64634837E-01      0.67260359E-01     -0.60300983E-02      0.44091930E-03      0.60461967E-02      0.46816377E-01     -0.20453752E-02      0.46861036E-01     -0.28510412E-02      0.29960770E-02      0.41358087E-02      0.12989160E-01     -0.27391076E-01      0.30314837E-01      0.29851642E-02      0.18479759E-02      0.35108717E-02     -0.17070532E-01     -0.10371379E-01      0.19974197E-01
      0.86000000E+00     -0.11187254E-01      0.20229953E-01      0.23117216E-01     -0.50290152E-04     -0.40320833E-04      0.64458273E-04      0.39958885E+00      0.12924043E+00      0.41996945E+00      0.39958885E+00      0.12924043E+00      0.41996945E+00      0.68175023E-01     -0.10874083E+00      0.12834486E+00      0.88673727E-01     -0.13868622E+00      0.16461135E+00     -0.22236186E-01     -0.71219917E-01      0.74610486E-01     -0.38810307E-01     -0.12958533E+00      0.13527231E+00     -0.28213736E-01      0.24062178E-01      0.37081037E-01     -0.92515990E-01      0.76328132E-01      0.11993828E+00      0.14783362E-02      0.78305757E-02      0.79689016E-02     -0.18180196E-01      0.63948727E-01      0.66482774E-01     -0.59663928E-02      0.32568651E-03      0.59752753E-02      0.46292045E-01     -0.22674567E-02      0.46347544E-01     -0.28477886E-02      0.30598855E-02      0.41800477E-02      0.12517344E-01     -0.27116438E-01      0.29866120E-01      0.30286069E-02      0.20947570E-02      0.36824539E-02     -0.17011485E-01     -0.97361678E-02      0.19600602E-01
      0.88000000E+00     -0.11136121E-01      0.20122878E-01      0.22998770E-01     -0.47727470E-04     -0.35173162E-04      0.59287964E-04      0.39818240E+00      0.12890270E+00      0.41852733E+00      0.39818240E+00      0.12890270E+00      0.41852733E+00      0.67881339E-01     -0.10836563E+00      0.12787097E+00      0.88246140E-01     -0.13808399E+00      0.16387364E+00     -0.21986402E-01     -0.71046182E-01      0.74370436E-01     -0.38669293E-01     -0.12874336E+00      0.13442532E+00     -0.28469782E-01      0.24347337E-01      0.37460930E-01     -0.91742654E-01      0.75777841E-01      0.11899158E+00      0.13745722E-02      0.81057972E-02      0.82215204E-02     -0.17793797E-01      0.63330553E-01      0.65782810E-01     -0.58953620E-02      0.21650169E-03      0.58993361E-02      0.45781420E-01     -0.24459669E-02      0.45846714E-01     -0.28280802E-02      0.31104655E-02      0.42039307E-02      0.12276109E-01     -0.26940173E-01      0.29605334E-01      0.30645996E-02      0.23555074E-02      0.38652537E-02     -0.16982517E-01     -0.91729318E-02      0.19301517E-01
      0.90000000E+00     -0.11081262E-01      0.19996426E-01      0.22861571E-01     -0.43895937E-04     -0.38436064E-04      0.58345388E-04      0.39674947E+00      0.12854976E+00      0.41705538E+00      0.39674947E+00      0.12854976E+00      0.41705538E+00      0.67571606E-01     -0.10796470E+00      0.12736679E+00      0.87795802E-01     -0.13744114E+00      0.16308946E+00     -0.21748865E-01     -0.70854965E-01      0.74117739E-01     -0.38561809E-01     -0.12785948E+00      0.13354797E+00     -0.28727166E-01      0.24622619E-01      0.37835479E-01     -0.90950477E-01      0.75172475E-01      0.11799530E+00      0.12797764E-02      0.83799532E-02      0.84771129E-02     -0.17332391E-01      0.62685752E-01      0.65037799E-01     -0.58230166E-02      0.12738392E-03      0.58244098E-02      0.45258775E-01     -0.25409936E-02      0.45330049E-01     -0.28252010E-02      0.31643807E-02      0.42420592E-02      0.11893198E-01     -0.26724642E-01      0.29251576E-01      0.30874829E-02      0.26098103E-02      0.40427293E-02     -0.16961374E-01     -0.86763401E-02      0.19051695E-01
      0.92000000E+00     -0.11019763E-01      0.19870457E-01      0.22721580E-01     -0.36542591E-04     -0.40358315E-04      0.54444050E-04      0.39528319E+00      0.12820112E+00      0.41555304E+00      0.39528319E+00      0.12820112E+00      0.41555304E+00      0.67258892E-01     -0.10755177E+00      0.12685087E+00      0.87340162E-01     -0.13677964E+00      0.16228670E+00     -0.21507556E-01     -0.70653307E-01      0.73854349E-01     -0.38449781E-01     -0.12694883E+00      0.13264385E+00     -0.28984887E-01      0.24897705E-01      0.38210201E-01     -0.90151991E-01      0.74544784E-01      0.11697994E+00      0.11843590E-02      0.86426566E-02      0.87234294E-02     -0.16867207E-01      0.61981331E-01      0.64235411E-01     -0.57469748E-02      0.36481829E-04      0.57470906E-02      0.44713657E-01     -0.26413638E-02      0.44791605E-01     -0.28176800E-02      0.32232431E-02      0.42811934E-02      0.11560413E-01     -0.26432297E-01      0.28849775E-01      0.31119512E-02      0.28696914E-02      0.42331276E-02     -0.16850938E-01     -0.81251502E-02      0.18707544E-01
      0.94000000E+00     -0.10964408E-01      0.19735184E-01      0.22576442E-01     -0.31921010E-04     -0.47011390E-04      0.56824481E-04      0.39378400E+00      0.12784308E+00      0.41401653E+00      0.39378400E+00      0.12784308E+00      0.41401653E+00      0.66958490E-01     -0.10714164E+00      0.12634386E+00      0.86903323E-01     -0.13612264E+00      0.16149786E+00     -0.21259474E-01     -0.70462328E-01      0.73599626E-01     -0.38324205E-01     -0.12605823E+00      0.13175516E+00     -0.29245346E-01      0.25188034E-01      0.38596986E-01     -0.89363979E-01      0.73953165E-01      0.11599565E+00      0.10781061E-02      0.88940579E-02      0.89591617E-02     -0.16431427E-01      0.61248241E-01      0.63414027E-01     -0.56686783E-02     -0.55191325E-04      0.56689469E-02      0.44187256E-01     -0.27771171E-02      0.44274440E-01     -0.28211564E-02      0.32862660E-02      0.43311047E-02      0.11078749E-01     -0.26126033E-01      0.28377954E-01      0.31363533E-02      0.31193633E-02      0.44234759E-02     -0.16800236E-01     -0.75432441E-02      0.18415984E-01
      0.96000000E+00     -0.10897210E-01      0.19618907E-01      0.22442163E-01     -0.21780957E-04     -0.41013556E-04      0.46438367E-04      0.39223746E+00      0.12746623E+00      0.41242922E+00      0.39223746E+00      0.12746623E+00      0.41242922E+00      0.66624251E-01     -0.10672150E+00      0.12581045E+00      0.86417782E-01     -0.13545360E+00      0.16067269E+00     -0.21007527E-01     -0.70250825E-01      0.73324583E-01     -0.38198764E-01     -0.12512867E+00      0.13082939E+00     -0.29493579E-01      0.25476124E-01      0.38973121E-01     -0.88517914E-01      0.73350975E-01      0.11495993E+00      0.95507669E-03      0.91648197E-02      0.92144502E-02     -0.16001916E-01      0.60597733E-01      0.62674928E-01     -0.55848540E-02     -0.14125977E-03      0.55866402E-02      0.43660900E-01     -0.29495240E-02      0.43760415E-01     -0.28150555E-02      0.33305142E-02      0.43608328E-02      0.10705608E-01     -0.25967985E-01      0.28088188E-01      0.31522219E-02      0.33800205E-02      0.46218007E-02     -0.16782803E-01     -0.69315568E-02      0.18157889E-01
      0.98000000E+00     -0.10843095E-01      0.19489772E-01      0.22303003E-01     -0.20850724E-04     -0.40454140E-04      0.45511429E-04      0.39067000E+00      0.12706584E+00      0.41081477E+00      0.39067000E+00      0.12706584E+00      0.41081477E+00      0.66276701E-01     -0.10628036E+00      0.12525221E+00      0.85917881E-01     -0.13475124E+00      0.15981170E+00     -0.20774226E-01     -0.70031299E-01      0.73047596E-01     -0.38123289E-01     -0.12418303E+00      0.12990308E+00     -0.29754467E-01      0.25756958E-01      0.39354151E-01     -0.87690913E-01      0.72702237E-01      0.11390922E+00      0.83909298E-03      0.94389756E-02      0.94761985E-02     -0.15506372E-01      0.59978058E-01      0.61950101E-01     -0.55013946E-02     -0.21610644E-03      0.55056375E-02      0.43164243E-01     -0.30434530E-02      0.43271404E-01     -0.28105850E-02      0.33788403E-02      0.43949914E-02      0.10436512E-01     -0.25801632E-01      0.27832445E-01      0.31491807E-02      0.36477656E-02      0.48190801E-02     -0.16795903E-01     -0.64055804E-02      0.17975923E-01
      0.10000000E+01     -0.10782192E-01      0.19343108E-01      0.22145237E-01     -0.17276737E-04     -0.47634047E-04      0.50670386E-04      0.38905985E+00      0.12668481E+00      0.40916574E+00      0.38905985E+00      0.12668481E+00      0.40916574E+00      0.65923324E-01     -0.10581375E+00      0.12466930E+00      0.85411806E-01     -0.13400721E+00      0.15891227E+00     -0.20532283E-01     -0.69793766E-01      0.72751251E-01     -0.38007919E-01     -0.12319689E+00      0.12892663E+00     -0.30023639E-01      0.26031236E-01      0.39737189E-01     -0.86875580E-01      0.71987453E-01      0.11282535E+00      0.70953736E-03      0.96942123E-02      0.97201438E-02     -0.15060460E-01      0.59210241E-01      0.61095581E-01     -0.54206812E-02     -0.26349965E-03      0.54270818E-02      0.42610045E-01     -0.29885048E-02      0.42714717E-01     -0.28321314E-02      0.34514755E-02      0.44647118E-02      0.99491670E-02     -0.25394424E-01      0.27273846E-01      0.31445544E-02      0.39051231E-02      0.50138018E-02     -0.16653718E-01     -0.59907074E-02      0.17698443E-01
      0.10200000E+01     -0.10722882E-01      0.19200153E-01      0.21991500E-01     -0.13096314E-04     -0.52513764E-04      0.54122165E-04      0.38742556E+00      0.12628564E+00      0.40748820E+00      0.38742556E+00      0.12628564E+00      0.40748820E+00      0.65568150E-01     -0.10535844E+00      0.12409506E+00      0.84901388E-01     -0.13328281E+00      0.15802706E+00     -0.20289021E-01     -0.69562219E-01      0.72460656E-01     -0.37906560E-01     -0.12222243E+00      0.12796574E+00     -0.30285222E-01      0.26312949E-01      0.40119397E-01     -0.86043691E-01      0.71312138E-01      0.11175392E+00      0.58324298E-03      0.99426342E-02      0.99597262E-02     -0.14570036E-01      0.58467168E-01      0.60255254E-01     -0.53363487E-02     -0.32169926E-03      0.53460367E-02      0.42077125E-01     -0.30432733E-02      0.42187036E-01     -0.28466128E-02      0.35077504E-02      0.45174680E-02      0.94499263E-02     -0.25135032E-01      0.26852764E-01      0.31394818E-02      0.41598864E-02      0.52116217E-02     -0.16615416E-01     -0.54565496E-02      0.17488453E-01
      0.10400000E+01     -0.10657657E-01      0.19065076E-01      0.21841767E-01     -0.66254295E-05     -0.51874667E-04      0.52296055E-04      0.38575507E+00      0.12587342E+00      0.40577222E+00      0.38575507E+00      0.12587342E+00      0.40577222E+00      0.65202094E-01     -0.10489267E+00      0.12350621E+00      0.84375962E-01     -0.13254364E+00      0.15712135E+00     -0.20048907E-01     -0.69315668E-01      0.72156916E-01     -0.37817525E-01     -0.12121860E+00      0.12698077E+00     -0.30542493E-01      0.26587853E-01      0.40493923E-01     -0.85198725E-01      0.70613747E-01      0.11065769E+00      0.45026188E-03      0.10194999E-01      0.10204937E-01     -0.14063805E-01      0.57752610E-01      0.59440344E-01     -0.52405644E-02     -0.37496781E-03      0.52539619E-02      0.41623883E-01     -0.30913083E-02      0.41738517E-01     -0.28637115E-02      0.35603826E-02      0.45691539E-02      0.89570751E-02     -0.24915370E-01      0.26476496E-01      0.31212510E-02      0.44112558E-02      0.54038306E-02     -0.16684958E-01     -0.49902274E-02      0.17415229E-01
