OSC1997A
final_id_p_x
 3DHydro       1.1  (197,    79)+(197,    79)  eqsp  0.1000E+03         1
         1          90         0         0
        64         213    5.8781730726484704e-01    8.0546874268381100e-02    2.7880828779182956e+00    2.9541984970234596e+00    7.7580000000000005e-01    2.0804241900000000e+00   -1.0714245899999999e+00    1.0893424140345555e+01    1.1331660031008843e+01
        65         223   -1.9647464548039179e-01   -1.0543885276575117e-01    1.0355686521005585e+00    1.3170304397782804e+00    7.8259000000000001e-01   -1.1278270000000000e-01   -3.6649964700000002e+00    4.2638620848600164e+00    5.1124726016680828e+00
        66         223    4.2238797577369830e-01   -6.3522403729450483e-01    2.0531608405189248e+00    2.3259057858768291e+00    7.8259000000000001e-01    2.7038600900000000e+00   -3.7000000000000002e+00    2.0851239950273834e+00    2.7093619312744015e+00
        67         223   -4.3424107600221135e-01    3.9397588810966062e-02   -1.5789126131491111e+00    1.8153593666690437e+00    7.8259000000000001e-01    7.9371046000000001e-01   -1.3960516300000001e+00   -3.2273475319502740e+00    5.0488358177391275e+00
        68         323   -2.5880688964595372e-01    1.9486807654000537e-01   -3.9328678306900109e+00    4.0456719469896418e+00    8.9166000000000001e-01   -5.1378526000000002e-01    1.0000000000000001e-01   -6.9749527806011642e+00    7.1862971196309386e+00
        69         323    1.3209339056311610e-02   -1.8990186517525706e-01   -2.5892678498951796e+00    2.7451052364410642e+00    8.9166000000000001e-01    5.0000000000000000e-01   -3.3398288599999999e+00   -7.0172177893763692e+00    7.8668051802456747e+00
        70         313   -5.3710588683478522e-01    7.8358226647278345e-02    5.3782370586398365e-01    1.1776554224157236e+00    8.9610000000000001e-01    1.3000000000000000e+00   -1.5570403399999999e+00    1.2601965659776755e+00    4.1895149749108098e+00
        71         313   -5.0362366818060555e-01    3.1377191528265352e-01    1.8144171415315069e+00    2.1088372121752776e+00    8.9610000000000001e-01   -1.2234726600000001e+00   -3.0596521999999999e+00    1.7531108446705534e+00    1.9845144579220133e+00
        72        2212   -1.5821193035549532e+00    5.4413172479881189e-01    1.1365271698627607e+01    1.1526011114047192e+01    9.3827000000000005e-01   -3.4183411000000002e-01   -2.5000000000000000e+00    2.1357282815170315e+01    2.1571148074387910e+01
        73       -2212   -7.0266666659398325e-01   -2.3017950350133148e-01   -1.3932388758386487e+00    1.8352624352453142e+00    9.3827000000000005e-01   -4.8810875999999997e-01   -3.2999999999999998e+00   -2.7763104215300354e+00    3.8242384283274338e+00
        74        2112    2.1013505570773541e-01    1.7723311930105723e-01   -2.8762605376221391e+00    3.0382947166785637e+00    9.3957000000000002e-01    1.3000000000000000e+00   -1.6400576499999999e+00   -5.6665116466012240e+00    6.9334907933282288e+00
        75       -2112   -1.6406661806855700e-02   -1.2578050390669746e+00    1.7654630602409382e+00    2.3626244510774912e+00    9.3957000000000002e-01    1.3075466000000000e+00   -3.9576352699999999e+00    4.2455342486969965e+00    5.3975658123323669e+00
        76         333   -2.5364306650496893e-01   -6.3437645583925145e-03    1.8283689230535183e-01    1.0663503501770397e+00    1.0194600000000000e+00    9.0000000000000002e-01   -4.7329612000000001e+00    5.6405120203355052e-01    2.2034186525750146e+00
        77       10223   -6.7987583028561324e-02   -5.8722824633310722e-01    8.1841291436534369e-01    1.5453669542013306e+00    1.1699999999999999e+00   -7.4485280000000001e-02   -3.1085483800000002e+00    2.6548059795139500e+00    4.3435859211558165e+00
        78        3112   -4.1227777227569307e-01    2.7303749678207606e-01   -2.7406057432137825e+00    3.0313905684352185e+00    1.1974499999999999e+00    1.0140100000000001e-02    5.7070494000000005e-01   -2.2485180580604149e+00    3.1234479951367495e+00
        79      -10213    1.0771031051674647e+00   -1.8725774490060201e-02    3.2485066432309635e+00    3.6366148290556359e+00    1.2295000000000000e+00    2.2137917900000001e+00   -6.5651355000000000e-01    2.0853301584970518e+00    2.7601001695658329e+00
        80       20213   -6.0134597179751437e-01    6.9876174999702156e-01   -9.5434405633663189e-01    1.8092975263679143e+00    1.2300000000000000e+00   -8.9550300999999999e-01   -2.7000000000000002e+00   -1.0133557048179140e+00    2.2688741226623854e+00
        81        1114   -8.1527663372849946e-01    2.2130095925513144e-01   -1.5936782207812383e+00    2.1843269845568836e+00    1.2320000000000000e+00    3.8579202000000001e-01    1.0000000000000001e-01   -2.3702083999384840e+00    3.8192714870167253e+00
        82        2224   -5.7698518539254851e-01   -3.1366836190042796e-02   -3.3258773207788845e+00    3.5934913017073491e+00    1.2320000000000000e+00   -3.0276013000000002e-01   -1.5000000000000000e+00   -4.2174422197530053e+00    4.5973599899241258e+00
        83       -2214   -1.7606605258959873e-01   -1.1514177392505374e+00    2.4196118385697609e+00    2.9545063063872856e+00    1.2320000000000000e+00    1.8531527600000000e+00   -3.8379045999999999e+00    3.2193016182863077e+00    4.4209504531832113e+00
        84       -2224    9.5542551636124975e-02    5.4680728923511124e-01    6.5958481974625496e+00    6.7328421958860547e+00    1.2320000000000000e+00    9.1974307000000000e-01   -2.6804342800000001e+00    1.7523953797925738e+01    1.7904601196391834e+01
        85       10323   -1.5390167918441752e-01   -7.5061804206239358e-01    1.0161406424798489e-01    1.4892842542571778e+00    1.2729999999999999e+00    9.5520897000000005e-01   -4.6174410300000002e+00    8.1281211406322951e-01    2.6573602564891230e+00
        86       10323   -1.5390167918441752e-01   -7.5061804206239358e-01    1.0161406424798489e-01    1.4892842542571778e+00    1.2729999999999999e+00    9.5520897000000005e-01   -4.6174410300000002e+00    8.1281211406322951e-01    2.6573602564891230e+00
        87         225   -7.7052390943816873e-01   -1.7000162685951775e-01   -2.7232473728903660e-02    1.4999981385908978e+00    1.2754000000000001e+00   -2.0377780000000002e-02   -4.2295282000000001e-01    8.0702718996940575e-03    2.4939430575272836e+00
        88        3224    2.4608540375971247e-01   -6.8382566250914700e-01    3.7645234690739020e+00    4.0757757975455249e+00    1.3828000000000000e+00    3.1882559999999999e-01   -4.0641798600000003e+00    4.1324044487707194e+00    4.9527433335697939e+00
        89      -13122    1.0971839518644024e+00    7.2996001277034506e-01    1.1310253111872821e+00    2.2347516079015937e+00    1.4065000000000001e+00    2.0431505799999998e+00   -1.3589118899999999e+00    2.5348829996298501e+00    4.4274746551293127e+00
        90       -1212    1.2157019964094564e+00   -1.4442341028523267e-01    1.9950331165797750e+00    2.8523405479995487e+00    1.6299999999999999e+00    2.7383860900000001e+00   -1.5169356100000000e+00    8.7575940506611016e-01    1.4330910063431936e+00
        91      -21214   -3.3504314998120421e-01    4.4948077027374939e-01   -3.9702754881873212e+00    4.3551549142707060e+00    1.7000000000000000e+00    1.4705530400000000e+00   -3.1000000000000001e+00   -5.9713043833958537e+00    6.9263453240552870e+00
        92       23112   -5.0160908829462149e-02    3.1824207818674850e-02   -7.9190368265786859e-01    1.9217544951384864e+00    1.7500000000000000e+00    2.2999382700000002e+00   -1.0000000000000001e-01   -5.4688119457808015e-01    2.1990859557968960e+00
        93      -12126    4.4481434303933598e-01   -5.9567372052165624e-01   -1.5280481301624320e+00    2.5940736437477123e+00    1.9600000000000000e+00    2.6649367100000001e+00   -3.8826345600000001e+00   -1.2304748245354591e+00    1.9634073173479742e+00
         6          85         0         0
         1         111    2.5258876984735534e-01    3.6060064599740582e-01    1.6891350058362625e-01    4.9049493741134714e-01    1.3497999999999999e-01    9.1895674999999999e-01   -1.1183712100000001e+00    1.4589645404607785e+00    4.0189028730764234e+00
         2         111    1.5230781005084537e-02   -1.5623225051561745e-01    1.0517103992857721e+00    1.0718931183457789e+00    1.3497999999999999e-01    2.7342807400000000e+00   -3.2847427499999999e+00    1.9881062075032354e+01    2.0017317197648886e+01
         3         111   -1.2549632464101157e-01    8.2219771404956052e-02    4.2790972068789707e-01    4.7311282773507585e-01    1.3497999999999999e-01    5.0256796999999997e-01   -3.8432155300000002e+00    6.6088522494121973e+00    7.3544196525735908e+00
         4         111    6.7231253718368397e-02    4.6373529426079960e-02    6.5325285947179701e-01    6.7203381203333401e-01    1.3497999999999999e-01    1.1000000000000001e+00   -3.1000000000000001e+00    1.5460589375850970e+00    3.9498258502605856e+00
         5         111   -5.6103973521164685e-01    1.1545448590211622e-01   -3.0980112310109196e-02    5.8930017016799152e-01    1.3497999999999999e-01    1.3305145800000000e+00   -2.7000000000000002e+00    2.4302957796793265e+00    4.3131379996850487e+00
         6         111   -2.2899475226344104e-01   -3.9256507062761783e-03   -2.4991016575665784e-01    3.6486805648916792e-01    1.3497999999999999e-01   -3.8249812999999999e-01   -2.6849314700000000e+00   -3.7024663119989385e+00    4.7849327597247404e+00
         7         111    1.0092003604107541e-01   -9.3269574571154118e-02   -7.8980661945328923e-01    8.1295643410175966e-01    1.3497999999999999e-01    1.5000000000000000e+00   -4.6920379600000004e+00   -5.8271110052474411e+00    6.2756770684505296e+00
         8         111   -5.0902027514696968e-01   -1.1376755702205951e-01    8.1939949809002133e-01    9.8065275985521161e-01    1.3497999999999999e-01    1.2859574499999999e+00   -3.5011672800000002e+00    6.8725844534148193e+00    7.7334546168073608e+00
         9         111   -3.0328000559995422e-01    3.1892447588392320e-01    3.1325414952526381e-01    5.5681176865197424e-01    1.3497999999999999e-01   -4.7132941000000000e-01   -6.9999999999999996e-01    2.0788178092834873e+00    2.4154468497969890e+00
        10         111   -1.2773858687633038e-02    4.5477316133580847e-01   -6.7552874179743261e-01    8.2555465060258693e-01    1.3497999999999999e-01    3.2847941000000003e-01   -6.8820048000000000e-01   -3.1630967868310624e+00    4.1184704119929032e+00
        11         111   -4.5605168014223416e-02   -6.1964219237899454e-01    3.2926327927194143e+00    3.3534588988113607e+00    1.3497999999999999e-01    1.0931028100000000e+00   -3.6826420500000001e+00    4.6856358657312690e+01    4.6990473426715141e+01
        12         111    1.2865642349435272e-01    8.8670931183553958e-02    1.6490416713284356e-01    2.6424987054129961e-01    1.3497999999999999e-01    4.6483413000000001e-01   -9.1009129999999994e-02    4.1679658788192980e-01    3.0518057113404220e+00
        13         111   -5.9318687212492738e-01    8.0031044897636280e-02    7.0760084450495098e-01    9.3658645567447862e-01    1.3497999999999999e-01   -2.9561660000000000e-02   -2.5581114899999999e+00    5.0129070394778932e+00    6.0591069439354683e+00
        14         111    6.7337103937628595e-03   -1.5860296568252222e-01    5.9746804625778105e-01    6.3276212772103257e-01    1.3497999999999999e-01    1.7353490499999999e+00   -4.5536257200000003e+00    9.5337004422282519e+00    9.8636881602240027e+00
        15         111    3.5251912875740737e-01   -1.1590258438265129e-01    2.1126940214911052e-01    4.4783647226515821e-01    1.3497999999999999e-01    2.5484977500000001e+00   -3.9240935499999998e+00    1.2389289193899515e+00    2.1278733203132072e+00
        16         111    1.3570381538710397e-01    5.2298161956284428e-01    9.1163354025642385e-01    1.0682792762342879e+00    1.3497999999999999e-01    2.2576301000000001e+00   -2.1088373599999999e+00    8.2899660514127849e-01    3.1394587196260066e+00
        17        -211   -1.5262191616037896e-01    3.0438299005056446e-01   -7.7414969707436587e-01    8.5716392382374573e-01    1.3957000000000000e-01    9.1895674999999999e-01   -1.1183712100000001e+00   -3.0710951417346166e+00    4.8429978466323904e+00
        18        -211   -4.2146415870519226e-02   -6.7167294067393551e-02   -2.8495098168847194e-01    3.2705444902690184e-01    1.3957000000000000e-01    1.1000000000000001e+00   -3.9775628099999998e+00   -1.8414528016980483e+01    1.8717896754289971e+01
        19        -211    6.4427844846133131e-01    2.3806914451685715e-01    1.0635176487676967e+00    1.2737037374770865e+00    1.3957000000000000e-01    2.7524756099999999e+00   -3.6901942800000000e+00    2.9985690505081863e+00    3.4153346179057715e+00
        20        -211   -5.1461079551036859e-01   -9.7590232281892661e-02    1.1466947200631488e+00    1.2683598425578413e+00    1.3957000000000000e-01    1.3000000000000000e+00   -4.2816744299999998e+00    6.0124761545244363e+00    6.6884056028866068e+00
        21        -211    1.6582498190101313e-03   -4.2099457962888026e-02   -7.1851665500937945e-01    7.3315829298937807e-01    1.3957000000000000e-01    8.8859971000000004e-01   -8.9119311000000001e-01   -4.5028511000516332e+01    4.5184955448600597e+01
        22        -211   -9.1704468515861892e-02    8.1583700972113105e-01   -1.3162693070362210e+00    1.5575764538288666e+00    1.3957000000000000e-01    1.1000000000000001e+00   -2.7000000000000002e+00   -2.0722605906289626e+00    4.1799389906401618e+00
        23        -211    3.0688165160947545e-01   -2.8831256027807894e-01    8.4499968732213393e-01    9.5436090499515136e-01    1.3957000000000000e-01    1.9393691399999999e+00   -4.1348272399999999e+00    3.7756825284637272e+00    4.6013778975157260e+00
        24        -211   -1.9514189098506836e-02    9.6638665934239240e-02   -3.8148492920032318e-01    4.1800762126628432e-01    1.3957000000000000e-01    2.2462443099999998e+00   -2.3800294599999998e+00   -1.1886580254439140e+01    1.2307595590127359e+01
        25        -211   -1.5089158154657870e-01   -8.7361331694787481e-01    3.4511977104149869e+00    3.5659800782118714e+00    1.3957000000000000e-01   -2.3681709000000001e-01   -3.6354945900000000e+00    1.4197360316970718e+01    1.4438903696953412e+01
        26        -211    3.6377620195658752e-02    1.2158810343014141e-01    5.3512790959119394e-01    5.6740520148327811e-01    1.3957000000000000e-01    2.2114763000000002e+00   -1.6863380200000000e+00    1.2810669506818400e+01    1.3141741228841283e+01
        27        -211   -3.6265687119955724e-02    3.4629311317186084e-01   -6.0477242310831214e-01    7.1166255272062839e-01    1.3957000000000000e-01   -4.3356224999999998e-01   -1.5708920700000000e+00   -1.2379016725806693e+00    1.4904028150060704e+00
        28        -211    3.2437754938298152e-01   -2.1485751134524256e-01    3.0552738321486650e-01    5.1401489425823410e-01    1.3957000000000000e-01    3.0312668299999999e+00   -3.1000000000000001e+00    2.9769298861877784e+00    3.4431107370048353e+00
        29        -211   -5.5903796198130677e-02   -1.1449752579479282e-01    2.5125150309179382e-03    1.8900004093722295e-01    1.3957000000000000e-01    1.3070035200000001e+00   -2.3029336200000001e+00    1.2403485254519788e+00    3.6730718616290230e+00
        30        -211   -3.5380375822992909e-02   -2.6516873994357720e-01   -7.3487538590599255e-01    7.9441037842359674e-01    1.3957000000000000e-01   -8.3890617000000001e-01   -3.5199721199999998e+00   -4.5987169725778312e+00    4.8823765726821415e+00
        31        -211    2.7647903660282247e-01   -7.3671830923794437e-02    3.0423079599534641e-01    4.4034572608854861e-01    1.3957000000000000e-01    4.9312479999999997e-01   -1.8530451999999999e+00    1.4500510400913524e+00    3.8078150226829579e+00
        32         211    2.8590766856815825e-01    1.7480647018047374e-01    2.1335708111063902e+00    2.1642330484188190e+00    1.3957000000000000e-01    1.1000000000000001e+00   -1.0731907000000001e+00    2.3820207067397373e+01    2.4116077031185807e+01
        33         211   -2.8125722216966725e-01   -6.6979053241611053e-01    1.8200947723250926e+00    1.9646754814681189e+00    1.3957000000000000e-01    1.3000000000000000e+00   -4.1240933399999999e+00    9.4405127937528555e+00    9.9458625472611146e+00
        34         211    3.6832929615999926e-01   -4.9883463841786285e-01    7.5560439938933174e-02    6.4007158340217363e-01    1.3957000000000000e-01    1.0931028100000000e+00   -3.6826420500000001e+00   -6.7528435821019606e-01    3.6114062646763179e+00
        35         211    3.3343026115963537e-01    1.6949373824040639e-01   -3.9721003597174737e-01    5.6316912551769638e-01    1.3957000000000000e-01    2.1363532300000001e+00   -1.2593273199999999e+00   -6.3887097124329442e+00    7.2512420859970632e+00
        36         211   -7.9417553316334641e-02    1.7703896783840115e-02   -6.3934115180957696e-01    6.5943723661413167e-01    1.3957000000000000e-01   -6.6661236999999995e-01   -5.0000000000000000e-01   -6.7018638015939862e+00    6.7660829447410560e+00
        37         211    2.6638426714120333e-01    1.9507339080125446e-02    3.4242127831502661e-01    4.5615044755128747e-01    1.3957000000000000e-01    9.0000000000000002e-01    1.0342909199999999e+00    2.4106881660023025e+00    3.3509074269671406e+00
        38         211    1.7526641055571202e-01    6.7802369893717296e-01    2.1964828909229297e+00    2.3096431165889419e+00    1.3957000000000000e-01    1.6319048199999999e+00    1.0000000000000001e-01    3.0852920510375044e+00    4.1734465664118918e+00
        39         211   -7.1382808982217966e-02    5.1646712971254310e-02   -5.3071762305185212e-02    1.7337613801531346e-01    1.3957000000000000e-01   -7.1262528999999997e-01   -2.9999999999999999e-01   -5.9235289687856485e-01    1.1881843099622329e+00
        40         211    5.1280921904372279e-01   -1.6575365311000617e-01   -1.4648287823605317e+00    1.5670515994016865e+00    1.3957000000000000e-01    1.7054955900000000e+00    5.0184740000000005e-01   -1.0838403841974575e+01    1.1107943108754618e+01
        41         211    6.1126332327675502e-03   -2.7386297465667327e-03    7.7999776680170074e-01    7.9241476859884896e-01    1.3957000000000000e-01    5.6823811000000002e-01   -1.0000000000000001e-01    4.6009650520592125e+00    5.5506782117746871e+00
        42         211    1.7885283769504262e-01    1.0716863788415237e-01    2.7349696202112816e-02    2.5239105625964980e-01    1.3957000000000000e-01    2.2435648200000000e+00   -1.8994223900000000e+00   -2.0383097340579375e+00    3.5702683211287272e+00
        43         211   -1.8329341897007440e-01   -5.0101077340579940e-02    2.4777939736379392e-01    3.4202486758478673e-01    1.3957000000000000e-01   -7.5740779000000003e-01   -3.2881512300000000e+00    4.3971634713365776e-01    2.1705363961096271e+00
        44         211    4.1603177793448519e-03   -7.5906074763479769e-01   -1.1796217098547277e+00    1.4096729018125143e+00    1.3957000000000000e-01    7.0900679000000000e-01   -4.5289527600000001e+00   -2.6145854590143518e+00    3.5717019302552790e+00
        45         211    4.0463141973190236e-01   -1.7143106146129783e-01    1.4635876425673988e-02    4.6131246292155365e-01    1.3957000000000000e-01    2.6510649100000001e+00   -2.4883663000000000e+00    1.5343558163800366e+00    3.4019470909553031e+00
        46         211    2.1566606697070440e-01   -3.8759282831629313e-02   -1.3456050848696002e-01    2.9257554544511039e-01    1.3957000000000000e-01    1.4439048100000000e+00   -3.2999999999999998e+00   -2.5513635072754326e+00    4.3322854809738471e+00
        47         211   -1.7139207549565535e-01    5.0707127907534524e-02   -9.4685262755400768e-01    9.7363039166270271e-01    1.3957000000000000e-01   -5.9144009999999997e-02   -1.3249760200000000e+00   -5.4793158692371868e+00    6.3102933683684208e+00
        48         321   -2.6951908932865914e-01    2.4474708150938995e-01    1.0348529235431303e+00    1.2029888566340410e+00    4.9368000000000001e-01    7.4290305999999995e-01    6.2238512000000001e-01    6.2828811584336872e+00    6.9324956293531850e+00
        49         321    3.4126566864743768e-01    5.9937840486401939e-01   -4.2412388484528947e+00    4.3252218025022433e+00    4.9368000000000001e-01    1.3380966299999999e+00    7.6585928000000003e-01   -1.6614081167814962e+01    1.6805611951093713e+01
        50         321    3.7308157559693500e-01   -4.9243268818049424e-01   -1.1433983255199742e+00    1.3902372055302075e+00    4.9368000000000001e-01    2.2506720599999999e+00   -4.2999999999999998e+00   -7.4674197335069170e-01    2.1629894994575638e+00
        51         321   -6.0744503299769115e-01   -9.2916774890084597e-01    4.7943401034552249e+00    4.9458830499426574e+00    4.9368000000000001e-01    1.1000000000000001e+00   -4.1455034599999996e+00    1.6125080255020865e+01    1.6426049836490321e+01
        52         311    2.7542794676634352e-01    8.4751881873547458e-02    1.1472852680800223e+00    1.2833403462037964e+00    4.9764999999999998e-01    2.4330779400000000e+00   -9.7231992000000000e-01    6.2990151293834966e+00    6.6180428829225777e+00
        53         311   -2.7997984262734588e-01   -1.0531608112312975e-01    1.3753809879967234e+00    1.4929194800335379e+00    4.9764999999999998e-01   -9.8059841999999997e-01   -3.3348733500000001e+00    2.1852102379579241e+00    2.5581328706844229e+00
        54         311    6.2847574711407583e-01    3.7996120104019021e-01   -1.0777929239152810e+00    1.3959388913374220e+00    4.9764999999999998e-01    2.2999999999999998e+00   -2.6488230399999999e+00   -5.7720454399086787e+00    6.5992991575144222e+00
        55         221    1.1961014552726965e-01    3.3196769154253868e-02   -1.2915867609874274e-01    5.7629908772000971e-01    5.4774999999999996e-01    2.5109190999999997e-01   -2.0876351000000000e+00   -1.3453283933002407e+00    3.5065804972108952e+00
        56         221    1.6096296935992985e-01   -4.9471483628109997e-01   -1.4702680058187692e+00    1.6529881784743961e+00    5.4774999999999996e-01    1.3181787199999999e+00   -5.6078693000000002e-01   -4.2469725829005620e+00    5.0525836969128051e+00
        57         221   -1.2415779161207478e-01    5.3316715686956118e-01   -1.0169716363173920e+00    1.2782580905108452e+00    5.4774999999999996e-01    3.0238391999999997e-01   -2.3402069100000000e+00   -4.4247895715238119e+00    5.5990251630409622e+00
        58        -213    2.7716775633544528e-02   -1.0127918798157113e-02   -8.2452577869652588e-01    1.1325101298115681e+00    7.7580000000000005e-01   -1.2555458999999999e-01    2.9999999999999999e-01   -6.5089590612360859e-01    2.2272326956581061e+00
        59         113    2.4192308013491995e-01    1.0021409494773824e-01    2.1070597735387273e+00    2.2605610300970054e+00    7.7580000000000005e-01    1.4461027900000001e+00   -3.6837002900000000e+00    3.5714843394973985e+00    4.9499725665679373e+00
        60         113    4.7400963361724713e-01   -4.0888484126125911e-02    3.8269260555944079e-01    9.8725694287047838e-01    7.7580000000000005e-01    1.6674941999999999e+00   -3.0703394000000001e-01    1.8523843063974659e+00    3.2171849761379310e+00
        61         213    3.0579120027169304e-01    1.0813924994200725e+00   -5.6382366510434778e+00    5.8012495351549536e+00    7.7580000000000005e-01    1.4130625200000000e+00    6.1012834000000005e-01   -1.1974459269299771e+01    1.2274456929519092e+01
        62         213   -1.2987147871769882e+00   -2.2066149674027655e-01   -1.1053479893588376e+00    1.8865342329667527e+00    7.7580000000000005e-01   -3.2444949000000001e-01   -3.4813928500000002e+00   -1.9948196266933704e+00    3.3751581811733029e+00
        63         223   -9.0296816617730702e-01    2.3053101362904199e-01    5.5733206316028863e+00    5.7046337330388566e+00    7.8259000000000001e-01   -5.7093446000000003e-01   -2.2611958699999999e+00    1.0151319882568817e+01    1.0415286619111207e+01
        64         223    5.7361515835690491e-01   -2.7564688871715132e-01   -1.4120559159348260e+00    1.7353283767007335e+00    7.8259000000000001e-01    3.0176357999999999e+00   -2.5056157200000002e+00   -1.5358694129069874e+00    2.8746816960323196e+00
        65         223    7.2484652841536412e-01    2.0675315386411319e-01   -1.8273074396430544e+00    2.1259465993912965e+00    7.8259000000000001e-01    1.9459390800000000e+00   -2.2559976399999999e+00   -5.6839633480582430e+00    6.5509367127281477e+00
        66         323    3.5470918645740751e-01   -1.6905467521077186e-01   -1.9501796300512746e+00    2.1800587687571227e+00    8.9166000000000001e-01    9.0666601999999996e-01   -4.3518886700000001e+00   -4.0437053464193102e+00    4.9332067685796543e+00
        67         313   -3.8160615436387052e-01    3.3421763511908625e-01    2.3721678409821028e+00    2.5860201392221729e+00    8.9610000000000001e-01   -7.2773989999999997e-02   -1.7000000000000000e+00    4.5818631734714241e+00    5.3853848646511455e+00
        68        2212    6.0712222566205387e-01   -5.2863640776206344e-01    9.0855579389468832e-01    1.5342353378879108e+00    9.3827000000000005e-01    3.1350221999999999e+00   -3.1000000000000001e+00    7.7089076969253445e-01    1.5372613892234295e+00
        69       -2212   -4.8660493769839502e-01    2.3683835136980169e-01   -1.0671984746917498e-01    1.0884008860782264e+00    9.3827000000000005e-01   -1.8223781999999999e-01   -1.8284665700000000e+00   -3.3660785280441952e-01    2.4532029770423818e+00
        70        2112    7.5735956100983937e-02    2.9927662217495717e-02    2.0729335626485446e+00    2.2773837928788208e+00    9.3957000000000002e-01   -4.2282689000000001e-01   -2.8999999999999999e+00    1.2057040345164214e+01    1.2428670730151218e+01
        71       -2112   -2.7845292510092201e-01    3.3053135856493726e-01    4.6198524188103232e+00    4.7341963591489993e+00    9.3957000000000002e-01    1.5024619200000000e+00   -2.2906427200000001e+00    2.0583933244553080e+01    2.0865221290911766e+01
        72         333   -7.5716264753203921e-01    2.5635041199343900e-02   -5.2246080323814503e+00    5.3767815850915683e+00    1.0194600000000000e+00    2.5109190999999997e-01   -2.0876351000000000e+00   -8.0539773695101395e+00    8.6805961642148439e+00
        73       -3122    3.6841961155609015e-01   -5.1758903041995807e-01   -5.5053448180272957e-01    1.3969472046731088e+00    1.1156800000000000e+00   -7.7345440000000001e-02   -4.0662321700000001e+00    5.3810022219142528e-01    2.1969187170039906e+00
        74       -3222   -1.9798065072974400e-01    1.8477780932518501e-01   -1.9608934492406815e-01    1.2354720575452678e+00    1.1893700000000000e+00    9.0748751000000005e-01   -3.8467414600000001e+00   -1.2834567209160808e+00    3.6625427293704926e+00
        75       -3112    3.5552224131025961e-02   -4.2436123302347317e-01   -6.1878151028507480e+00    6.3169841432681846e+00    1.1974499999999999e+00   -4.8572463999999999e-01   -5.0000000000000000e-01   -7.2324178923829132e+00    7.3724330156374078e+00
        76        2114   -3.8330304682535965e-01    5.0983894825057474e-01   -2.5391023922553821e+00    2.8933928072793464e+00    1.2320000000000000e+00    6.4730898000000003e-01   -9.5548303000000001e-01   -1.0184667209790588e+01    1.0823003151426299e+01
        77        2214    5.1895569957413390e-01    9.6257880711365651e-02    1.4722500659254476e+00    1.9909607867401626e+00    1.2320000000000000e+00    2.2676542000000000e+00    1.0781141100000000e+00    1.4512689767703932e+00    1.8393155365342249e+00
        78       -2114   -3.0241117518489741e-01    3.8980522959114507e-02   -2.0526141875154277e-01    1.2856625724017843e+00    1.2320000000000000e+00    5.1269182000000002e-01    9.3541870000000005e-01   -3.6444796805467117e-01    2.3530151860579180e+00
        79       -2214   -6.1074956861638785e-01    8.5773704415920826e-01   -5.4251209639582598e-01    1.7090556594868036e+00    1.2320000000000000e+00   -9.0305058000000005e-01   -2.2999999999999998e+00   -7.8184355442923481e-01    1.6297789247632759e+00
        80         225   -5.5958383210452045e-01    3.8621621048668159e-01    4.1725204455803055e+00    4.4157523770226454e+00    1.2754000000000001e+00    6.6864473999999996e-01   -1.1000000000000001e+00    1.0161665840002401e+01    1.0797227778757456e+01
        81       -3114    1.0890703171535014e+00    4.8812271616869918e-01    2.1302994696959647e+00    2.8083514047091125e+00    1.3872000000000000e+00    2.4606005299999998e+00   -1.4903174400000001e+00    1.6559621641461868e+00    2.3926356072715551e+00
        82       20313   -9.4451123742381682e-01    1.9974986800800876e-01    4.5260935314210810e-01    1.7613803433502950e+00    1.4019999999999999e+00    1.0001174000000000e-01   -1.3016310300000000e+00    1.2281047902682725e+00    3.5482506816007064e+00
        83         325   -1.7351067342214885e-01    2.0739300490604742e-01    2.2539286714642035e+00    2.6806058323304001e+00    1.4256000000000000e+00   -2.5966359000000000e-01   -1.9284665700000001e+00    6.1018372336233027e+00    6.5679005493103864e+00
        84       -3324   -6.3716091328084123e-01    4.9772576859267575e-01   -2.3432992905321144e+00    2.9139608396720700e+00    1.5318000000000001e+00   -1.3887886999999999e-01    9.5043688000000004e-01   -2.0735096227426193e+00    2.7004336976875103e+00
        85        1116   -4.3814269972496916e-01    3.8199390311563236e-01    9.8706889862121248e+00    1.0066801350472211e+01    1.8899999999999999e+00    2.6343681000000002e-01   -1.5059946200000001e+00    1.8907356772091791e+01    1.9251517765453332e+01
         7          98         0         0
         1         111    1.6974572371666394e-01    1.1219541556251555e-01   -1.2665980878731462e+00    1.2899192760003433e+00    1.3497999999999999e-01   -7.8526029999999997e-02   -4.8150885999999998e-01   -7.8923552329902558e+00    8.2538176447392324e+00
         2         111   -4.2588060721564125e-01    7.4807437751014685e-02   -7.9824128881811485e-01    9.1781218117828456e-01    1.3497999999999999e-01    9.0000000000000002e-01   -1.4725003000000001e+00   -8.5531065268498434e+00    9.4200007336592808e+00
         3         111    1.0069505837977399e-01   -5.0878521289489409e-01   -2.0123173422176786e+00    2.0824607016298367e+00    1.3497999999999999e-01    1.6300962500000000e+00   -4.0273835099999999e+00   -3.1320654764405207e+00    4.3413976971489943e+00
         4         111   -1.0130283261113990e+00   -1.5943191206188231e-01   -2.1260468174413960e+00    2.3643053090581301e+00    1.3497999999999999e-01   -2.6445650999999998e-01   -2.0860630400000000e+00   -5.2529202427926798e+00    5.9184880033283074e+00
