      0.10200000E+01     -0.24960309E-03     -0.42433396E-03      0.49230175E-03      0.48218975E-03     -0.34672374E-04      0.48343472E-03     -0.80227537E-01     -0.17096930E-02      0.80245752E-01     -0.80227537E-01     -0.17096930E-02      0.80245752E-01     -0.45522884E-02     -0.30116463E-02      0.54583278E-02     -0.58385565E-02     -0.40023799E-02      0.70786854E-02     -0.62747341E-02     -0.90066074E-03      0.63390440E-02     -0.10696591E-01     -0.28788650E-02      0.11077226E-01     -0.17495820E-02      0.12855621E-02      0.21711073E-02     -0.62304002E-02      0.40543546E-02      0.74334163E-02     -0.26714572E-02     -0.78945326E-03      0.27856633E-02     -0.70486989E-02     -0.64477739E-02      0.95529024E-02     -0.88144770E-04     -0.85991422E-03      0.86442001E-03      0.16765952E-02     -0.28450601E-02      0.33023232E-02      0.13815275E-02      0.21842017E-03      0.13986871E-02     -0.46754200E-02     -0.99296872E-03      0.47797008E-02     -0.94021019E-03      0.13688440E-02      0.16606412E-02     -0.31139669E-03     -0.45199488E-02      0.45306628E-02
      0.10400000E+01     -0.18932260E-03     -0.35432971E-03      0.40173697E-03      0.47391419E-03     -0.14047007E-04      0.47412232E-03     -0.79500911E-01     -0.21053480E-02      0.79528783E-01     -0.79500911E-01     -0.21053480E-02      0.79528783E-01     -0.43258927E-02     -0.30601338E-02      0.52988458E-02     -0.54238573E-02     -0.41066494E-02      0.68031461E-02     -0.62389581E-02     -0.93514171E-03      0.63086519E-02     -0.10593476E-01     -0.30235175E-02      0.11016505E-01     -0.18903635E-02      0.10534450E-02      0.21640750E-02     -0.66597716E-02      0.30383406E-02      0.73201141E-02     -0.25612139E-02     -0.57851854E-03      0.26257380E-02     -0.60876895E-02     -0.51255309E-02      0.79580796E-02     -0.94796735E-04     -0.79133947E-03      0.79699723E-03      0.21573511E-02     -0.24650558E-02      0.32757692E-02      0.12093994E-02      0.30555289E-03      0.12474011E-02     -0.44229732E-02     -0.50929699E-03      0.44521990E-02     -0.59900898E-03      0.13808436E-02      0.15051713E-02      0.58350313E-02     -0.29006363E-02      0.65162321E-02
      0.10600000E+01     -0.12403723E-03     -0.25558357E-03      0.28409188E-03      0.49459047E-03      0.24187004E-04      0.49518153E-03     -0.78909876E-01     -0.21155998E-02      0.78938231E-01     -0.78909876E-01     -0.21155998E-02      0.78938231E-01     -0.41217509E-02     -0.30135324E-02      0.51058993E-02     -0.50791831E-02     -0.40244057E-02      0.64802733E-02     -0.62062668E-02     -0.87842176E-03      0.62681236E-02     -0.10564210E-01     -0.28948838E-02      0.10953670E-01     -0.19265289E-02      0.91589706E-03      0.21331622E-02     -0.67133737E-02      0.26162379E-02      0.72051431E-02     -0.24297874E-02     -0.52034347E-03      0.24848791E-02     -0.52173187E-02     -0.48692532E-02      0.71365286E-02     -0.11562257E-03     -0.83928272E-03      0.84720957E-03      0.21727133E-02     -0.27929640E-02      0.35385493E-02      0.11530306E-02      0.22992229E-03      0.11757312E-02     -0.31739688E-02     -0.14583616E-02      0.34929782E-02     -0.46526734E-03      0.13480012E-02      0.14260368E-02      0.70752341E-02     -0.21917929E-02      0.74069490E-02
      0.10800000E+01     -0.13054317E-03     -0.26209627E-03      0.29280706E-03      0.48670842E-03      0.24996994E-04      0.48734991E-03     -0.78215060E-01     -0.21586112E-02      0.78244841E-01     -0.78215060E-01     -0.21586112E-02      0.78244841E-01     -0.41237044E-02     -0.30293085E-02      0.51168005E-02     -0.50956628E-02     -0.40408480E-02      0.65034016E-02     -0.60516304E-02     -0.85169113E-03      0.61112689E-02     -0.10269094E-01     -0.28439236E-02      0.10655618E-01     -0.18334370E-02      0.90275172E-03      0.20436369E-02     -0.63580759E-02      0.26614205E-02      0.68926257E-02     -0.25630386E-02     -0.53194079E-03      0.26176569E-02     -0.59301316E-02     -0.48810940E-02      0.76805950E-02     -0.77602522E-04     -0.85263293E-03      0.85615715E-03      0.24210112E-02     -0.29110657E-02      0.37862381E-02      0.10656131E-02      0.30555638E-03      0.11085558E-02     -0.35293998E-02     -0.75237882E-03      0.36087029E-02     -0.39460273E-03      0.12738908E-02      0.13336076E-02      0.68886897E-02     -0.20313579E-02      0.71819539E-02
      0.11000000E+01     -0.17644281E-03     -0.24672185E-03      0.30332118E-03      0.46236332E-03      0.26902816E-04      0.46314534E-03     -0.77333724E-01     -0.22857730E-02      0.77367497E-01     -0.77333724E-01     -0.22857730E-02      0.77367497E-01     -0.42028271E-02     -0.28622067E-02      0.50848778E-02     -0.52482914E-02     -0.37558478E-02      0.64537552E-02     -0.61243382E-02     -0.85957939E-03      0.61843670E-02     -0.10549724E-01     -0.28876430E-02      0.10937786E-01     -0.17531663E-02      0.77782975E-03      0.19179706E-02     -0.61191020E-02      0.23709737E-02      0.65623872E-02     -0.26198648E-02     -0.53097293E-03      0.26731300E-02     -0.63668895E-02     -0.50227020E-02      0.81095510E-02     -0.10970420E-03     -0.73270006E-03      0.74086732E-03      0.20984168E-02     -0.21642951E-02      0.30145524E-02      0.92916256E-03      0.19852062E-03      0.95013341E-03     -0.40507334E-02     -0.18425046E-02      0.44500858E-02     -0.32324705E-03      0.10569407E-02      0.11052657E-02      0.62296946E-02     -0.33295233E-02      0.70636266E-02
      0.11200000E+01     -0.12639045E-03     -0.28813449E-03      0.31463635E-03      0.48509982E-03      0.26694740E-04      0.48583376E-03     -0.76639465E-01     -0.21570726E-02      0.76669815E-01     -0.76639465E-01     -0.21570726E-02      0.76669815E-01     -0.41332050E-02     -0.29067604E-02      0.50529833E-02     -0.51610914E-02     -0.38275888E-02      0.64255195E-02     -0.61565381E-02     -0.83957835E-03      0.62135218E-02     -0.10751616E-01     -0.28482491E-02      0.11122490E-01     -0.17984986E-02      0.66339197E-03      0.19169470E-02     -0.63449061E-02      0.19981654E-02      0.66521048E-02     -0.25720376E-02     -0.40942358E-03      0.26044203E-02     -0.63089239E-02     -0.42856320E-02      0.76268711E-02     -0.16466390E-03     -0.81278737E-03      0.82929941E-03      0.12455340E-02     -0.28605345E-02      0.31199379E-02      0.85833634E-03      0.21928541E-03      0.88590483E-03     -0.41021585E-02     -0.17584088E-02      0.44631498E-02     -0.33291094E-03      0.11121273E-02      0.11608862E-02      0.45474369E-02     -0.20003991E-02      0.49679753E-02
      0.11400000E+01     -0.84136306E-04     -0.33174938E-03      0.34225220E-03      0.49230831E-03      0.94854781E-05      0.49239968E-03     -0.75971657E-01     -0.21111816E-02      0.76000985E-01     -0.75971657E-01     -0.21111816E-02      0.76000985E-01     -0.40319256E-02     -0.28286368E-02      0.49252015E-02     -0.50038662E-02     -0.36919737E-02      0.62184682E-02     -0.61064501E-02     -0.91891393E-03      0.61752033E-02     -0.10745382E-01     -0.30279607E-02      0.11163861E-01     -0.18960319E-02      0.69229488E-03      0.20184670E-02     -0.66558408E-02      0.21372652E-02      0.69905736E-02     -0.25432809E-02     -0.32620960E-03      0.25641159E-02     -0.63147568E-02     -0.39272405E-02      0.74363547E-02     -0.12495349E-03     -0.93621174E-03      0.94451352E-03      0.14929968E-02     -0.37001718E-02      0.39900264E-02      0.71747347E-03      0.24737073E-03      0.75892059E-03     -0.44796791E-02     -0.15514699E-02      0.47407367E-02     -0.22049747E-03      0.10373872E-02      0.10605618E-02      0.49830376E-02     -0.24309581E-02      0.55443864E-02
      0.11600000E+01     -0.58204057E-04     -0.50609373E-03      0.50942966E-03      0.49356129E-03     -0.54308229E-04      0.49654016E-03     -0.75124031E-01     -0.19197664E-02      0.75148556E-01     -0.75124031E-01     -0.19197664E-02      0.75148556E-01     -0.41225154E-02     -0.26926409E-02      0.49239667E-02     -0.51805221E-02     -0.34547057E-02      0.62267809E-02     -0.59558661E-02     -0.85398774E-03      0.60167795E-02     -0.10460844E-01     -0.28325025E-02      0.10837542E-01     -0.18200406E-02      0.62626584E-03      0.19247745E-02     -0.63083341E-02      0.19547151E-02      0.66042403E-02     -0.23977469E-02     -0.29128271E-03      0.24153749E-02     -0.54379869E-02     -0.35200367E-02      0.64778360E-02     -0.13122076E-03     -0.81589297E-03      0.82637777E-03      0.11855362E-02     -0.25927858E-02      0.28509707E-02      0.61708088E-03      0.13585028E-03      0.63185766E-03     -0.42029127E-02     -0.25545840E-02      0.49183711E-02     -0.10331037E-03      0.85647693E-03      0.86268521E-03      0.57452610E-02     -0.36540678E-02      0.68088351E-02
      0.11800000E+01     -0.83431194E-04     -0.44867658E-03      0.45636766E-03      0.47774876E-03     -0.35674900E-04      0.47907888E-03     -0.74457498E-01     -0.20004931E-02      0.74484367E-01     -0.74457498E-01     -0.20004931E-02      0.74484367E-01     -0.39494204E-02     -0.26438807E-02      0.47526862E-02     -0.49041027E-02     -0.33827425E-02      0.59576144E-02     -0.59569173E-02     -0.98297248E-03      0.60374745E-02     -0.10559210E-01     -0.31978978E-02      0.11032836E-01     -0.18346932E-02      0.63072908E-03      0.19400820E-02     -0.63400711E-02      0.21409479E-02      0.66917979E-02     -0.24769056E-02     -0.20087354E-03      0.24850376E-02     -0.61437378E-02     -0.34049494E-02      0.70241864E-02     -0.52727174E-04     -0.90403348E-03      0.90556981E-03      0.17444233E-02     -0.32702216E-02      0.37063947E-02      0.59539083E-03      0.11239096E-03      0.60590590E-03     -0.37653013E-02     -0.28947858E-02      0.47494503E-02     -0.10704012E-03      0.90476579E-03      0.91107558E-03      0.44053867E-02     -0.17257871E-02      0.47313606E-02
      0.12000000E+01     -0.30045980E-04     -0.24584238E-03      0.24767164E-03      0.48843660E-03      0.75912294E-04      0.49430051E-03     -0.73526264E-01     -0.20826723E-02      0.73555754E-01     -0.73526264E-01     -0.20826723E-02      0.73555754E-01     -0.40543486E-02     -0.28045076E-02      0.49298078E-02     -0.50679772E-02     -0.36284052E-02      0.62329542E-02     -0.59895960E-02     -0.79820476E-03      0.60425484E-02     -0.10730416E-01     -0.28127397E-02      0.11092941E-01     -0.16512077E-02      0.63751386E-03      0.17700030E-02     -0.58030474E-02      0.21450124E-02      0.61867954E-02     -0.25815553E-02     -0.47240592E-03      0.26244228E-02     -0.67870933E-02     -0.44667792E-02      0.81250693E-02     -0.82088144E-04     -0.87089427E-03      0.87475442E-03      0.19721534E-02     -0.34994342E-02      0.40168929E-02      0.53485931E-03      0.31042924E-03      0.61841798E-03     -0.39973752E-02     -0.16262854E-02      0.43155315E-02      0.69137590E-04      0.65011626E-03      0.65378219E-03      0.51423489E-02     -0.30186753E-02      0.59628980E-02
      0.12200000E+01     -0.26271123E-04     -0.32739640E-03      0.32844874E-03      0.48267808E-03      0.38750780E-04      0.48423109E-03     -0.72756983E-01     -0.20761508E-02      0.72786599E-01     -0.72756983E-01     -0.20761508E-02      0.72786599E-01     -0.39537715E-02     -0.27670350E-02      0.48258463E-02     -0.49196791E-02     -0.35709467E-02      0.60790544E-02     -0.59448640E-02     -0.82323625E-03      0.60015936E-02     -0.10711889E-01     -0.28973344E-02      0.11096807E-01     -0.16645433E-02      0.59766821E-03      0.17685903E-02     -0.58080815E-02      0.21001263E-02      0.61761105E-02     -0.25256718E-02     -0.45076744E-03      0.25655816E-02     -0.66283988E-02     -0.43237391E-02      0.79139365E-02     -0.47888479E-04     -0.81379941E-03      0.81520721E-03      0.20185695E-02     -0.30768648E-02      0.36799076E-02      0.38901672E-03      0.29091665E-03      0.48576384E-03     -0.44180352E-02     -0.18400851E-02      0.47859115E-02      0.92534866E-04      0.60941551E-03      0.61640081E-03      0.45980184E-02     -0.23418803E-02      0.51600559E-02
      0.12400000E+01     -0.13750261E-04     -0.35445980E-03      0.35472640E-03      0.48204737E-03      0.23924734E-04      0.48264071E-03     -0.72041425E-01     -0.20610440E-02      0.72070901E-01     -0.72041425E-01     -0.20610440E-02      0.72070901E-01     -0.39021324E-02     -0.27242504E-02      0.47590102E-02     -0.48527057E-02     -0.35024257E-02      0.59846251E-02     -0.59281154E-02     -0.86608122E-03      0.59910474E-02     -0.10788767E-01     -0.29866184E-02      0.11194524E-01     -0.16010990E-02      0.56556114E-03      0.16980511E-02     -0.55343192E-02      0.20600944E-02      0.59053093E-02     -0.24892102E-02     -0.37286162E-03      0.25169810E-02     -0.65222043E-02     -0.40276406E-02      0.76655748E-02     -0.62060009E-04     -0.78800176E-03      0.79044179E-03      0.18349095E-02     -0.27772849E-02      0.33286941E-02      0.33796112E-03      0.27525085E-03      0.43586781E-03     -0.38840296E-02     -0.18209755E-02      0.42897130E-02      0.16309036E-03      0.55940150E-03      0.58269074E-03      0.45807745E-02     -0.22211089E-02      0.50908565E-02
      0.12600000E+01      0.27887868E-04     -0.34554332E-03      0.34666687E-03      0.49157820E-03      0.23676269E-04      0.49214804E-03     -0.71294105E-01     -0.21342842E-02      0.71326044E-01     -0.71294105E-01     -0.21342842E-02      0.71326044E-01     -0.39019614E-02     -0.26128037E-02      0.46959606E-02     -0.48865696E-02     -0.33126556E-02      0.59035794E-02     -0.58892872E-02     -0.87530297E-03      0.59539785E-02     -0.10763242E-01     -0.30086627E-02      0.11175841E-01     -0.16106894E-02      0.47135565E-03      0.16782421E-02     -0.55940484E-02      0.17313944E-02      0.58558607E-02     -0.23899975E-02     -0.28970439E-03      0.24074918E-02     -0.61067231E-02     -0.34922534E-02      0.70347637E-02      0.61107902E-05     -0.81616238E-03      0.81618525E-03      0.21713828E-02     -0.32260298E-02      0.38887236E-02      0.17832200E-03      0.33546584E-03      0.37991587E-03     -0.45737515E-02     -0.10212916E-02      0.46863887E-02      0.21924189E-03      0.44550836E-03      0.49653268E-03      0.50220952E-02     -0.24327937E-02      0.55803159E-02
      0.12800000E+01      0.58158413E-04     -0.53852341E-03      0.54165475E-03      0.49797784E-03     -0.64094065E-04      0.50208563E-03     -0.70382501E-01     -0.19947901E-02      0.70410764E-01     -0.70382501E-01     -0.19947901E-02      0.70410764E-01     -0.38726437E-02     -0.24704874E-02      0.45935473E-02     -0.48490513E-02     -0.30912580E-02      0.57505804E-02     -0.58909042E-02     -0.97011822E-03      0.59702497E-02     -0.10884066E-01     -0.32272945E-02      0.11352459E-01     -0.14848219E-02      0.45513483E-03      0.15530112E-02     -0.51309155E-02      0.18091239E-02      0.54405168E-02     -0.24776187E-02     -0.17735719E-03      0.24839585E-02     -0.67213168E-02     -0.30239506E-02      0.73702359E-02     -0.12551732E-03     -0.86758677E-03      0.87661930E-03      0.11489991E-02     -0.33808785E-02      0.35707896E-02      0.24965710E-03      0.18122733E-03      0.30849962E-03     -0.32036149E-02     -0.26076665E-02      0.41307473E-02      0.28331598E-03      0.58034923E-03      0.64581203E-03      0.51896292E-02     -0.32089757E-03      0.51995410E-02
      0.13000000E+01      0.20374792E-04     -0.72492096E-03      0.72520723E-03      0.46962304E-03     -0.12196985E-03      0.48520351E-03     -0.69534654E-01     -0.17217852E-02      0.69555968E-01     -0.69534654E-01     -0.17217852E-02      0.69555968E-01     -0.39861790E-02     -0.23074797E-02      0.46058751E-02     -0.50605589E-02     -0.28089859E-02      0.57878889E-02     -0.58179540E-02     -0.11806922E-02      0.59365498E-02     -0.10831440E-01     -0.37363385E-02      0.11457762E-01     -0.12845545E-02      0.60535907E-03      0.14200492E-02     -0.44047310E-02      0.24968284E-02      0.50631815E-02     -0.24892299E-02     -0.22913010E-04      0.24893353E-02     -0.68010625E-02     -0.22752108E-02      0.71715435E-02     -0.98830310E-04     -0.95583706E-03      0.96093283E-03      0.16399435E-02     -0.35622795E-02      0.39216387E-02      0.23683434E-03      0.22462187E-03      0.32641307E-03     -0.26301323E-02     -0.14101235E-02      0.29842996E-02      0.26083819E-03      0.71658192E-03      0.76257866E-03      0.39755347E-02      0.20226771E-02      0.44605043E-02
      0.13200000E+01      0.80853400E-04     -0.63684967E-03      0.64196166E-03      0.49415549E-03     -0.11329268E-03      0.50697621E-03     -0.68732586E-01     -0.19916720E-02      0.68761436E-01     -0.68732586E-01     -0.19916720E-02      0.68761436E-01     -0.38888641E-02     -0.24534796E-02      0.45981329E-02     -0.49351640E-02     -0.30764586E-02      0.58155345E-02     -0.58094861E-02     -0.84876192E-03      0.58711605E-02     -0.10943834E-01     -0.28157154E-02      0.11300255E-01     -0.12478503E-02      0.52343212E-03      0.13531857E-02     -0.40618343E-02      0.21791967E-02      0.46094898E-02     -0.26784553E-02     -0.19247474E-03      0.26853620E-02     -0.82298596E-02     -0.33692402E-02      0.88928268E-02     -0.37806385E-04     -0.86132523E-03      0.86215455E-03      0.97825636E-03     -0.30742278E-02      0.32261218E-02      0.39381818E-03      0.19022415E-03      0.43735339E-03      0.89135842E-03     -0.19155925E-02      0.21128214E-02      0.20564054E-03      0.50290902E-03      0.54332818E-03      0.36322233E-02     -0.71504316E-03      0.37019364E-02
      0.13400000E+01      0.12955993E-03     -0.57069307E-03      0.58521480E-03      0.50741258E-03     -0.94643215E-04      0.51616360E-03     -0.68064051E-01     -0.20548567E-02      0.68095062E-01     -0.68064051E-01     -0.20548567E-02      0.68095062E-01     -0.38185259E-02     -0.24389309E-02      0.45309517E-02     -0.48412490E-02     -0.30550872E-02      0.57246179E-02     -0.57658194E-02     -0.77262719E-03      0.58173556E-02     -0.10954997E-01     -0.26249464E-02      0.11265092E-01     -0.13516063E-02      0.50413764E-03      0.14425652E-02     -0.44444450E-02      0.21883446E-02      0.49539826E-02     -0.26049827E-02     -0.21136112E-03      0.26135433E-02     -0.81042266E-02     -0.34812640E-02      0.88202997E-02     -0.61488710E-04     -0.87800349E-03      0.88015395E-03      0.61421949E-03     -0.31965289E-02      0.32550057E-02      0.24972611E-03      0.18685569E-03      0.31189450E-03      0.12087891E-03     -0.21330963E-02      0.21365185E-02      0.29230721E-03      0.39977131E-03      0.49523793E-03      0.40626916E-02     -0.10387784E-02      0.41933905E-02
      0.13600000E+01      0.35731554E-04     -0.75139392E-03      0.75224302E-03      0.45549882E-03     -0.14847245E-03      0.47908584E-03     -0.67176287E-01     -0.22970621E-02      0.67215549E-01     -0.67176287E-01     -0.22970621E-02      0.67215549E-01     -0.35564664E-02     -0.23946403E-02      0.42875116E-02     -0.44027055E-02     -0.29547873E-02      0.53023187E-02     -0.56624426E-02     -0.48403728E-03      0.56830932E-02     -0.10898445E-01     -0.17607279E-02      0.11039759E-01     -0.13711954E-02      0.53729563E-03      0.14727061E-02     -0.46802088E-02      0.21116402E-02      0.51345281E-02     -0.25318059E-02     -0.15729917E-03      0.25366877E-02     -0.74975238E-02     -0.35003348E-02      0.82743704E-02     -0.54528466E-04     -0.71319684E-03      0.71527832E-03      0.14718273E-02     -0.15667791E-02      0.21496679E-02      0.21882087E-04      0.21619856E-03      0.21730311E-03     -0.17392856E-02     -0.26399778E-04      0.17394859E-02      0.14897096E-03      0.88910521E-04      0.17348610E-03     -0.71429085E-03     -0.44118787E-02      0.44693272E-02
      0.13800000E+01      0.14851365E-03     -0.59891776E-03      0.61705655E-03      0.49081279E-03     -0.10363611E-03      0.50163496E-03     -0.66618769E-01     -0.22268741E-02      0.66655978E-01     -0.66618769E-01     -0.22268741E-02      0.66655978E-01     -0.36476278E-02     -0.23715638E-02      0.43508049E-02     -0.45871685E-02     -0.29257029E-02      0.54407585E-02     -0.55962684E-02     -0.73785923E-03      0.56447016E-02     -0.10667399E-01     -0.25976660E-02      0.10979129E-01     -0.13715053E-02      0.47868288E-03      0.14526404E-02     -0.47565906E-02      0.23150543E-02      0.52900501E-02     -0.24588846E-02     -0.17366122E-03      0.24650095E-02     -0.71546569E-02     -0.31191726E-02      0.78050210E-02     -0.71999771E-04     -0.80827690E-03      0.81147737E-03     -0.59238588E-03     -0.35225738E-02      0.35720368E-02      0.11081320E-03      0.25866985E-03      0.28140657E-03      0.90873967E-03      0.26407888E-03      0.94633263E-03      0.34381001E-03      0.17821690E-03      0.38725519E-03      0.44993566E-02     -0.49656540E-02      0.67008902E-02
      0.14000000E+01      0.18379659E-03     -0.58818152E-03      0.61622941E-03      0.50121891E-03     -0.99755494E-04      0.51104947E-03     -0.65917735E-01     -0.21930605E-02      0.65954206E-01     -0.65917735E-01     -0.21930605E-02      0.65954206E-01     -0.36121727E-02     -0.23433180E-02      0.43056859E-02     -0.45503378E-02     -0.28945038E-02      0.53929330E-02     -0.55358119E-02     -0.80273071E-03      0.55937098E-02     -0.10608540E-01     -0.27832524E-02      0.10967571E-01     -0.13244818E-02      0.44569792E-03      0.13974615E-02     -0.45517442E-02      0.22403937E-02      0.50732376E-02     -0.24507156E-02     -0.12479958E-03      0.24538912E-02     -0.72678497E-02     -0.28435365E-02      0.78043155E-02     -0.72522642E-04     -0.85322604E-03      0.85630264E-03     -0.86521124E-03     -0.40195613E-02      0.41116254E-02      0.95428539E-04      0.15205356E-03      0.17951850E-03      0.13569885E-02     -0.96898871E-03      0.16674402E-02      0.41881814E-03      0.10102889E-03      0.43083114E-03      0.50505666E-02     -0.51726208E-02      0.72294003E-02
      0.14200000E+01      0.16739741E-03     -0.83826318E-03      0.85481404E-03      0.49139871E-03     -0.18193284E-03      0.52399643E-03     -0.64939012E-01     -0.22044606E-02      0.64976419E-01     -0.64939012E-01     -0.22044606E-02      0.64976419E-01     -0.34483968E-02     -0.21227885E-02      0.40494039E-02     -0.42950366E-02     -0.25367310E-02      0.49882205E-02     -0.57538444E-02     -0.50652125E-03      0.57760964E-02     -0.11311743E-01     -0.19597022E-02      0.11480242E-01     -0.15366733E-02      0.23589927E-03      0.15546747E-02     -0.53352777E-02      0.14182297E-02      0.55205583E-02     -0.22033442E-02     -0.24938121E-03      0.22174122E-02     -0.61266942E-02     -0.33955623E-02      0.70047288E-02      0.23095411E-03     -0.71761982E-03      0.75386869E-03      0.14695099E-02     -0.31087962E-02      0.34386150E-02      0.41505676E-05      0.34129300E-03      0.34131824E-03      0.88423036E-03      0.13915627E-02      0.16487298E-02      0.22236037E-03      0.66740123E-04      0.23216024E-03      0.25901729E-02     -0.47206746E-02      0.53845858E-02
      0.14400000E+01      0.15212370E-03     -0.69534851E-03      0.71179434E-03      0.47208376E-03     -0.13710961E-03      0.49159142E-03     -0.64377189E-01     -0.21675198E-02      0.64413668E-01     -0.64377189E-01     -0.21675198E-02      0.64413668E-01     -0.34330070E-02     -0.20767489E-02      0.40122840E-02     -0.43004770E-02     -0.24692226E-02      0.49589478E-02     -0.55681518E-02     -0.73632204E-03      0.56166257E-02     -0.10931214E-01     -0.26171203E-02      0.11240141E-01     -0.14136471E-02      0.34266892E-03      0.14545859E-02     -0.48398167E-02      0.19850727E-02      0.52310935E-02     -0.22494333E-02     -0.23884376E-03      0.22620779E-02     -0.66057562E-02     -0.33188045E-02      0.73925962E-02      0.13090412E-03     -0.73681112E-03      0.74834919E-03      0.32986226E-03     -0.31870755E-02      0.32041004E-02     -0.58412125E-04      0.26769002E-03      0.27398891E-03      0.95344683E-03      0.91495102E-04      0.95782682E-03      0.33977767E-03      0.68791858E-04      0.34667158E-03      0.39723954E-02     -0.42089770E-02      0.57875222E-02
      0.14600000E+01      0.19062369E-03     -0.63957318E-03      0.66737639E-03      0.48216215E-03     -0.11835708E-03      0.49647632E-03     -0.63836652E-01     -0.20994718E-02      0.63871167E-01     -0.63836652E-01     -0.20994718E-02      0.63871167E-01     -0.34883522E-02     -0.21962762E-02      0.41221632E-02     -0.44162259E-02     -0.26775667E-02      0.51645343E-02     -0.54098666E-02     -0.84676693E-03      0.54757347E-02     -0.10632134E-01     -0.28870496E-02      0.11017138E-01     -0.13034097E-02      0.39843771E-03      0.13629488E-02     -0.44775886E-02      0.22259291E-02      0.50003560E-02     -0.22432201E-02     -0.12500328E-03      0.22467003E-02     -0.66844376E-02     -0.27690121E-02      0.72352702E-02      0.34549303E-04     -0.75183098E-03      0.75262439E-03     -0.53446563E-03     -0.32265172E-02      0.32704842E-02     -0.54795474E-04      0.17072542E-03      0.17930341E-03      0.14926528E-02     -0.96344201E-03      0.17765790E-02      0.39454531E-03      0.84462422E-04      0.40348470E-03      0.40762009E-02     -0.33027444E-02      0.52462877E-02
      0.14800000E+01      0.21537028E-03     -0.71377570E-03      0.74556026E-03      0.48524034E-03     -0.15093693E-03      0.50817334E-03     -0.63071216E-01     -0.20904639E-02      0.63105851E-01     -0.63071216E-01     -0.20904639E-02      0.63105851E-01     -0.33719355E-02     -0.21381083E-02      0.39926753E-02     -0.42384910E-02     -0.25947458E-02      0.49696591E-02     -0.54009652E-02     -0.84016197E-03      0.54659214E-02     -0.10727460E-01     -0.28622424E-02      0.11102740E-01     -0.12900046E-02      0.32684386E-03      0.13307663E-02     -0.43970546E-02      0.19616875E-02      0.48148008E-02     -0.22576520E-02     -0.14030988E-03      0.22620078E-02     -0.69809488E-02     -0.28188322E-02      0.75285763E-02      0.35168714E-04     -0.73577654E-03      0.73661656E-03     -0.61153143E-03     -0.32339419E-02      0.32912537E-02     -0.13504599E-03      0.19759686E-03      0.23933645E-03      0.10456877E-02     -0.66456930E-03      0.12389976E-02      0.39807527E-03      0.15650769E-04      0.39838281E-03      0.39589995E-02     -0.36232190E-02      0.53666929E-02
      0.15000000E+01      0.65969886E-04     -0.72144721E-03      0.72445711E-03      0.42050976E-03     -0.15921646E-03      0.44964246E-03     -0.62386770E-01     -0.21850296E-02      0.62425023E-01     -0.62386770E-01     -0.21850296E-02      0.62425023E-01     -0.33338373E-02     -0.20998544E-02      0.39400329E-02     -0.42048661E-02     -0.25435110E-02      0.49143003E-02     -0.53434096E-02     -0.10264761E-02      0.54411102E-02     -0.10683509E-01     -0.33856867E-02      0.11207151E-01     -0.10737648E-02      0.31413581E-03      0.11187727E-02     -0.34687326E-02      0.19433943E-02      0.39760392E-02     -0.21822410E-02     -0.12930326E-03      0.21860684E-02     -0.66068479E-02     -0.27068706E-02      0.71398591E-02      0.23135072E-03     -0.62221232E-03      0.66383080E-03      0.10820561E-02     -0.22326801E-02      0.24810695E-02     -0.21594068E-03      0.40595871E-03      0.45981828E-03      0.71353592E-03      0.18006692E-02      0.19368900E-02      0.39365470E-03      0.85903151E-05      0.39374841E-03      0.37548617E-02     -0.29457317E-02      0.47724545E-02
      0.15200000E+01      0.23308055E-03     -0.79920593E-03      0.83250025E-03      0.48279528E-03     -0.18271201E-03      0.51621213E-03     -0.61721611E-01     -0.19799112E-02      0.61753359E-01     -0.61721611E-01     -0.19799112E-02      0.61753359E-01     -0.31904864E-02     -0.22373380E-02      0.38967788E-02     -0.39697900E-02     -0.28015863E-02      0.48588186E-02     -0.51566892E-02     -0.76151947E-03      0.52126150E-02     -0.10268632E-01     -0.25986536E-02      0.10592347E-01     -0.13199525E-02      0.22573528E-03      0.13391157E-02     -0.45796499E-02      0.15848164E-02      0.48461156E-02     -0.20877878E-02     -0.60951699E-04      0.20886773E-02     -0.63103339E-02     -0.22397723E-02      0.66960357E-02     -0.97568660E-04     -0.63715338E-03      0.64458054E-03     -0.22845118E-02     -0.25802271E-02      0.34462394E-02     -0.78223097E-04      0.16428416E-03      0.18195642E-03      0.27938306E-02     -0.13016091E-02      0.30821544E-02      0.38272153E-03      0.12199909E-03      0.40169584E-03      0.32388103E-02     -0.65965729E-03      0.33053048E-02
