OSC1997A
final_id_p_x
 3DHydro       1.1  (197,    79)+(197,    79)  eqsp  0.1000E+03         1
         1          45         0         0
        13        -211   -1.3367343800677225e-01    7.7657319952768505e-02   -5.7163024200391419e-02    2.1597834059583748e-01    1.3957000000000000e-01   -1.0000000000000001e-01   -1.8639363600000001e+00    1.3151588528664984e+00    2.7449946690609668e+00
        14        -211    1.5954818515430433e-01   -1.4598314314258565e-01   -9.1674028202632540e-01    9.5218655265526997e-01    1.3957000000000000e-01   -5.6898369999999997e-02    9.0000000000000002e-01   -3.4466468704744222e+00    4.4762990393573041e+00
        15        -211   -1.5259528584108945e-01    9.1313832946664286e-02   -1.7778801201199371e-01    2.8759676539125389e-01    1.3957000000000000e-01   -1.5408401400000000e+00    1.7192087400000000e+00   -8.9522594466024152e-01    2.1275172130896669e+00
        16        -211    2.0806634357879782e-02   -1.0870517987980494e-01    1.1682632429229246e-01    2.1302090769136053e-01    1.3957000000000000e-01    1.0059412299999999e+00   -2.0515722000000000e-01    1.9629335883181480e+00    2.2057847449485091e+00
        17         211    3.2159933249789177e-02   -7.2293302915456242e-02    1.0246214254055033e-01    1.9036506640415113e-01    1.3957000000000000e-01   -7.5491973000000001e-01    1.1000000000000001e+00   -3.0047081473080373e+00    4.1520516893939670e+00
        18         211    5.0000587841265804e-03    1.8472802154537896e-01    4.1396855937534999e-01    4.7434080109475868e-01    1.3957000000000000e-01   -1.3000000000000000e+00    1.3558283000000000e+00    1.7110195794087386e+00    3.0542573567268452e+00
        19         211   -9.2570024944848728e-02    1.3278990048727038e-01   -1.3859809939310089e-01    2.5473826812061229e-01    1.3957000000000000e-01   -1.3157979900000001e+00   -3.3796590999999998e-01    4.7008796024914951e-02    2.7322344291447087e+00
        20         211   -1.1864894720113800e-01    1.3923390020148388e-01   -3.5382577020916217e-01    4.2206173979805611e-01    1.3957000000000000e-01    3.0234347000000000e-01    1.0141077000000000e-01   -1.9264516164364389e+00    3.2537576578581522e+00
        21         211   -2.2107122007548802e-02    1.1210454633697391e-01    2.4936588611688254e-01    3.0776498210766834e-01    1.3957000000000000e-01   -5.0000000000000000e-01    1.2646627800000001e+00    3.6022425203436943e+00    4.5809443541012476e+00
        22         211    8.2066952335603169e-02    3.1156803960305894e-02   -8.1950223100352970e-01    8.3592429239640920e-01    1.3957000000000000e-01    1.4198073400000000e+00    6.9999999999999996e-01   -3.1473336109028929e+00    3.3737878122992622e+00
        23         211    9.9080067119853121e-02    2.6871397979948666e-02   -9.2145843404898975e-01    9.3760565394513673e-01    1.3957000000000000e-01   -5.6898369999999997e-02    9.0000000000000002e-01   -2.8584837484926712e+01    2.8727178985756183e+01
        24         211   -4.2651638464222486e-01    4.6261121816479622e-01    1.2313109150368979e+00    1.3897955676750424e+00    1.3957000000000000e-01   -1.4463921300000000e+00    1.4367871400000001e+00    6.3226442250190233e+00    6.7670806879899406e+00
        25         211    1.9068826411899170e-01   -2.2507512193557757e-02   -2.6748029236051774e-01    3.5762283746864587e-01    1.3957000000000000e-01    1.1343204000000000e-01   -2.2944820300000002e+00   -1.0828882936778641e+00    2.5740550484953806e+00
        26         321    3.2381699979624429e-01   -4.6393534089784810e-01    3.1810161902612508e+00    3.2684365367856305e+00    4.9368000000000001e-01   -5.0000000000000000e-01   -9.0000000000000002e-01    2.6174573164448649e+01    2.6385773407453410e+01
        27         321    3.9814725699512843e-01   -4.0214773144276759e-02    2.1879798479898365e+00    2.2784016818466006e+00    4.9368000000000001e-01    3.0276939000000003e-01   -9.0000000000000002e-01    1.8045610765275601e+01    1.8236254217679427e+01
        28         311   -6.1900790853172272e-01    1.6772683978396702e-01   -3.4340807343811179e+00    3.5287206033286753e+00    4.9764999999999998e-01   -1.7052982200000000e+00   -6.9999999999999996e-01   -1.0144055156645042e+01    1.0386277245532051e+01
        29         311    5.8901765834660524e-01   -2.2795880784434083e-01    3.5301465415811895e+00    3.6205658601184938e+00    4.9764999999999998e-01   -3.1226963000000002e-01   -2.7777970000000001e+00    6.9090178515976453e+00    7.0769294666680782e+00
        30         221   -4.5007450841064439e-01    5.8618016754834157e-01    1.2199863533196185e+00    1.5279303049335022e+00    5.4774999999999996e-01   -1.1194539900000000e+00    1.3750911900000000e+00    2.2020648807913488e+00    3.3518833486287400e+00
        31         221    4.5093754857036800e-01   -6.6325889262305993e-01   -7.3596116215089535e-01    1.2185753674060202e+00    5.4774999999999996e-01    1.0451083000000000e-01   -2.4286382199999998e+00   -1.5088708127566015e+00    2.6953231141346983e+00
        32        -213   -2.1292782555611595e-01    8.5499824324906156e-03    1.0033431339591408e+00    1.2860693782057802e+00    7.7580000000000005e-01    3.0100812999999998e-01   -1.7085636600000000e+00    3.8692859190611717e+00    4.5310646880777439e+00
        33         113   -2.3919937745816144e-03   -5.3391553379082368e-01   -3.6543183156293004e+00    3.7737222355124556e+00    7.7580000000000005e-01   -1.0662983500000001e+00   -2.1102360500000001e+00   -1.3172234265840983e+01    1.3299057570436911e+01
        34         213    3.3333032699553611e-01    5.3688524811634067e-02   -2.6907560179957977e+00    2.8206426843845360e+00    7.7580000000000005e-01   -2.9999999999999999e-01   -2.6696628100000002e+00   -3.2854315048678444e+00    3.7130796077081607e+00
        35         223   -2.2291764390191975e-02    7.4150049286193884e-02   -1.7169608229132740e+00    1.8884905951811883e+00    7.8259000000000001e-01   -1.0000000000000001e-01   -2.7422784299999998e+00   -5.9484498418336118e+00    6.1677350397702986e+00
        36         223   -8.6914977095682033e-01    9.8783660863995260e-02   -2.2350131960736555e-01    1.1948135770797972e+00    7.8259000000000001e-01   -6.9999999999999996e-01   -3.4111798999999998e-01    6.7253911004050249e-01    3.1893651996963395e+00
        37        2212    2.2417069265464891e-02    8.2711492818721019e-02    9.4783428166304606e-01    1.3364445871170481e+00    9.3827000000000005e-01    7.0099864000000001e-01   -1.5029865099999999e+00    2.6256282283719887e+00    3.4348571845891684e+00
        38       -2212    1.7001429264554677e-01    1.3388716083070343e-01   -3.8161256633167323e-01    1.0357651158546122e+00    9.3827000000000005e-01    1.3459954400000000e+00    3.1071834999999998e-01   -4.4692132151680747e-02    1.1313430948550769e+00
        39       -2112    7.3901733239257715e-03    6.0501853218730661e-01   -1.3927041332032175e+00    1.7856423568265753e+00    9.3957000000000002e-01   -1.1454988000000001e-01    8.8619030000000001e-02   -5.7318791927029515e+00    6.3582106224739876e+00
        40       -3212   -2.9992549634163823e-01    2.6790764321603355e-01    3.0542596585924486e+00    3.3034258036702755e+00    1.1926399999999999e+00   -6.9999999999999996e-01    1.3297870199999999e+00    7.1524642385487631e+00    7.6557589227795653e+00
        41       10113   -3.8338820113031097e-01   -7.5449598602700965e-02   -3.5142414682970541e-01    1.3371044595207329e+00    1.2295000000000000e+00   -1.3611581500000001e+00   -1.5019567400000000e+00   -1.7233153504508474e+00    2.5900191847165006e+00
        42      -20213   -1.2607058887977387e-03    5.7116934278302989e-01    1.4924272417807374e-01    1.3643347823150405e+00    1.2300000000000000e+00   -5.0000000000000000e-01    2.1839086200000000e+00    2.6050850769568573e-01    1.5658424068155241e+00
        43       -3214    4.1884436487780285e-01    3.7243924606083983e-01   -2.9179390783146681e+00    3.2776723064931486e+00    1.3836999999999999e+00    1.2239211800000001e+00    1.4486313099999999e+00   -3.4378605421790938e+00    3.6861612969960951e+00
        44        3114   -2.1497575123841062e-01    9.8299676415778997e-02    6.0116424640423194e-01    1.5302286401576510e+00    1.3872000000000000e+00   -5.0000000000000000e-01    2.0801108199999998e+00    2.9381570709837912e-01    1.7547728256779338e+00
        45       -3124   -6.3341810382305763e-01    9.1165091182720714e-01   -6.3230767262103340e+00    6.5971588896152085e+00    1.5195000000000001e+00   -1.6968083500000000e+00    1.3000000000000000e+00   -6.0633834747242483e+00    6.4604581231952203e+00
        46        1214   -1.7202298137530106e-01    6.1270936578829494e-01    2.7885510890998182e+00    3.2390464414030440e+00    1.5200000000000000e+00   -1.3000000000000000e+00    1.3558283000000000e+00    4.1591401478120513e+00    4.8681974866619839e+00
        47        2124    1.9326647783470680e-01    5.2703981144747003e-01    7.3233426840583951e+00    7.5004580501764595e+00    1.5200000000000000e+00   -7.5491973000000001e-01    1.1000000000000001e+00    1.7024003402400183e+01    1.7263486149264089e+01
        48      -31114    3.2298312190545903e-01   -1.2047555048414049e-01   -8.0275028179512944e+00    8.1926573190580996e+00    1.6000000000000001e+00    1.4267115800000001e+00    4.9868320999999999e-01   -4.2067700899601439e+00    4.3560135905875308e+00
        49       -1116   -1.4598580441988260e-02   -4.3393304205878203e-01   -6.5720190611389206e+00    6.8521562696361942e+00    1.8899999999999999e+00   -7.6530679000000001e-01   -1.3676033800000000e+00   -7.2783991878017087e+00    7.7389918424167226e+00
         9          52         0         0
         1         111    4.6948603776473685e-01   -4.4200869922025390e-03   -2.1786622044705087e-01    5.3490369903089441e-01    1.3497999999999999e-01   -8.5253159999999995e-02    4.8276015000000000e-01   -7.0642884056195554e-01    2.8976795491009191e+00
         2         111    7.1704231787168587e-02   -1.1335484778646197e-01    2.3110153872648342e-01    2.9936322415191263e-01    1.3497999999999999e-01    8.2361649999999997e-01    8.8228523999999997e-01    7.0971512063830149e+00    7.4698363600726818e+00
         3         111   -2.1060372223606968e-01   -9.8112804278876309e-02    1.4952621213670796e+00    1.5192131062422847e+00    1.3497999999999999e-01   -1.9543168500000001e+00    2.3612960999999999e-01    1.1132769503228277e+01    1.1282174294523621e+01
         4         111   -2.2128214726752751e-01   -1.6902566899665286e-01    1.4865713581349549e-01    3.4329871818485697e-01    1.3497999999999999e-01   -7.7313774000000002e-01   -1.7807059800000000e+00    1.8456770028307197e+00    3.0007307375334742e+00
         5         111    1.4807712735517636e-01    1.3085666409453675e-01    2.9904797372344699e-01    3.8301382895635899e-01    1.3497999999999999e-01   -1.6688206999999999e-01    7.5164189000000003e-01    3.1901535071289406e+00    4.3047010404262780e+00
         6         111    4.7095444733196468e-01   -3.5125222787365837e-02   -2.0926183035957815e-01    5.3389323537862821e-01    1.3497999999999999e-01    1.0000000000000001e-01    1.7884985900000001e+00    1.2302928530461299e+00    2.4090863551887023e+00
         7         111    3.0575496962136373e-01    2.5874324922039366e-01    1.8745768902468749e+00    1.9216379181086463e+00    1.3497999999999999e-01    1.2597259100000000e+00    6.9999999999999996e-01    6.2212489749191571e+00    6.3834817151717980e+00
         8         111   -5.0142768372385782e-01    8.3450986039266137e-02   -2.5353399679871624e+00    2.5893169258993285e+00    1.3497999999999999e-01   -9.4831832000000005e-01   -2.1411221899999999e+00   -2.6473356736318109e+01    2.6543615369582934e+01
         9        -211   -1.3267474091432893e-01   -2.6279037777548758e-01   -5.7828413290277936e-01    6.6374218850031463e-01    1.3957000000000000e-01    6.2725531000000001e-01   -1.7392865000000000e+00   -1.0153730261208738e+01    1.0410183515187716e+01
        10        -211    1.2989897934951264e-01    1.0075005671475110e-01    9.2200450897801212e-02    2.3453150494086827e-01    1.3957000000000000e-01    6.3945702000000004e-01    1.2986848900000001e+00   -2.3633918737775956e+00    3.3147648848655877e+00
        11        -211    1.4837559984335949e-01    9.7061048034491851e-02    1.2783734580996439e-01    2.5934212453469085e-01    1.3957000000000000e-01    1.2586929899999999e+00   -2.4845724599999999e+00    3.7905697162379037e-01    8.2254737719878424e-01
        12        -211   -5.6164576798887401e-02   -1.2779192615649751e-01    2.3727148756550440e-01    3.0864669087701746e-01    1.3957000000000000e-01   -3.1382968000000000e-01    6.9098512999999995e-01   -9.0951946279302054e-01    3.0398529591411663e+00
        13        -211    1.5421477234349723e-01    3.7494798705615244e-03   -1.8864858969240533e-01    2.8082793646856069e-01    1.3957000000000000e-01    8.2652117000000003e-01   -4.8451123000000001e-01    8.2365669606768221e-01    1.9246301004029653e+00
        14        -211   -4.7405625560671003e-02   -5.3762173012399461e-01    5.6013889886972046e-01    7.9026564455460080e-01    1.3957000000000000e-01   -3.0991383000000000e-01    1.0955449100000001e+00    4.0857409274341325e+00    5.0117646768488973e+00
        15        -211    3.3858504814862515e-02    1.2806155324711183e-01    2.0568949976446868e-01    2.8166312321942022e-01    1.3957000000000000e-01   -6.9999999999999996e-01   -9.0000000000000002e-01    1.5092073819476457e+00    3.6683556141853622e+00
        16        -211   -4.2899958579032327e-01    2.7494096683039970e-01    9.2250941799347919e-01    1.0630788263513535e+00    1.3957000000000000e-01   -3.0512094000000001e-01   -7.0399102000000002e-01    9.8742907542321348e+00    1.0387268290749700e+01
        17        -211   -3.2785105079332466e-01    1.0524983456407287e-02    1.2822738713562145e+00    1.3309031342835957e+00    1.3957000000000000e-01   -9.0000000000000002e-01    9.0000000000000002e-01    1.1311183538878623e+01    1.1660907044406914e+01
        18         211    1.0287420197601713e-01    1.7727023454760407e-01    1.4647834357543561e+00    1.4856238205040675e+00    1.3957000000000000e-01    1.0302934800000001e+00    1.1000000000000001e+00    9.8252313282410171e+00    9.9740658314625517e+00
        19         211   -4.2958249817093841e-01    2.2986096520966776e-01    1.0777609832658230e+00    1.1909767873523054e+00    1.3957000000000000e-01   -6.9999999999999996e-01    1.7687577999999999e+00    4.5380929667953298e+00    5.0191002004021836e+00
        20         211   -7.5752073149659094e-02   -1.5387740881345030e-01   -3.2885027357843327e-01    3.9628136577717532e-01    1.3957000000000000e-01   -1.9305413899999999e+00    1.4945979300000001e+00   -4.8212237114813536e+00    5.0897254484156651e+00
        21         211    5.8897272333319614e-03    9.0686774964165412e-02   -2.5878770696985720e-01    3.0774931717064929e-01    1.3957000000000000e-01   -5.0000000000000000e-01    9.0000000000000002e-01   -2.0158497888566412e-01    2.9526194703368627e+00
        22         211   -5.0456918333645906e-01   -6.0388622199239413e-02    4.2765166987042680e-01    6.7867708234985225e-01    1.3957000000000000e-01   -1.9108283900000000e+00   -5.0000000000000000e-01    6.9111722980812784e-01    1.5882515623595843e+00
        23         211   -3.1593608998378392e-01   -2.6156098356134128e-01   -2.0218251085299825e+00    2.0677249129074435e+00    1.3957000000000000e-01   -1.2968831300000001e+00    3.0692143000000000e-01   -7.7775754105074295e+00    8.1799066242977272e+00
        24         211   -1.6174182194638345e-01    6.4165359673253472e-02    1.1883912395985220e-01    2.5274519309391169e-01    1.3957000000000000e-01    7.0882942999999998e-01    1.9696854100000001e+00   -3.1320899289639959e-01    1.3750465749316190e+00
        25         211   -5.5252967206248026e-02    1.9630711513626051e-01    1.9940068171306990e-01    3.1753706965620998e-01    1.3957000000000000e-01   -3.1798564000000001e-01   -3.1140772000000000e-01    2.6394416395219689e+00    4.0131863718051299e+00
        26         321    2.3757363347360783e-02   -2.3771465854088510e-02   -1.3086064956539314e+00    1.3990355241271513e+00    4.9368000000000001e-01   -1.9004231499999999e+00    1.0408663999999999e-01   -1.0370556449657977e+00    2.0183446639153155e+00
        27         321    3.9744060833789813e-01    8.7640386561434203e-01    3.9982356599054474e+00    4.1419380858915931e+00    4.9368000000000001e-01   -1.1622233000000000e-01    1.8288641299999999e+00    7.8862513149389040e+00    8.1442978199029277e+00
        28         311   -6.0086035619152134e-01    1.0043133152103829e-01    1.6959581152521968e+00    1.8695050337411434e+00    4.9764999999999998e-01   -1.5801490199999999e+00   -1.7643073800000000e+00    3.2448171369385235e+00    3.5068131190826120e+00
        29         311    5.4152965266314834e-01   -4.9693255219142907e-01   -6.3307304331882397e-01    1.0902446178807375e+00    4.9764999999999998e-01    3.1801073000000002e-01   -2.4587350400000001e+00    5.1297594884723560e-02    1.9373092680676869e+00
        30         221   -1.4882163502190546e-01    5.1562850002758809e-01   -4.1493285261320363e+00    4.2195945195438318e+00    5.4774999999999996e-01   -1.9178692799999999e+00    1.1000000000000001e+00   -1.1866041589249637e+01    1.2006325124608365e+01
        31         221    5.8133326512028405e-01   -1.1683890728000882e-02   -3.2375404551396819e-01    8.6193481361679247e-01    5.4774999999999996e-01    6.3784931000000000e-01    3.6863161000000000e-01   -1.4507932089462738e+00    3.0670585106946735e+00
        32        -213    4.9923683781628994e-02    2.3180921120677867e-02   -1.4087177405938487e+00    1.6091553815496404e+00    7.7580000000000005e-01   -1.3040135300000000e+00    6.8728648999999997e-01   -1.4949670380996511e+00    3.0979864869144351e+00
        33         113   -3.9505178474924296e-02   -6.3590349288638659e-01    4.1802801474784790e+00    4.2991326640142349e+00    7.7580000000000005e-01   -3.7258004000000000e-01   -9.0000000000000002e-01    8.0434226769897190e+00    8.6921388601605116e+00
        34         113   -2.3502293395191221e-01   -4.9449812022027466e-02   -2.2570646892438901e+00    2.3987262692570814e+00    7.7580000000000005e-01   -8.8628028000000003e-01   -9.1294655000000002e-01   -1.0625448469841448e+01    1.1127491410360916e+01
        35         213   -1.2259692536942117e-02   -1.2229777633862361e-01   -4.4371277868290022e+00    4.5061153650132519e+00    7.7580000000000005e-01   -9.0230073000000000e-01    1.0794669000000000e-01   -1.7394978401656182e+01    1.7596972113238259e+01
        36         223    9.2070870707383612e-01   -2.4029492419327497e-01    1.2550116381323659e+00    1.7586777686154764e+00    7.8259000000000001e-01   -6.3473736999999997e-01   -1.2123126000000000e+00    3.2486234525978483e+00    4.4284790926082920e+00
        37         223    2.3962542546939200e-01   -2.9041730429990464e-01    4.9960150175559885e+00    5.0709344029392822e+00    7.8259000000000001e-01    1.2214845999999999e+00    9.0000000000000002e-01    7.1288928830399856e+00    7.2880478792855188e+00
        38         323   -3.9805599523178659e-01   -1.2871305348564457e-01   -1.2777212461443050e+00    1.6132714476882439e+00    8.9166000000000001e-01   -1.5296878899999999e+00   -6.9999999999999996e-01   -5.7498137881850591e+00    6.3650026393398322e+00
        39         313   -6.8231743472964027e-02    4.6207417930921141e-01   -1.4088428224738236e+00    1.7337824045818584e+00    8.9610000000000001e-01    6.2688089999999996e-01   -7.0565909999999998e-01   -2.1339739255270849e+00    3.0189104960116779e+00
        40       -2212   -6.5298038812710579e-01   -1.0513777884306548e+00   -8.7210591677405969e+00    8.8582730958926934e+00    9.3827000000000005e-01   -1.2457681300000001e+00   -2.0704615600000000e+00   -8.0569801852430825e+00    8.2202086169025925e+00
        41        2112   -3.6464575973227900e-02    6.8086601965087767e-01    3.5647601867718230e+00    3.7490285643229795e+00    9.3957000000000002e-01   -2.0842458399999999e+00    9.0000000000000002e-01    3.3538496399380380e+00    3.7289686787786929e+00
        42       -2112   -1.1528325412209868e-01   -1.4375149076830723e-01    3.8764777313520922e+00    3.9929720893524601e+00    9.3957000000000002e-01   -5.0000000000000000e-01   -1.6348136499999999e+00    1.0398848072288596e+01    1.0720788500951794e+01
        43        3222   -2.3372857671672487e-01    4.9964147068789061e-01   -1.3307739754528560e+00    1.8681089415362753e+00    1.1893700000000000e+00   -1.8707405800000001e+00   -9.0000000000000002e-01   -1.6096331075472199e+00    2.0880178976512918e+00
        44        3212    6.0198917083119985e-01   -3.0091522397896064e-01    5.5612735783073208e-01    1.4780421988387662e+00    1.1926399999999999e+00    9.7529496999999998e-01   -1.4934810199999999e+00    1.1115128961694956e+00    2.2222838148965356e+00
        45       10213    1.0113796815315417e+00   -4.4470239533627909e-01    2.7930832929523870e+00    3.2455559788736381e+00    1.2295000000000000e+00    7.2866670000000000e-01    1.7341820100000001e+00    2.8800597908724037e+00    3.3093268800467559e+00
        46        2214    3.8570002880676529e-01    5.9016201624663822e-01    3.2711483898528804e+00    3.5658507408581936e+00    1.2320000000000000e+00    8.2582785999999997e-01    1.2986574799999999e+00    8.3833462784245274e+00    8.6015609839188141e+00
        47       -2214    1.0308835288553597e-01   -3.3579904850554870e-01    7.2494101909947917e-01    1.4719890253160437e+00    1.2320000000000000e+00   -7.1910942000000000e-01   -1.7173507200000000e+00    5.3735772195860176e-01    2.4993589076898375e+00
        48       -3224   -4.5597276515645130e-01    3.8510841619215153e-01   -3.7697379514267420e+00    4.0594679106027600e+00    1.3828000000000000e+00   -6.9999999999999996e-01    1.3867348500000001e+00   -7.0988378653775142e+00    7.5817432886716487e+00
        49        2124   -5.5080478405468403e-01    3.8742228989697514e-01   -2.2954400553719303e+00    2.8342418719390254e+00    1.5200000000000000e+00   -6.9846971000000002e-01    2.9864611000000002e-01   -1.4716885374042470e+00    3.0741877125554731e+00
        50      -13124   -7.9753104260153318e-01   -9.2755607931424233e-02    1.5359345695040123e+00    2.4207136072888282e+00    1.6899999999999999e+00   -1.4966437200000000e+00    1.4913552500000000e+00    2.0530984059435791e+00    3.1040644504565407e+00
        51        3116    6.8820592154684751e-02   -2.6223025041968612e-01   -8.0083353050252430e+00    8.2071651826835694e+00    1.7749999999999999e+00    1.1343204000000000e-01   -2.2944820300000002e+00   -1.3193432008351431e+01    1.3398498441806534e+01
        52       -2218    7.2910770183208518e-01   -1.3832793580473031e+00   -2.5859812772568307e+00    3.5857020218631517e+00    1.9299999999999999e+00    4.9320968999999998e-01   -2.0910391700000002e+00   -3.0616122160249168e+00    3.8402681799860026e+00
        10          46         0         0
         1         111    1.5556297097878222e-01   -3.0957953605175888e-02   -2.8577498793733641e-01    3.5361727469363036e-01    1.3497999999999999e-01   -3.0377302000000000e-01   -2.1025458200000000e+00   -1.8849957902130272e+00    2.9829357667775609e+00
         2         111    9.0690162013785672e-02    3.0645604015440092e-01   -1.8942436077225753e+00    1.9257514003191172e+00    1.3497999999999999e-01    1.0000000000000001e-01    2.0117577799999999e+00   -1.0733481745077174e+01    1.0883596479652532e+01
         3         111   -2.8966903999281080e-02    2.8048866325154104e-01   -7.5710126544825743e-02    3.2165912920570666e-01    1.3497999999999999e-01   -9.5080913000000000e-01   -2.2700817000000001e-01   -8.7007345993235408e-01    3.0564567436295675e+00
         4         111    2.1633908478529645e-01    7.9156352166321289e-02   -1.0498899335616785e+00    1.0833082666942793e+00    1.3497999999999999e-01   -9.2217560000000004e-02    1.3710383600000000e+00   -1.4236409686360167e+01    1.4461136601180062e+01
         5         111    8.0335718623238891e-02    3.2666756777244121e-02    4.7790909988873953e-01    5.0412067289640194e-01    1.3497999999999999e-01    1.0127917300000000e+00   -1.3102684400000000e+00    2.0858977728509689e+01    2.0938931800036105e+01
         6         111   -8.6616259413520511e-03   -9.9458975813464565e-02    1.0086706921918400e+00    1.0225474450217833e+00    1.3497999999999999e-01    6.7160709999999998e-02   -1.4610589800000000e+00    2.7276378029233008e+01    2.7402877556811895e+01
         7         111   -1.6853075191499692e-01    8.4048501535405069e-03    5.6158339004418800e-01    6.0172149722330881e-01    1.3497999999999999e-01   -1.6261297400000001e+00   -1.6416832699999999e+00    4.2929408095364590e+00    4.5248470464959967e+00
         8         111    3.0292181870236112e-01    3.5460438590187354e-02    7.9179371315149838e-01    8.5917166825797497e-01    1.3497999999999999e-01    9.3066420999999999e-01    1.1000000000000001e+00    5.6722517498985123e+00    5.9601459641712413e+00
         9        -211    4.1218673187933130e-01   -1.4116468616148159e-01   -2.2358763270152804e+00    2.2822024680478665e+00    1.3957000000000000e-01    1.1693182300000000e+00    1.5486313100000000e+00   -1.0550056717729532e+01    1.0633559928232408e+01
        10        -211   -1.3153978317290127e-01    3.5424476003619287e-01    4.8058380212932911e-01    6.2708264235215116e-01    1.3957000000000000e-01   -1.1544830399999999e+00   -8.8574997000000000e-01    5.4460227656174887e+00    6.2785778187439831e+00
        11        -211    6.8689283154148642e-02    1.3339603321586235e-02    8.0661208693453323e-01    8.2158323152672186e-01    1.3957000000000000e-01   -1.5731166900000000e+00   -1.1732515400000001e+00    1.1256102745626009e+01    1.1424589640144164e+01
        12        -211    1.0648595253855256e-01    6.3821490904850869e-02    3.4188716688942050e-01    3.8958832191562842e-01    1.3957000000000000e-01   -9.0455213999999995e-01    1.0855721100000000e+00    5.5587745283788852e+00    6.2284374507779967e+00
        13        -211   -1.6700464859810488e-01    8.8741690472339818e-02   -1.3159256534985679e+00    1.3367519406071187e+00    1.3957000000000000e-01    4.9876127999999997e-01    1.6512498499999999e+00   -8.2698788025732775e+00    8.5387007718768810e+00
        14        -211    3.5270162499716712e-01   -1.9527905046838714e-01    4.9086943326410881e-01    6.5035753954306130e-01    1.3957000000000000e-01    1.2375060200000001e+00   -3.9446259999999997e-02    1.2757174072146387e+00    1.5219575891168717e+00
        15        -211   -5.6288199118564786e-01    1.9909925624612582e-01   -7.2326732165994570e-02    6.1740391230108982e-01    1.3957000000000000e-01    2.9999999999999999e-01    2.2378838100000000e+00   -1.0251742402225771e-02    1.0300510172910280e+00
        16        -211   -5.0364801036845452e-01    1.6033612288920768e-01   -1.2738819463829301e+00    1.3862265286999842e+00    1.3957000000000000e-01   -8.6261993000000003e-01   -1.2676033799999999e+00   -3.3864842011354614e+00    4.2877937502333392e+00
        17         211   -2.1819875410171050e-01    5.2071935831406145e-02   -1.1483873396769366e-01    2.8807968083860330e-01    1.3957000000000000e-01   -1.0659783500000000e+00    1.7682182799999999e+00   -2.3785409680998710e+00    3.2120642084692936e+00
        18         211   -3.3037232243715950e-02    1.4871049837894354e-01    1.8134657871234822e-01    2.7490477906561195e-01    1.3957000000000000e-01    1.0000000000000001e-01    1.9166901999999999e+00    2.0734499400029756e+00    2.8326832956930330e+00
        19         211   -4.5143783893683244e-03   -8.8926089095606814e-02    3.1366833466619121e-01    3.5467708976806489e-01    1.3957000000000000e-01    7.4488699999999997e-01    2.4241454000000001e-01    1.4312806150183495e+00    2.9227815384368543e+00
        20         211   -5.0719811490003786e-01    4.4895528226415138e-01    3.3448395265036418e-01    7.6822527471546187e-01    1.3957000000000000e-01   -5.0000000000000000e-01    1.7142117800000001e+00    5.5800431254430094e-01    2.2987537521052661e+00
        21         211    1.3047684138907756e-01   -7.2692934735288581e-02   -3.2263186994722648e-01    3.8194185068534126e-01    1.3957000000000000e-01    8.5652147999999995e-01    5.0000000000000000e-01   -2.7788330696626371e+00    3.7580331596528884e+00
        22         211   -4.0126986209022379e-03    2.6173644610575184e-02   -5.1041204360753167e-01    5.2981260893078008e-01    1.3957000000000000e-01   -6.9999999999999996e-01    1.4206073400000001e+00   -1.8160598807550983e+00    3.1817680221675841e+00
        23         211    3.6298244368219484e-01    1.6278644228127775e-01   -2.0948330295909483e+00    2.1368343143485142e+00    1.3957000000000000e-01    3.3038510000000000e-02   -6.9999999999999996e-01   -1.5054363634762510e+01    1.5353002477732485e+01
        24         211   -5.4811182616160026e-01    4.0041644283899847e-01   -2.9359195939189728e+00    3.0165980091041940e+00    1.3957000000000000e-01   -1.3157979900000001e+00   -3.3796590999999998e-01   -8.7847650977735139e+00    9.1997278748862819e+00
        25         211   -4.9956033832095147e-02    9.9857872142989038e-02   -4.7751277267426223e-03    1.7880096948832713e-01    1.3957000000000000e-01   -1.3367475200000001e+00   -8.8345982999999995e-01    1.0862988081275671e+00    3.1175694854548750e+00
        26         321   -7.4353101907291469e-02   -2.5209333501405762e-01    1.6827764815511268e+00    1.7732839768585671e+00    4.9368000000000001e-01   -1.4939489600000000e+00   -2.9999999999999999e-01    6.6614972438686300e+00    7.0248448758723034e+00
        27         321   -3.3847750680640837e-01   -3.6934222995710496e-02    1.9271017202755858e+00    2.0182596815403362e+00    4.9368000000000001e-01    1.6716070999999999e-01   -1.3557704900000001e+00    1.4988727690973093e+01    1.5217715261961747e+01
        28         311   -9.7753197350076981e-02    4.6657739254354613e-01   -2.6761322588746848e+00    2.7634379928477890e+00    4.9764999999999998e-01    8.8814106999999998e-01    1.6880726600000000e+00   -2.3283125411562491e+00    2.7795957830061315e+00
        29         311   -3.3500953540749712e-01    7.9500259413854316e-02    1.7264227983796314e+00    1.8294105283740372e+00    4.9764999999999998e-01   -1.7148879299999999e+00   -1.0000000000000001e-01    3.9409508730740179e+00    4.3451114811915774e+00
        30         221    2.3097000791478750e-01    3.4746605360472770e-02   -1.2600899508196481e+00    1.3937041356747482e+00    5.4774999999999996e-01    1.5017150100000001e+00    1.3000000000000000e+00   -4.0598279913314590e+00    4.1649853924351801e+00
