   2.700   0.274   -0.1916E-01   -0.6882E-03   -0.1250E-02    0.7860E+41
   2.720   0.276   -0.1905E-01   -0.6933E-03   -0.1260E-02    0.7860E+41
   2.740   0.277   -0.1894E-01   -0.6991E-03   -0.1271E-02    0.7860E+41
   2.760   0.278   -0.1883E-01   -0.7055E-03   -0.1282E-02    0.7860E+41
   2.780   0.280   -0.1872E-01   -0.7117E-03   -0.1293E-02    0.7860E+41
   2.800   0.281   -0.1861E-01   -0.7182E-03   -0.1304E-02    0.7860E+41
   2.820   0.282   -0.1850E-01   -0.7251E-03   -0.1315E-02    0.7860E+41
   2.840   0.284   -0.1839E-01   -0.7313E-03   -0.1326E-02    0.7860E+41
   2.860   0.285   -0.1829E-01   -0.7386E-03   -0.1337E-02    0.7860E+41
   2.880   0.286   -0.1818E-01   -0.7458E-03   -0.1348E-02    0.7860E+41
   2.900   0.288   -0.1807E-01   -0.7549E-03   -0.1359E-02    0.7860E+41
   2.920   0.289   -0.1796E-01   -0.7634E-03   -0.1370E-02    0.7860E+41
   2.940   0.290   -0.1786E-01   -0.7724E-03   -0.1381E-02    0.7860E+41
   2.960   0.292   -0.1775E-01   -0.7817E-03   -0.1393E-02    0.7860E+41
   2.980   0.293   -0.1764E-01   -0.7918E-03   -0.1404E-02    0.7860E+41
   3.000   0.294   -0.1754E-01   -0.8017E-03   -0.1416E-02    0.7860E+41
   3.020   0.296   -0.1743E-01   -0.8121E-03   -0.1427E-02    0.7860E+41
   3.040   0.297   -0.1733E-01   -0.8232E-03   -0.1439E-02    0.7860E+41
   3.060   0.298   -0.1722E-01   -0.8350E-03   -0.1451E-02    0.7860E+41
   3.080   0.300   -0.1712E-01   -0.8470E-03   -0.1463E-02    0.7860E+41
   3.100   0.301   -0.1701E-01   -0.8588E-03   -0.1475E-02    0.7860E+41
   3.120   0.302   -0.1691E-01   -0.8729E-03   -0.1488E-02    0.7860E+41
   3.140   0.303   -0.1681E-01   -0.8863E-03   -0.1500E-02    0.7860E+41
   3.160   0.305   -0.1671E-01   -0.9000E-03   -0.1513E-02    0.7860E+41
   3.180   0.306   -0.1661E-01   -0.9147E-03   -0.1526E-02    0.7860E+41
   3.200   0.307   -0.1651E-01   -0.9299E-03   -0.1539E-02    0.7860E+41
   3.220   0.309   -0.1641E-01   -0.9456E-03   -0.1552E-02    0.7860E+41
   3.240   0.310   -0.1631E-01   -0.9621E-03   -0.1566E-02    0.7860E+41
   3.260   0.311   -0.1621E-01   -0.9789E-03   -0.1580E-02    0.7860E+41
   3.280   0.312   -0.1611E-01   -0.9969E-03   -0.1594E-02    0.7860E+41
   3.300   0.314   -0.1601E-01   -0.1015E-02   -0.1609E-02    0.7860E+41
   3.320   0.315   -0.1590E-01   -0.1049E-02   -0.1623E-02    0.7860E+41
   3.340   0.316   -0.1581E-01   -0.1054E-02   -0.1638E-02    0.7860E+41
   3.360   0.317   -0.1572E-01   -0.1072E-02   -0.1653E-02    0.7860E+41
   3.380   0.319   -0.1562E-01   -0.1093E-02   -0.1669E-02    0.7860E+41
   3.400   0.320   -0.1552E-01   -0.1114E-02   -0.1684E-02    0.7860E+41
